song,artist,start_date,end_date,rank,ranking_list
"Oh, Pretty Woman",Roy Orbison And The Candy Men,1964-10-03,1964-10-09,1,Billboard Hot 100
Do Wah Diddy Diddy,Manfred Mann,1964-10-03,1964-10-09,2,Billboard Hot 100
Bread And Butter,The Newbeats,1964-10-03,1964-10-09,3,Billboard Hot 100
Dancing In The Street,Martha & The Vandellas,1964-10-03,1964-10-09,4,Billboard Hot 100
Remember (Walkin' in the Sand),The Shangri-Las,1964-10-03,1964-10-09,5,Billboard Hot 100
G.T.O.,Ronny And The Daytonas,1964-10-03,1964-10-09,6,Billboard Hot 100
It Hurts To Be In Love,Gene Pitney,1964-10-03,1964-10-09,7,Billboard Hot 100
House Of The Rising Sun,The Animals,1964-10-03,1964-10-09,8,Billboard Hot 100
We'll Sing In The Sunshine,Gale Garnett,1964-10-03,1964-10-09,9,Billboard Hot 100
Save It For Me,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-10-03,1964-10-09,10,Billboard Hot 100
Baby I Need Your Loving,Four Tops,1964-10-03,1964-10-09,11,Billboard Hot 100
A Summer Song,Chad & Jeremy,1964-10-03,1964-10-09,12,Billboard Hot 100
Haunted House,Jumpin' Gene Simmons,1964-10-03,1964-10-09,13,Billboard Hot 100
Last Kiss,J. Frank Wilson and The Cavaliers,1964-10-03,1964-10-09,14,Billboard Hot 100
Funny (How Time Slips Away),Joe Hinton,1964-10-03,1964-10-09,15,Billboard Hot 100
When I Grow Up (To Be A Man),The Beach Boys,1964-10-03,1964-10-09,16,Billboard Hot 100
I'm On The Outside (Looking In),Little Anthony And The Imperials,1964-10-03,1964-10-09,17,Billboard Hot 100
Matchbox,The Beatles,1964-10-03,1964-10-09,18,Billboard Hot 100
Where Did Our Love Go,The Supremes,1964-10-03,1964-10-09,19,Billboard Hot 100
You Must Believe Me,The Impressions,1964-10-03,1964-10-09,20,Billboard Hot 100
Maybelline,Johnny Rivers,1964-10-03,1964-10-09,21,Billboard Hot 100
Let It Be Me,Betty Everett & Jerry Butler,1964-10-03,1964-10-09,22,Billboard Hot 100
From A Window,Billy J. Kramer With The Dakotas,1964-10-03,1964-10-09,23,Billboard Hot 100
A Hard Day's Night,The Beatles,1964-10-03,1964-10-09,24,Billboard Hot 100
Rhythm,Major Lance,1964-10-03,1964-10-09,25,Billboard Hot 100
Everybody Loves Somebody,Dean Martin,1964-10-03,1964-10-09,26,Billboard Hot 100
Slow Down,The Beatles,1964-10-03,1964-10-09,27,Billboard Hot 100
Out Of Sight,James Brown And His Orchestra,1964-10-03,1964-10-09,28,Billboard Hot 100
Little Honda,The Hondells,1964-10-03,1964-10-09,29,Billboard Hot 100
Girl (Why You Wanna Make Me Blue),The Temptations,1964-10-03,1964-10-09,30,Billboard Hot 100
Chug-A-Lug,Roger Miller,1964-10-03,1964-10-09,31,Billboard Hot 100
Because,The Dave Clark Five,1964-10-03,1964-10-09,32,Billboard Hot 100
Always Together,Al Martino,1964-10-03,1964-10-09,33,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),Dionne Warwick,1964-10-03,1964-10-09,34,Billboard Hot 100
On The Street Where You Live,Andy Williams,1964-10-03,1964-10-09,35,Billboard Hot 100
In The Misty Moonlight,Jerry Wallace,1964-10-03,1964-10-09,36,Billboard Hot 100
"Mercy, Mercy",Don Covay & The Goodtimers,1964-10-03,1964-10-09,37,Billboard Hot 100
20-75,Willie Mitchell,1964-10-03,1964-10-09,38,Billboard Hot 100
Come A Little Bit Closer,Jay & The Americans,1964-10-03,1964-10-09,39,Billboard Hot 100
Selfish One,Jackie Ross,1964-10-03,1964-10-09,40,Billboard Hot 100
"Softly, As I Leave You",Frank Sinatra,1964-10-03,1964-10-09,41,Billboard Hot 100
Baby Don't You Do It,Marvin Gaye,1964-10-03,1964-10-09,42,Billboard Hot 100
Have I The Right?,The Honeycombs,1964-10-03,1964-10-09,43,Billboard Hot 100
Tobacco Road,The Nashville Teens,1964-10-03,1964-10-09,44,Billboard Hot 100
Ride The Wild Surf,Jan & Dean,1964-10-03,1964-10-09,45,Billboard Hot 100
That's What Love Is Made Of,The Miracles,1964-10-03,1964-10-09,46,Billboard Hot 100
Some Day We're Gonna Love Again,The Searchers,1964-10-03,1964-10-09,47,Billboard Hot 100
I Like It,Gerry And The Pacemakers,1964-10-03,1964-10-09,48,Billboard Hot 100
(There's) Always Something There To Remind Me,Lou Johnson,1964-10-03,1964-10-09,49,Billboard Hot 100
Funny Girl,Barbra Streisand,1964-10-03,1964-10-09,50,Billboard Hot 100
Baby Love,The Supremes,1964-10-03,1964-10-09,51,Billboard Hot 100
