song,artist,start_date,end_date,rank,ranking_list
Gold Digger,Kanye West Featuring Jamie Foxx,2005-11-05,2005-11-11,1,Billboard Hot 100
Run It!,Chris Brown,2005-11-05,2005-11-11,2,Billboard Hot 100
My Humps,The Black Eyed Peas,2005-11-05,2005-11-11,3,Billboard Hot 100
Photograph,Nickelback,2005-11-05,2005-11-11,4,Billboard Hot 100
Soul Survivor,Young Jeezy Featuring Akon,2005-11-05,2005-11-11,5,Billboard Hot 100
Like You,Bow Wow Featuring Ciara,2005-11-05,2005-11-11,6,Billboard Hot 100
Shake It Off,Mariah Carey,2005-11-05,2005-11-11,7,Billboard Hot 100
Because Of You,Kelly Clarkson,2005-11-05,2005-11-11,8,Billboard Hot 100
Wake Me Up When September Ends,Green Day,2005-11-05,2005-11-11,9,Billboard Hot 100
We Be Burnin',Sean Paul,2005-11-05,2005-11-11,10,Billboard Hot 100
"Sugar, We're Goin' Down",Fall Out Boy,2005-11-05,2005-11-11,11,Billboard Hot 100
Your Body,Pretty Ricky,2005-11-05,2005-11-11,12,Billboard Hot 100
Beverly Hills,Weezer,2005-11-05,2005-11-11,13,Billboard Hot 100
Play,David Banner,2005-11-05,2005-11-11,14,Billboard Hot 100
I'm Sprung,T-Pain,2005-11-05,2005-11-11,15,Billboard Hot 100
You And Me,Lifehouse,2005-11-05,2005-11-11,16,Billboard Hot 100
Girl Tonite,Twista Featuring Trey Songz,2005-11-05,2005-11-11,17,Billboard Hot 100
We Belong Together,Mariah Carey,2005-11-05,2005-11-11,18,Billboard Hot 100
Boyfriend,Ashlee Simpson,2005-11-05,2005-11-11,19,Billboard Hot 100
Hung Up,Madonna,2005-11-05,2005-11-11,20,Billboard Hot 100
Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,2005-11-05,2005-11-11,21,Billboard Hot 100
Stay Fly,Three 6 Mafia Featuring Young Buck & Eightball & MJG,2005-11-05,2005-11-11,22,Billboard Hot 100
Laffy Taffy,D4L,2005-11-05,2005-11-11,23,Billboard Hot 100
Feel Good Inc,Gorillaz,2005-11-05,2005-11-11,24,Billboard Hot 100
I Think They Like Me,"Dem Franchize Boyz Featuring Jermaine Dupri, Da Brat & Bow Wow",2005-11-05,2005-11-11,25,Billboard Hot 100
Behind These Hazel Eyes,Kelly Clarkson,2005-11-05,2005-11-11,26,Billboard Hot 100
Here We Go,Trina Featuring Kelly Rowland,2005-11-05,2005-11-11,27,Billboard Hot 100
Lose Control,Missy Elliott Featuring Ciara & Fat Man Scoop,2005-11-05,2005-11-11,28,Billboard Hot 100
Listen To Your Heart,D.H.T.,2005-11-05,2005-11-11,29,Billboard Hot 100
More Than Words,Frankie J,2005-11-05,2005-11-11,30,Billboard Hot 100
One Wish,Ray J,2005-11-05,2005-11-11,31,Billboard Hot 100
Lighters Up,Lil' Kim,2005-11-05,2005-11-11,32,Billboard Hot 100
Pon de Replay,Rihanna,2005-11-05,2005-11-11,33,Billboard Hot 100
Unbreakable,Alicia Keys,2005-11-05,2005-11-11,34,Billboard Hot 100
I Should Have Cheated,Keyshia Cole,2005-11-05,2005-11-11,35,Billboard Hot 100
Don't Forget About Us,Mariah Carey,2005-11-05,2005-11-11,36,Billboard Hot 100
La Tortura,Shakira Featuring Alejandro Sanz,2005-11-05,2005-11-11,37,Billboard Hot 100
Belly Dancer (Bananza),Akon,2005-11-05,2005-11-11,38,Billboard Hot 100
There It Go! (The Whistle Song),Juelz Santana,2005-11-05,2005-11-11,39,Billboard Hot 100
Stickwitu,The Pussycat Dolls,2005-11-05,2005-11-11,40,Billboard Hot 100
Don't Lie,The Black Eyed Peas,2005-11-05,2005-11-11,41,Billboard Hot 100
Skin (Sarabeth),Rascal Flatts,2005-11-05,2005-11-11,42,Billboard Hot 100
Let Me Hold You,Bow Wow Featuring Omarion,2005-11-05,2005-11-11,43,Billboard Hot 100
Holiday,Green Day,2005-11-05,2005-11-11,44,Billboard Hot 100
Come A Little Closer,Dierks Bentley,2005-11-05,2005-11-11,45,Billboard Hot 100
Better Life,Keith Urban,2005-11-05,2005-11-11,46,Billboard Hot 100
Outta Control (Remix),50 Cent Featuring Mobb Deep,2005-11-05,2005-11-11,47,Billboard Hot 100
Shake,Ying Yang Twins Featuring Pitbull,2005-11-05,2005-11-11,48,Billboard Hot 100
Who You'd Be Today,Kenny Chesney,2005-11-05,2005-11-11,49,Billboard Hot 100
Cool,Gwen Stefani,2005-11-05,2005-11-11,50,Billboard Hot 100
Just The Girl,The Click Five,2005-11-05,2005-11-11,51,Billboard Hot 100
Stay With Me (Brass Bed),Josh Gracin,2005-11-05,2005-11-11,52,Billboard Hot 100
Best I Ever Had,Gary Allan,2005-11-05,2005-11-11,53,Billboard Hot 100
Naked,Marques Houston,2005-11-05,2005-11-11,54,Billboard Hot 100
Redneck Yacht Club,Craig Morgan,2005-11-05,2005-11-11,55,Billboard Hot 100
Probably Wouldn't Be This Way,LeAnn Rimes,2005-11-05,2005-11-11,56,Billboard Hot 100
Dirty Little Secret,The All-American Rejects,2005-11-05,2005-11-11,57,Billboard Hot 100
Something To Be Proud Of,Montgomery Gentry,2005-11-05,2005-11-11,58,Billboard Hot 100
Like We Never Loved At All,Faith Hill,2005-11-05,2005-11-11,59,Billboard Hot 100
Somebody's Hero,Jamie O'Neal,2005-11-05,2005-11-11,60,Billboard Hot 100
Badd,Ying Yang Twins Featuring Mike Jones & Mr. ColliPark,2005-11-05,2005-11-11,61,Billboard Hot 100
These Words,Natasha Bedingfield,2005-11-05,2005-11-11,62,Billboard Hot 100
A Real Fine Place To Start,Sara Evans,2005-11-05,2005-11-11,63,Billboard Hot 100
You're Like Comin' Home,Lonestar,2005-11-05,2005-11-11,64,Billboard Hot 100
I Don't Care,Ricky Martin Featuring Fat Joe & Amerie,2005-11-05,2005-11-11,65,Billboard Hot 100
"Dance, Dance",Fall Out Boy,2005-11-05,2005-11-11,66,Billboard Hot 100
Heard 'Em Say,Kanye West Featuring Adam Levine,2005-11-05,2005-11-11,67,Billboard Hot 100
Doesn't Remind Me,Audioslave,2005-11-05,2005-11-11,68,Billboard Hot 100
Tequila Makes Her Clothes Fall Off,Joe Nichols,2005-11-05,2005-11-11,69,Billboard Hot 100
Must Be Doin' Somethin' Right,Billy Currington,2005-11-05,2005-11-11,70,Billboard Hot 100
Precious,Depeche Mode,2005-11-05,2005-11-11,71,Billboard Hot 100
Big Blue Note,Toby Keith,2005-11-05,2005-11-11,72,Billboard Hot 100
Hustler's Ambition,50 Cent,2005-11-05,2005-11-11,73,Billboard Hot 100
Don't Bother,Shakira,2005-11-05,2005-11-11,74,Billboard Hot 100
Good Ride Cowboy,Garth Brooks,2005-11-05,2005-11-11,75,Billboard Hot 100
If It's Lovin' That You Want,Rihanna,2005-11-05,2005-11-11,76,Billboard Hot 100
Billy's Got His Beer Goggles On,Neal McCoy,2005-11-05,2005-11-11,77,Billboard Hot 100
L.O.V.E.,Ashlee Simpson,2005-11-05,2005-11-11,78,Billboard Hot 100
I'm A King,P$C Featuring T.I. & Lil Scrappy,2005-11-05,2005-11-11,79,Billboard Hot 100
Luxurious,Gwen Stefani,2005-11-05,2005-11-11,80,Billboard Hot 100
Good Is Good,Sheryl Crow,2005-11-05,2005-11-11,81,Billboard Hot 100
Pretty Vegas,INXS,2005-11-05,2005-11-11,82,Billboard Hot 100
Hicktown,Jason Aldean,2005-11-05,2005-11-11,83,Billboard Hot 100
