song,artist,start_date,end_date,rank,ranking_list
I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1997-08-09,1997-08-15,1,Billboard Hot 100
Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,1997-08-09,1997-08-15,2,Billboard Hot 100
Quit Playing Games (With My Heart),Backstreet Boys,1997-08-09,1997-08-15,3,Billboard Hot 100
Semi-Charmed Life,Third Eye Blind,1997-08-09,1997-08-15,4,Billboard Hot 100
Bitch,Meredith Brooks,1997-08-09,1997-08-15,5,Billboard Hot 100
Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",1997-08-09,1997-08-15,6,Billboard Hot 100
Do You Know (What It Takes),Robyn,1997-08-09,1997-08-15,7,Billboard Hot 100
Sunny Came Home,Shawn Colvin,1997-08-09,1997-08-15,8,Billboard Hot 100
How Do I Live,LeAnn Rimes,1997-08-09,1997-08-15,9,Billboard Hot 100
Never Make A Promise,Dru Hill,1997-08-09,1997-08-15,10,Billboard Hot 100
Return Of The Mack,Mark Morrison,1997-08-09,1997-08-15,11,Billboard Hot 100
Gotham City,R. Kelly,1997-08-09,1997-08-15,12,Billboard Hot 100
"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,1997-08-09,1997-08-15,13,Billboard Hot 100
"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,1997-08-09,1997-08-15,14,Billboard Hot 100
It's Your Love,Tim McGraw With Faith Hill,1997-08-09,1997-08-15,15,Billboard Hot 100
G.H.E.T.T.O.U.T.,Changing Faces,1997-08-09,1997-08-15,16,Billboard Hot 100
Say You'll Be There,Spice Girls,1997-08-09,1997-08-15,17,Billboard Hot 100
All For You,Sister Hazel,1997-08-09,1997-08-15,18,Billboard Hot 100
MMMBop,Hanson,1997-08-09,1997-08-15,19,Billboard Hot 100
Foolish Games/You Were Meant For Me,Jewel,1997-08-09,1997-08-15,20,Billboard Hot 100
The Freshmen,The Verve Pipe,1997-08-09,1997-08-15,21,Billboard Hot 100
Someone,SWV (Featuring Puff Daddy),1997-08-09,1997-08-15,22,Billboard Hot 100
Whatever,En Vogue,1997-08-09,1997-08-15,23,Billboard Hot 100
Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,1997-08-09,1997-08-15,24,Billboard Hot 100
"For You I Will (From ""Space Jam"")",Monica,1997-08-09,1997-08-15,25,Billboard Hot 100
Smile,Scarface Featuring 2Pac & Johnny P,1997-08-09,1997-08-15,26,Billboard Hot 100
I Belong To You (Every Time I See Your Face),Rome,1997-08-09,1997-08-15,27,Billboard Hot 100
I Can Love You,Mary J. Blige,1997-08-09,1997-08-15,28,Billboard Hot 100
Barely Breathing,Duncan Sheik,1997-08-09,1997-08-15,29,Billboard Hot 100
Invisible Man,98 Degrees,1997-08-09,1997-08-15,30,Billboard Hot 100
ESPN Presents The Jock Jam,Various Artists,1997-08-09,1997-08-15,31,Billboard Hot 100
Up Jumps Da Boogie,Magoo And Timbaland,1997-08-09,1997-08-15,32,Billboard Hot 100
"Go The Distance (From ""Hercules"")",Michael Bolton,1997-08-09,1997-08-15,33,Billboard Hot 100
Cupid,112,1997-08-09,1997-08-15,34,Billboard Hot 100
More Than This,"10,000 Maniacs",1997-08-09,1997-08-15,35,Billboard Hot 100
"How Do I Live (From ""Con Air"")",Trisha Yearwood,1997-08-09,1997-08-15,36,Billboard Hot 100
I Want You,Savage Garden,1997-08-09,1997-08-15,37,Billboard Hot 100
Take It To The Streets,Rampage Featuring Billy Lawrence,1997-08-09,1997-08-15,38,Billboard Hot 100
Butterfly Kisses,Raybon Bros.,1997-08-09,1997-08-15,39,Billboard Hot 100
Coco Jamboo,Mr. President,1997-08-09,1997-08-15,40,Billboard Hot 100
Alone,Bee Gees,1997-08-09,1997-08-15,41,Billboard Hot 100
You Bring Me Up,K-Ci & JoJo,1997-08-09,1997-08-15,42,Billboard Hot 100
Where Have All The Cowboys Gone?,Paula Cole,1997-08-09,1997-08-15,43,Billboard Hot 100
To The Moon And Back,Savage Garden,1997-08-09,1997-08-15,44,Billboard Hot 100
Da' Dip,Freak Nasty,1997-08-09,1997-08-15,45,Billboard Hot 100
Call Me,Le Click,1997-08-09,1997-08-15,46,Billboard Hot 100
Un-Break My Heart,Toni Braxton,1997-08-09,1997-08-15,47,Billboard Hot 100
I Love Me Some Him/I Don't Want To,Toni Braxton,1997-08-09,1997-08-15,48,Billboard Hot 100
Smokin' Me Out,Warren G Featuring Ronald Isley,1997-08-09,1997-08-15,49,Billboard Hot 100
Do You Like This,Rome,1997-08-09,1997-08-15,50,Billboard Hot 100
When I Die,No Mercy,1997-08-09,1997-08-15,51,Billboard Hot 100
I Wanna Be There,Blessid Union Of Souls,1997-08-09,1997-08-15,52,Billboard Hot 100
Rhythm Of Love,DJ Company,1997-08-09,1997-08-15,53,Billboard Hot 100
I Say A Little Prayer,Diana King,1997-08-09,1997-08-15,54,Billboard Hot 100
6 Underground,Sneaker Pimps,1997-08-09,1997-08-15,55,Billboard Hot 100
Your Woman,White Town,1997-08-09,1997-08-15,56,Billboard Hot 100
Hypnotize,The Notorious B.I.G.,1997-08-09,1997-08-15,57,Billboard Hot 100
Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,1997-08-09,1997-08-15,58,Billboard Hot 100
When You Talk About Love,Patti LaBelle,1997-08-09,1997-08-15,59,Billboard Hot 100
Can U Feel It,3rd Party,1997-08-09,1997-08-15,60,Billboard Hot 100
Everyday Is A Winding Road,Sheryl Crow,1997-08-09,1997-08-15,61,Billboard Hot 100
Things Just Ain't The Same,Deborah Cox,1997-08-09,1997-08-15,62,Billboard Hot 100
Can't Let Go,Laurnea,1997-08-09,1997-08-15,63,Billboard Hot 100
Last Night On Earth,U2,1997-08-09,1997-08-15,64,Billboard Hot 100
One More Time,Real McCoy,1997-08-09,1997-08-15,65,Billboard Hot 100
Four Leaf Clover,Abra Moore,1997-08-09,1997-08-15,66,Billboard Hot 100
"Don't Wanna Be A Player (From ""Booty Call"")",Joe,1997-08-09,1997-08-15,67,Billboard Hot 100
Thinking Of You,Tony Toni Tone,1997-08-09,1997-08-15,68,Billboard Hot 100
It's No Good,Depeche Mode,1997-08-09,1997-08-15,69,Billboard Hot 100
That's Right,DJ Taz Featuring Raheem The Dream,1997-08-09,1997-08-15,70,Billboard Hot 100
5 Miles To Empty,Brownstone,1997-08-09,1997-08-15,71,Billboard Hot 100
Sweet Sexy Thing,Nu Flavor Featuring Roger,1997-08-09,1997-08-15,72,Billboard Hot 100
[Freak] And U Know It,Adina Howard,1997-08-09,1997-08-15,73,Billboard Hot 100
Gimme Some Love,Gina G,1997-08-09,1997-08-15,74,Billboard Hot 100
"Can We (From ""Booty Call"")",SWV,1997-08-09,1997-08-15,75,Billboard Hot 100
Until I Find You Again,Richard Marx,1997-08-09,1997-08-15,76,Billboard Hot 100
Full Of Smoke,Christion,1997-08-09,1997-08-15,77,Billboard Hot 100
A Little Bit Of Ecstasy,Jocelyn Enriquez,1997-08-09,1997-08-15,78,Billboard Hot 100
We Trying To Stay Alive,Wyclef Jean Featuring Refugee Allstars,1997-08-09,1997-08-15,79,Billboard Hot 100
What's Stopping You,The O'Jays,1997-08-09,1997-08-15,80,Billboard Hot 100
Listen,Collective Soul,1997-08-09,1997-08-15,81,Billboard Hot 100
All By Myself,Celine Dion,1997-08-09,1997-08-15,82,Billboard Hot 100
