song,artist,start_date,end_date,rank,ranking_list
Tossin' And Turnin',Bobby Lewis,1961-08-07,1961-08-13,1,Billboard Hot 100
"I Like It Like That, Part 1",Chris Kenner,1961-08-07,1961-08-13,2,Billboard Hot 100
Last Night,Mar-Keys,1961-08-07,1961-08-13,3,Billboard Hot 100
Dum Dum,Brenda Lee,1961-08-07,1961-08-13,4,Billboard Hot 100
Hats Off To Larry,Del Shannon,1961-08-07,1961-08-13,5,Billboard Hot 100
Together,Connie Francis,1961-08-07,1961-08-13,6,Billboard Hot 100
Pretty Little Angel Eyes,Curtis Lee,1961-08-07,1961-08-13,7,Billboard Hot 100
Let's Twist Again,Chubby Checker,1961-08-07,1961-08-13,8,Billboard Hot 100
Wooden Heart,Joe Dowell,1961-08-07,1961-08-13,9,Billboard Hot 100
Michael,The Highwaymen,1961-08-07,1961-08-13,10,Billboard Hot 100
The Boll Weevil Song,Brook Benton,1961-08-07,1961-08-13,11,Billboard Hot 100
Quarter To Three,U.S. Bonds,1961-08-07,1961-08-13,12,Billboard Hot 100
Never On Sunday,The Chordettes,1961-08-07,1961-08-13,13,Billboard Hot 100
I'll Be There,Damita Jo,1961-08-07,1961-08-13,14,Billboard Hot 100
You Don't Know What You've Got (Until You Lose It),Ral Donner,1961-08-07,1961-08-13,15,Billboard Hot 100
School Is Out,Gary U.S. Bonds,1961-08-07,1961-08-13,16,Billboard Hot 100
Cupid,Sam Cooke,1961-08-07,1961-08-13,17,Billboard Hot 100
My Kind Of Girl,Matt Monro,1961-08-07,1961-08-13,18,Billboard Hot 100
San Antonio Rose,Floyd Cramer,1961-08-07,1961-08-13,19,Billboard Hot 100
Hurt,Timi Yuro,1961-08-07,1961-08-13,20,Billboard Hot 100
Yellow Bird,Arthur Lyman Group,1961-08-07,1961-08-13,21,Billboard Hot 100
Let The Four Winds Blow,Fats Domino,1961-08-07,1961-08-13,22,Billboard Hot 100
Please Stay,The Drifters,1961-08-07,1961-08-13,23,Billboard Hot 100
Sacred,The Castells,1961-08-07,1961-08-13,24,Billboard Hot 100
Don't Bet Money Honey,Linda Scott,1961-08-07,1961-08-13,25,Billboard Hot 100
I'm Gonna Knock On Your Door,Eddie Hodges,1961-08-07,1961-08-13,26,Billboard Hot 100
That's What Girls Are Made For,The Spinners,1961-08-07,1961-08-13,27,Billboard Hot 100
I Fall To Pieces,Patsy Cline,1961-08-07,1961-08-13,28,Billboard Hot 100
Runaround,The Regents,1961-08-07,1961-08-13,29,Billboard Hot 100
The Fish,Bobby Rydell,1961-08-07,1961-08-13,30,Billboard Hot 100
Raindrops,Dee Clark,1961-08-07,1961-08-13,31,Billboard Hot 100
As If I Didn't Know,Adam Wade,1961-08-07,1961-08-13,32,Billboard Hot 100
Quite A Party,The Fireballs,1961-08-07,1961-08-13,33,Billboard Hot 100
I'm A Telling You,Jerry Butler,1961-08-07,1961-08-13,34,Billboard Hot 100
The Switch-A-Roo,Hank Ballard And The Midnighters,1961-08-07,1961-08-13,35,Billboard Hot 100
Moody River,Pat Boone,1961-08-07,1961-08-13,36,Billboard Hot 100
Every Beat Of My Heart,Pips,1961-08-07,1961-08-13,37,Billboard Hot 100
Travelin' Man,Ricky Nelson,1961-08-07,1961-08-13,38,Billboard Hot 100
A Tear,Gene McDaniels,1961-08-07,1961-08-13,39,Billboard Hot 100
One Summer Night,The Diamonds,1961-08-07,1961-08-13,40,Billboard Hot 100
My True Story,The Jive Five With Joe Rene And Orchestra,1961-08-07,1961-08-13,41,Billboard Hot 100
Princess,Frank Gari,1961-08-07,1961-08-13,42,Billboard Hot 100
Sea Of Heartbreak,Don Gibson,1961-08-07,1961-08-13,43,Billboard Hot 100
I Dreamed Of A Hill-Billy Heaven,Tex Ritter,1961-08-07,1961-08-13,44,Billboard Hot 100
Time Was,The Flamingos,1961-08-07,1961-08-13,45,Billboard Hot 100
Right Or Wrong,Wanda Jackson,1961-08-07,1961-08-13,46,Billboard Hot 100
Better Tell Him No,The Starlets,1961-08-07,1961-08-13,47,Billboard Hot 100
The Charleston,Ernie Fields,1961-08-07,1961-08-13,48,Billboard Hot 100
Hello Mary Lou,Ricky Nelson,1961-08-07,1961-08-13,49,Billboard Hot 100
"No, No, No",The Chanters,1961-08-07,1961-08-13,50,Billboard Hot 100
I Don't Want To Take A Chance,Mary Wells,1961-08-07,1961-08-13,51,Billboard Hot 100
A Thing Of The Past,The Shirelles,1961-08-07,1961-08-13,52,Billboard Hot 100
Mighty Good Lovin',The Miracles,1961-08-07,1961-08-13,53,Billboard Hot 100
What A Sweet Thing That Was,The Shirelles,1961-08-07,1961-08-13,54,Billboard Hot 100
Stand By Me,Ben E. King,1961-08-07,1961-08-13,55,Billboard Hot 100
Should I,The String-A-Longs,1961-08-07,1961-08-13,56,Billboard Hot 100
I Never Knew,Clyde McPhatter,1961-08-07,1961-08-13,57,Billboard Hot 100
Amor,Ben E. King,1961-08-07,1961-08-13,58,Billboard Hot 100
You Can't Sit Down Part 2,Philip Upchurch Combo,1961-08-07,1961-08-13,59,Billboard Hot 100
Mr. Happiness,Johnny Maestro with The Coeds,1961-08-07,1961-08-13,60,Billboard Hot 100
Nag,The Halos,1961-08-07,1961-08-13,61,Billboard Hot 100
I Just Don't Understand,Ann-Margret,1961-08-07,1961-08-13,62,Billboard Hot 100
Ready For Your Love,Shep And The Limelites,1961-08-07,1961-08-13,63,Billboard Hot 100
Peanuts,Rick And The Keens,1961-08-07,1961-08-13,64,Billboard Hot 100
Heart And Soul,Jan & Dean,1961-08-07,1961-08-13,65,Billboard Hot 100
"Who Put The Bomp (In The Bomp, Bomp, Bomp)",Barry Mann,1961-08-07,1961-08-13,66,Billboard Hot 100
"Don't Cry, Baby",Etta James,1961-08-07,1961-08-13,67,Billboard Hot 100
My Claire De Lune,Steve Lawrence,1961-08-07,1961-08-13,68,Billboard Hot 100
The Girl's A Devil,The Dukays,1961-08-07,1961-08-13,69,Billboard Hot 100
Tears On My Pillow,The McGuire Sisters,1961-08-07,1961-08-13,70,Billboard Hot 100
Candy Man,Roy Orbison,1961-08-07,1961-08-13,71,Billboard Hot 100
Water Boy,Don Shirley Trio,1961-08-07,1961-08-13,72,Billboard Hot 100
