song,artist,start_date,end_date,rank,ranking_list
Runaway,Del Shannon,1961-04-24,1961-04-30,1,Billboard Hot 100
Blue Moon,The Marcels,1961-04-24,1961-04-30,2,Billboard Hot 100
Mother-In-Law,Ernie K-Doe,1961-04-24,1961-04-30,3,Billboard Hot 100
But I Do,Clarence Henry,1961-04-24,1961-04-30,4,Billboard Hot 100
On The Rebound,Floyd Cramer,1961-04-24,1961-04-30,5,Billboard Hot 100
A Hundred Pounds Of Clay,Gene McDaniels,1961-04-24,1961-04-30,6,Billboard Hot 100
I've Told Every Little Star,Linda Scott,1961-04-24,1961-04-30,7,Billboard Hot 100
You Can Depend On Me,Brenda Lee,1961-04-24,1961-04-30,8,Billboard Hot 100
Take Good Care Of Her,Adam Wade,1961-04-24,1961-04-30,9,Billboard Hot 100
One Mint Julep,Ray Charles,1961-04-24,1961-04-30,10,Billboard Hot 100
Apache,Jorgen Ingmann & His Guitar,1961-04-24,1961-04-30,11,Billboard Hot 100
Please Love Me Forever,Cathy Jean and The Roommates,1961-04-24,1961-04-30,12,Billboard Hot 100
Dedicated To The One I Love,The Shirelles,1961-04-24,1961-04-30,13,Billboard Hot 100
Baby Blue,The Echoes,1961-04-24,1961-04-30,14,Billboard Hot 100
Asia Minor,Kokomo,1961-04-24,1961-04-30,15,Billboard Hot 100
"Tonight My Love, Tonight",Paul Anka,1961-04-24,1961-04-30,16,Billboard Hot 100
Portrait Of My Love,Steve Lawrence,1961-04-24,1961-04-30,17,Billboard Hot 100
Don't Worry,Marty Robbins,1961-04-24,1961-04-30,18,Billboard Hot 100
Surrender,Elvis Presley With The Jordanaires,1961-04-24,1961-04-30,19,Billboard Hot 100
Daddy's Home,Shep And The Limelites,1961-04-24,1961-04-30,20,Billboard Hot 100
Breakin' In A Brand New Broken Heart,Connie Francis,1961-04-24,1961-04-30,21,Billboard Hot 100
Please Tell Me Why,Jackie Wilson,1961-04-24,1961-04-30,22,Billboard Hot 100
Pony Time,Chubby Checker,1961-04-24,1961-04-30,23,Billboard Hot 100
Walk Right Back,The Everly Brothers,1961-04-24,1961-04-30,24,Billboard Hot 100
Gee Whiz (Look At His Eyes),Carla Thomas,1961-04-24,1961-04-30,25,Billboard Hot 100
Just For Old Time's Sake,The McGuire Sisters,1961-04-24,1961-04-30,26,Billboard Hot 100
Find Another Girl,Jerry Butler,1961-04-24,1961-04-30,27,Billboard Hot 100
Tonight I Fell In Love,The Tokens,1961-04-24,1961-04-30,28,Billboard Hot 100
Think Twice,Brook Benton,1961-04-24,1961-04-30,29,Billboard Hot 100
Funny,Maxine Brown,1961-04-24,1961-04-30,30,Billboard Hot 100
Tenderly,Bert Kaempfert,1961-04-24,1961-04-30,31,Billboard Hot 100
Shu Rah,Fats Domino,1961-04-24,1961-04-30,32,Billboard Hot 100
Bumble Boogie,B. Bumble & The Stingers,1961-04-24,1961-04-30,33,Billboard Hot 100
Flaming Star,Elvis Presley With The Jordanaires,1961-04-24,1961-04-30,34,Billboard Hot 100
Frogg,The Brothers Four,1961-04-24,1961-04-30,35,Billboard Hot 100
Brass Buttons,The String-A-Longs,1961-04-24,1961-04-30,36,Billboard Hot 100
Hide Away,Freddy King,1961-04-24,1961-04-30,37,Billboard Hot 100
Running Scared,Roy Orbison,1961-04-24,1961-04-30,38,Billboard Hot 100
What'd I Say,Jerry Lee Lewis And His Pumping Piano,1961-04-24,1961-04-30,39,Billboard Hot 100
Trust In Me,Etta James,1961-04-24,1961-04-30,40,Billboard Hot 100
Once Upon A Time,Rochell And The Candles With Johnny Wyatt,1961-04-24,1961-04-30,41,Billboard Hot 100
Mama Said,The Shirelles,1961-04-24,1961-04-30,42,Billboard Hot 100
Where The Boys Are,Connie Francis,1961-04-24,1961-04-30,43,Billboard Hot 100
Some Kind Of Wonderful,The Drifters,1961-04-24,1961-04-30,44,Billboard Hot 100
Wheels,The String-A-Longs,1961-04-24,1961-04-30,45,Billboard Hot 100
Fell In Love On Monday,Fats Domino,1961-04-24,1961-04-30,46,Billboard Hot 100
The Continental Walk,Hank Ballard And The Midnighters,1961-04-24,1961-04-30,47,Billboard Hot 100
"Like, Long Hair",Paul Revere & The Raiders,1961-04-24,1961-04-30,48,Billboard Hot 100
"Ain't It, Baby",The Miracles,1961-04-24,1961-04-30,49,Billboard Hot 100
(Love Theme From) One Eyed Jacks,Ferrante & Teicher,1961-04-24,1961-04-30,50,Billboard Hot 100
I'm In The Mood For Love,The Chimes,1961-04-24,1961-04-30,51,Billboard Hot 100
Theme From Dixie,Duane Eddy,1961-04-24,1961-04-30,52,Billboard Hot 100
"Good, Good Lovin'",Chubby Checker,1961-04-24,1961-04-30,53,Billboard Hot 100
Saved,LaVern Baker,1961-04-24,1961-04-30,54,Billboard Hot 100
Girl Of My Best Friend,Ral Donner,1961-04-24,1961-04-30,55,Billboard Hot 100
Sleepy-Eyed John,Johnny Horton,1961-04-24,1961-04-30,56,Billboard Hot 100
(Theme from) My Three Sons,Lawrence Welk,1961-04-24,1961-04-30,57,Billboard Hot 100
