song,artist,start_date,end_date,rank,ranking_list
Born This Way,Lady Gaga,2011-04-02,2011-04-08,1,Billboard Hot 100
E.T.,Katy Perry Featuring Kanye West,2011-04-02,2011-04-08,2,Billboard Hot 100
S&M,Rihanna Featuring Britney Spears,2011-04-02,2011-04-08,3,Billboard Hot 100
F**k You! (Forget You),Cee Lo Green,2011-04-02,2011-04-08,4,Billboard Hot 100
Just Can't Get Enough,The Black Eyed Peas,2011-04-02,2011-04-08,5,Billboard Hot 100
Loser Like Me,Glee Cast,2011-04-02,2011-04-08,6,Billboard Hot 100
F**kin' Perfect,P!nk,2011-04-02,2011-04-08,7,Billboard Hot 100
Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,2011-04-02,2011-04-08,8,Billboard Hot 100
Grenade,Bruno Mars,2011-04-02,2011-04-08,9,Billboard Hot 100
Down On Me,Jeremih Featuring 50 Cent,2011-04-02,2011-04-08,10,Billboard Hot 100
Blow,Kesha,2011-04-02,2011-04-08,11,Billboard Hot 100
Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,2011-04-02,2011-04-08,12,Billboard Hot 100
On The Floor,Jennifer Lopez Featuring Pitbull,2011-04-02,2011-04-08,13,Billboard Hot 100
Coming Home,Diddy - Dirty Money Featuring Skylar Grey,2011-04-02,2011-04-08,14,Billboard Hot 100
Firework,Katy Perry,2011-04-02,2011-04-08,15,Billboard Hot 100
Get It Right,Glee Cast,2011-04-02,2011-04-08,16,Billboard Hot 100
Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,2011-04-02,2011-04-08,17,Billboard Hot 100
Moment 4 Life,Nicki Minaj Featuring Drake,2011-04-02,2011-04-08,18,Billboard Hot 100
Jar Of Hearts,Christina Perri,2011-04-02,2011-04-08,19,Billboard Hot 100
More,Usher,2011-04-02,2011-04-08,20,Billboard Hot 100
What The Hell,Avril Lavigne,2011-04-02,2011-04-08,21,Billboard Hot 100
I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,2011-04-02,2011-04-08,22,Billboard Hot 100
Till The World Ends,Britney Spears Featuring Nicki Minaj & Kesha,2011-04-02,2011-04-08,23,Billboard Hot 100
Who Says,Selena Gomez & The Scene,2011-04-02,2011-04-08,24,Billboard Hot 100
All Of The Lights,Kanye West,2011-04-02,2011-04-08,25,Billboard Hot 100
Rolling In The Deep,Adele,2011-04-02,2011-04-08,26,Billboard Hot 100
Pretty Girl Rock,Keri Hilson,2011-04-02,2011-04-08,27,Billboard Hot 100
6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,2011-04-02,2011-04-08,28,Billboard Hot 100
Raise Your Glass,P!nk,2011-04-02,2011-04-08,29,Billboard Hot 100
Just The Way You Are,Bruno Mars,2011-04-02,2011-04-08,30,Billboard Hot 100
The Show Goes On,Lupe Fiasco,2011-04-02,2011-04-08,31,Billboard Hot 100
Are You Gonna Kiss Me Or Not,Thompson Square,2011-04-02,2011-04-08,32,Billboard Hot 100
Rocketeer,Far*East Movement Featuring Ryan Tedder,2011-04-02,2011-04-08,33,Billboard Hot 100
Black And Yellow,Wiz Khalifa,2011-04-02,2011-04-08,34,Billboard Hot 100
Marry Me,Train,2011-04-02,2011-04-08,35,Billboard Hot 100
Raise Your Glass,Glee Cast,2011-04-02,2011-04-08,36,Billboard Hot 100
Blackbird,Glee Cast,2011-04-02,2011-04-08,37,Billboard Hot 100
Colder Weather,Zac Brown Band,2011-04-02,2011-04-08,38,Billboard Hot 100
Written In The Stars,Tinie Tempah Featuring Eric Turner,2011-04-02,2011-04-08,39,Billboard Hot 100
Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,2011-04-02,2011-04-08,40,Billboard Hot 100
Yeah 3X,Chris Brown,2011-04-02,2011-04-08,41,Billboard Hot 100
Stereo Love,Edward Maya & Vika Jigulina,2011-04-02,2011-04-08,42,Billboard Hot 100
Hold It Against Me,Britney Spears,2011-04-02,2011-04-08,43,Billboard Hot 100
No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,2011-04-02,2011-04-08,44,Billboard Hot 100
Roll Up,Wiz Khalifa,2011-04-02,2011-04-08,45,Billboard Hot 100
What's My Name?,Rihanna Featuring Drake,2011-04-02,2011-04-08,46,Billboard Hot 100
Dynamite,Taio Cruz,2011-04-02,2011-04-08,47,Billboard Hot 100
Backseat,New Boyz Featuring The Cataracs & Dev,2011-04-02,2011-04-08,48,Billboard Hot 100
Let Me Down Easy,Billy Currington,2011-04-02,2011-04-08,49,Billboard Hot 100
For The First Time,The Script,2011-04-02,2011-04-08,50,Billboard Hot 100
Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,2011-04-02,2011-04-08,51,Billboard Hot 100
Misery,Glee Cast,2011-04-02,2011-04-08,52,Billboard Hot 100
Hell To The No,Glee Cast,2011-04-02,2011-04-08,53,Billboard Hot 100
Price Tag,Jessie J Featuring B.o.B,2011-04-02,2011-04-08,54,Billboard Hot 100
