song,artist,start_date,end_date,rank,ranking_list
Small Sad Sam,Phil McLean,1962-02-03,1962-02-09,38,Billboard Hot 100
Pocketful Of Miracles,Frank Sinatra,1962-02-03,1962-02-09,39,Billboard Hot 100
The Greatest Hurt,Jackie Wilson,1962-02-03,1962-02-09,40,Billboard Hot 100
The Cajun Queen,Jimmy Dean,1962-02-03,1962-02-09,41,Billboard Hot 100
Go On Home,Patti Page,1962-02-03,1962-02-09,42,Billboard Hot 100
Let Me In,The Sensations,1962-02-03,1962-02-09,43,Billboard Hot 100
Poor Fool,Ike & Tina Turner,1962-02-03,1962-02-09,44,Billboard Hot 100
Goodbye Cruel World,James Darren,1962-02-03,1962-02-09,45,Billboard Hot 100
Chip Chip,Gene McDaniels,1962-02-03,1962-02-09,46,Billboard Hot 100
To A Sleeping Beauty,Jimmy Dean,1962-02-03,1962-02-09,47,Billboard Hot 100
Surfer's Stomp,The Marketts,1962-02-03,1962-02-09,48,Billboard Hot 100
Rock-A-Hula Baby,Elvis Presley With The Jordanaires,1962-02-03,1962-02-09,49,Billboard Hot 100
Please Mr. Postman,The Marvelettes,1962-02-03,1962-02-09,50,Billboard Hot 100
Maria,Roger Williams,1962-02-03,1962-02-09,51,Billboard Hot 100
Hey! Baby,Bruce Channel,1962-02-03,1962-02-09,52,Billboard Hot 100
Percolator (Twist),Billy Joe & The Checkmates,1962-02-03,1962-02-09,53,Billboard Hot 100
Let's Twist Again,Chubby Checker,1962-02-03,1962-02-09,54,Billboard Hot 100
There's No Other (Like My Baby),The Crystals,1962-02-03,1962-02-09,55,Billboard Hot 100
Chattanooga Choo Choo,Floyd Cramer,1962-02-03,1962-02-09,56,Billboard Hot 100
Flying Circle,Frank Slay,1962-02-03,1962-02-09,57,Billboard Hot 100
My Boomerang Won't Come Back,Charlie Drake,1962-02-03,1962-02-09,58,Billboard Hot 100
I'll See You In My Dreams,Pat Boone,1962-02-03,1962-02-09,59,Billboard Hot 100
Happy Jose (Ching-Ching),Jack Ross,1962-02-03,1962-02-09,60,Billboard Hot 100
Afrikaan Beat,Bert Kaempfert,1962-02-03,1962-02-09,61,Billboard Hot 100
What's So Good About Good-by,The Miracles,1962-02-03,1962-02-09,62,Billboard Hot 100
Lost Someone,James Brown And The Famous Flames,1962-02-03,1962-02-09,63,Billboard Hot 100
I Could Have Loved You So Well,Ray Peterson,1962-02-03,1962-02-09,64,Billboard Hot 100
I Don't Know Why,Linda Scott,1962-02-03,1962-02-09,65,Billboard Hot 100
Her Royal Majesty,James Darren,1962-02-03,1962-02-09,66,Billboard Hot 100
Moon River,Jerry Butler,1962-02-03,1962-02-09,67,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1962-02-03,1962-02-09,68,Billboard Hot 100
It Will Stand,The Showmen,1962-02-03,1962-02-09,69,Billboard Hot 100
Twistin' The Night Away,Sam Cooke,1962-02-03,1962-02-09,70,Billboard Hot 100
She's Got You,Patsy Cline,1962-02-03,1962-02-09,71,Billboard Hot 100
Where Have All The Flowers Gone,The Kingston Trio,1962-02-03,1962-02-09,72,Billboard Hot 100
Twistin' Postman,The Marvelettes,1962-02-03,1962-02-09,73,Billboard Hot 100
What's The Reason,Bobby Edwards,1962-02-03,1962-02-09,74,Billboard Hot 100
There'll Be No Next Time,Jackie Wilson,1962-02-03,1962-02-09,75,Billboard Hot 100
Lizzie Borden,The Chad Mitchell Trio,1962-02-03,1962-02-09,76,Billboard Hot 100
Tears From An Angel,Troy Shondell,1962-02-03,1962-02-09,77,Billboard Hot 100
Cry To Me,Solomon Burke,1962-02-03,1962-02-09,78,Billboard Hot 100
Midnight In Moscow,Kenny Ball and his Jazzmen,1962-02-03,1962-02-09,79,Billboard Hot 100
That's My Pa,Sheb Wooley,1962-02-03,1962-02-09,80,Billboard Hot 100
A Little Too Much,Clarence Henry,1962-02-03,1962-02-09,81,Billboard Hot 100
Bandit Of My Dreams,Eddie Hodges,1962-02-03,1962-02-09,82,Billboard Hot 100
Twistin' All Night Long,Danny & The Juniors with Freddy Cannon,1962-02-03,1962-02-09,83,Billboard Hot 100
He Knows I Love Him Too Much,The Paris Sisters,1962-02-03,1962-02-09,84,Billboard Hot 100
Oliver Twist,Rod McKuen,1962-02-03,1962-02-09,85,Billboard Hot 100
Love Is The Sweetest Thing,Saverio Saridis,1962-02-03,1962-02-09,86,Billboard Hot 100
A Little Bitty Tear,Wanda Jackson,1962-02-03,1962-02-09,87,Billboard Hot 100
Nite Owl,Dukays,1962-02-03,1962-02-09,88,Billboard Hot 100
Blue Water Line,The Brothers Four,1962-02-03,1962-02-09,89,Billboard Hot 100
Midnight,Johnny Gibson,1962-02-03,1962-02-09,90,Billboard Hot 100
My Melancholy Baby,The Marcels,1962-02-03,1962-02-09,91,Billboard Hot 100
Teen Queen Of The Week,Freddy Cannon,1962-02-03,1962-02-09,92,Billboard Hot 100
(Do The New) Continental,The Dovells,1962-02-03,1962-02-09,93,Billboard Hot 100
Jamie,Eddie Holland,1962-02-03,1962-02-09,94,Billboard Hot 100
Ecstasy,Ben E. King,1962-02-03,1962-02-09,95,Billboard Hot 100
Let Me Call You Sweetheart,Timi Yuro,1962-02-03,1962-02-09,96,Billboard Hot 100
"I Surrender, Dear",Aretha Franklin,1962-02-03,1962-02-09,97,Billboard Hot 100
Let's Go,Floyd Cramer,1962-02-03,1962-02-09,98,Billboard Hot 100
Tequila Twist,The Champs,1962-02-03,1962-02-09,99,Billboard Hot 100
Sugar Babe,Buster Brown,1962-02-03,1962-02-09,100,Billboard Hot 100
