song,artist,start_date,end_date,rank,ranking_list
Night Fever,Bee Gees,1978-04-08,1978-04-14,1,Billboard Hot 100
Stayin' Alive,Bee Gees,1978-04-08,1978-04-14,2,Billboard Hot 100
Lay Down Sally,Eric Clapton,1978-04-08,1978-04-14,3,Billboard Hot 100
Can't Smile Without You,Barry Manilow,1978-04-08,1978-04-14,4,Billboard Hot 100
If I Can't Have You,Yvonne Elliman,1978-04-08,1978-04-14,5,Billboard Hot 100
Emotion,Samantha Sang,1978-04-08,1978-04-14,6,Billboard Hot 100
Dust In The Wind,Kansas,1978-04-08,1978-04-14,7,Billboard Hot 100
(Love Is) Thicker Than Water,Andy Gibb,1978-04-08,1978-04-14,8,Billboard Hot 100
Thunder Island,Jay Ferguson,1978-04-08,1978-04-14,9,Billboard Hot 100
Jack And Jill,Raydio,1978-04-08,1978-04-14,10,Billboard Hot 100
Our Love,Natalie Cole,1978-04-08,1978-04-14,11,Billboard Hot 100
We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,1978-04-08,1978-04-14,12,Billboard Hot 100
The Closer I Get To You,Roberta Flack With Donny Hathaway,1978-04-08,1978-04-14,13,Billboard Hot 100
Ebony Eyes,Bob Welch,1978-04-08,1978-04-14,14,Billboard Hot 100
Running On Empty,Jackson Browne,1978-04-08,1978-04-14,15,Billboard Hot 100
Goodbye Girl,David Gates,1978-04-08,1978-04-14,16,Billboard Hot 100
With A Little Luck,Wings,1978-04-08,1978-04-14,17,Billboard Hot 100
Always And Forever,Heatwave,1978-04-08,1978-04-14,18,Billboard Hot 100
Count On Me,Jefferson Starship,1978-04-08,1978-04-14,19,Billboard Hot 100
Flash Light,Parliament,1978-04-08,1978-04-14,20,Billboard Hot 100
"Theme Song From ""Which Way Is Up""",Stargard,1978-04-08,1978-04-14,21,Billboard Hot 100
Sweet Talkin' Woman,Electric Light Orchestra,1978-04-08,1978-04-14,22,Billboard Hot 100
Before My Heart Finds Out,Gene Cotton,1978-04-08,1978-04-14,23,Billboard Hot 100
Lady Love,Lou Rawls,1978-04-08,1978-04-14,24,Billboard Hot 100
Feels So Good,Chuck Mangione,1978-04-08,1978-04-14,25,Billboard Hot 100
Thank You For Being A Friend,Andrew Gold,1978-04-08,1978-04-14,26,Billboard Hot 100
Imaginary Lover,Atlanta Rhythm Section,1978-04-08,1978-04-14,27,Billboard Hot 100
I Go Crazy,Paul Davis,1978-04-08,1978-04-14,28,Billboard Hot 100
Disco Inferno,The Trammps,1978-04-08,1978-04-14,29,Billboard Hot 100
You're The One That I Want,John Travolta & Olivia Newton-John,1978-04-08,1978-04-14,30,Billboard Hot 100
Falling,LeBlanc & Carr,1978-04-08,1978-04-14,31,Billboard Hot 100
I'm Gonna Take Care Of Everything,Rubicon,1978-04-08,1978-04-14,32,Billboard Hot 100
The Circle Is Small (I Can See It In Your Eyes),Gordon Lightfoot,1978-04-08,1978-04-14,33,Billboard Hot 100
Fooling Yourself (The Angry Young Man),Styx,1978-04-08,1978-04-14,34,Billboard Hot 100
Boogie Shoes,KC And The Sunshine Band,1978-04-08,1978-04-14,35,Billboard Hot 100
