song,artist,start_date,end_date,rank,ranking_list
7 Rings,Ariana Grande,2019-02-16,2019-02-22,1,Billboard Hot 100
Happier,Marshmello & Bastille,2019-02-16,2019-02-22,2,Billboard Hot 100
Without Me,Halsey,2019-02-16,2019-02-22,3,Billboard Hot 100
Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2019-02-16,2019-02-22,4,Billboard Hot 100
Sicko Mode,Travis Scott,2019-02-16,2019-02-22,5,Billboard Hot 100
High Hopes,Panic! At The Disco,2019-02-16,2019-02-22,6,Billboard Hot 100
"Thank U, Next",Ariana Grande,2019-02-16,2019-02-22,7,Billboard Hot 100
Middle Child,J. Cole,2019-02-16,2019-02-22,8,Billboard Hot 100
Wow.,Post Malone,2019-02-16,2019-02-22,9,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2019-02-16,2019-02-22,10,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2019-02-16,2019-02-22,11,Billboard Hot 100
A Lot,21 Savage,2019-02-16,2019-02-22,12,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2019-02-16,2019-02-22,13,Billboard Hot 100
Bury A Friend,Billie Eilish,2019-02-16,2019-02-22,14,Billboard Hot 100
Going Bad,Meek Mill Featuring Drake,2019-02-16,2019-02-22,15,Billboard Hot 100
Money,Cardi B,2019-02-16,2019-02-22,16,Billboard Hot 100
ZEZE,Kodak Black Featuring Travis Scott & Offset,2019-02-16,2019-02-22,17,Billboard Hot 100
Better,Khalid,2019-02-16,2019-02-22,18,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2019-02-16,2019-02-22,19,Billboard Hot 100
Thotiana,Blueface,2019-02-16,2019-02-22,20,Billboard Hot 100
Better Now,Post Malone,2019-02-16,2019-02-22,21,Billboard Hot 100
Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,2019-02-16,2019-02-22,22,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2019-02-16,2019-02-22,23,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2019-02-16,2019-02-22,24,Billboard Hot 100
Leave Me Alone,Flipp Dinero,2019-02-16,2019-02-22,25,Billboard Hot 100
Dancing With A Stranger,Sam Smith & Normani,2019-02-16,2019-02-22,26,Billboard Hot 100
Mo Bamba,Sheck Wes,2019-02-16,2019-02-22,27,Billboard Hot 100
Alone,Marshmello,2019-02-16,2019-02-22,28,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2019-02-16,2019-02-22,29,Billboard Hot 100
Sweet But Psycho,Ava Max,2019-02-16,2019-02-22,30,Billboard Hot 100
Tequila,Dan + Shay,2019-02-16,2019-02-22,31,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2019-02-16,2019-02-22,32,Billboard Hot 100
Close To Me,Ellie Goulding X Diplo Featuring Swae Lee,2019-02-16,2019-02-22,33,Billboard Hot 100
Lucid Dreams,Juice WRLD,2019-02-16,2019-02-22,34,Billboard Hot 100
Breathin,Ariana Grande,2019-02-16,2019-02-22,35,Billboard Hot 100
Beautiful Crazy,Luke Combs,2019-02-16,2019-02-22,36,Billboard Hot 100
You Say,Lauren Daigle,2019-02-16,2019-02-22,37,Billboard Hot 100
Trip,Ella Mai,2019-02-16,2019-02-22,38,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2019-02-16,2019-02-22,39,Billboard Hot 100
Baby Shark,Pinkfong,2019-02-16,2019-02-22,40,Billboard Hot 100
Love Lies,Khalid & Normani,2019-02-16,2019-02-22,41,Billboard Hot 100
This Is It,Scotty McCreery,2019-02-16,2019-02-22,42,Billboard Hot 100
Be Alright,Dean Lewis,2019-02-16,2019-02-22,43,Billboard Hot 100
Speechless,Dan + Shay,2019-02-16,2019-02-22,44,Billboard Hot 100
Envy Me,Calboy,2019-02-16,2019-02-22,45,Billboard Hot 100
Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,2019-02-16,2019-02-22,46,Billboard Hot 100
Beautiful,Bazzi Featuring Camila Cabello,2019-02-16,2019-02-22,47,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2019-02-16,2019-02-22,48,Billboard Hot 100
Lost In The Fire,Gesaffelstein & The Weeknd,2019-02-16,2019-02-22,49,Billboard Hot 100
Twerk,City Girls Featuring Cardi B,2019-02-16,2019-02-22,50,Billboard Hot 100
Girl Like You,Jason Aldean,2019-02-16,2019-02-22,51,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2019-02-16,2019-02-22,52,Billboard Hot 100
Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,2019-02-16,2019-02-22,53,Billboard Hot 100
Undecided,Chris Brown,2019-02-16,2019-02-22,54,Billboard Hot 100
Sixteen,Thomas Rhett,2019-02-16,2019-02-22,55,Billboard Hot 100
One Call,Gunna,2019-02-16,2019-02-22,56,Billboard Hot 100
Pure Cocaine,Lil Baby,2019-02-16,2019-02-22,57,Billboard Hot 100
Take It From Me,Jordan Davis,2019-02-16,2019-02-22,58,Billboard Hot 100
Put A Date On It,Yo Gotti Featuring Lil Baby,2019-02-16,2019-02-22,59,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2019-02-16,2019-02-22,60,Billboard Hot 100
When The Party's Over,Billie Eilish,2019-02-16,2019-02-22,61,Billboard Hot 100
Armed And Dangerous,Juice WRLD,2019-02-16,2019-02-22,62,Billboard Hot 100
What Makes You Country,Luke Bryan,2019-02-16,2019-02-22,63,Billboard Hot 100
Pure Water,Mustard & Migos,2019-02-16,2019-02-22,64,Billboard Hot 100
Uproar,Lil Wayne,2019-02-16,2019-02-22,65,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2019-02-16,2019-02-22,66,Billboard Hot 100
Calling My Spirit,Kodak Black,2019-02-16,2019-02-22,67,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2019-02-16,2019-02-22,68,Billboard Hot 100
Millionaire,Chris Stapleton,2019-02-16,2019-02-22,69,Billboard Hot 100
You,Jacquees,2019-02-16,2019-02-22,70,Billboard Hot 100
Good Girl,Dustin Lynch,2019-02-16,2019-02-22,71,Billboard Hot 100
Love Someone,Lukas Graham,2019-02-16,2019-02-22,72,Billboard Hot 100
Murder On My Mind,YNW Melly,2019-02-16,2019-02-22,73,Billboard Hot 100
Down To The Honkytonk,Jake Owen,2019-02-16,2019-02-22,74,Billboard Hot 100
Saturday Nights,Khalid & Kane Brown,2019-02-16,2019-02-22,75,Billboard Hot 100
Nights Like This,Kehlani Featuring Ty Dolla $ign,2019-02-16,2019-02-22,76,Billboard Hot 100
Yosemite,Travis Scott,2019-02-16,2019-02-22,77,Billboard Hot 100
Ruin My Life,Zara Larsson,2019-02-16,2019-02-22,78,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2019-02-16,2019-02-22,79,Billboard Hot 100
