song,artist,start_date,end_date,rank,ranking_list
In My Feelings,Drake,2018-08-04,2018-08-10,1,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-08-04,2018-08-10,2,Billboard Hot 100
Girls Like You,Maroon 5 Featuring Cardi B,2018-08-04,2018-08-10,3,Billboard Hot 100
FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,2018-08-04,2018-08-10,4,Billboard Hot 100
Better Now,Post Malone,2018-08-04,2018-08-10,5,Billboard Hot 100
Nice For What,Drake,2018-08-04,2018-08-10,6,Billboard Hot 100
Boo'd Up,Ella Mai,2018-08-04,2018-08-10,7,Billboard Hot 100
Lucid Dreams,Juice WRLD,2018-08-04,2018-08-10,8,Billboard Hot 100
Psycho,Post Malone Featuring Ty Dolla $ign,2018-08-04,2018-08-10,9,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-08-04,2018-08-10,10,Billboard Hot 100
No Tears Left To Cry,Ariana Grande,2018-08-04,2018-08-10,11,Billboard Hot 100
Delicate,Taylor Swift,2018-08-04,2018-08-10,12,Billboard Hot 100
God's Plan,Drake,2018-08-04,2018-08-10,13,Billboard Hot 100
Yes Indeed,Lil Baby & Drake,2018-08-04,2018-08-10,14,Billboard Hot 100
The Middle,"Zedd, Maren Morris & Grey",2018-08-04,2018-08-10,15,Billboard Hot 100
Friends,Marshmello & Anne-Marie,2018-08-04,2018-08-10,16,Billboard Hot 100
Perfect,Ed Sheeran,2018-08-04,2018-08-10,17,Billboard Hot 100
Love Lies,Khalid & Normani,2018-08-04,2018-08-10,18,Billboard Hot 100
Sad!,XXXTENTACION,2018-08-04,2018-08-10,19,Billboard Hot 100
Meant To Be,Bebe Rexha & Florida Georgia Line,2018-08-04,2018-08-10,20,Billboard Hot 100
God Is A Woman,Ariana Grande,2018-08-04,2018-08-10,21,Billboard Hot 100
Mine,Bazzi,2018-08-04,2018-08-10,22,Billboard Hot 100
In My Blood,Shawn Mendes,2018-08-04,2018-08-10,23,Billboard Hot 100
Tequila,Dan + Shay,2018-08-04,2018-08-10,24,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-08-04,2018-08-10,25,Billboard Hot 100
Back To You,Selena Gomez,2018-08-04,2018-08-10,26,Billboard Hot 100
One Kiss,Calvin Harris & Dua Lipa,2018-08-04,2018-08-10,27,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-08-04,2018-08-10,28,Billboard Hot 100
Nonstop,Drake,2018-08-04,2018-08-10,29,Billboard Hot 100
Apes**t,The Carters,2018-08-04,2018-08-10,30,Billboard Hot 100
I Like Me Better,Lauv,2018-08-04,2018-08-10,31,Billboard Hot 100
Never Be The Same,Camila Cabello,2018-08-04,2018-08-10,32,Billboard Hot 100
Mercy,Brett Young,2018-08-04,2018-08-10,33,Billboard Hot 100
Whatever It Takes,Imagine Dragons,2018-08-04,2018-08-10,34,Billboard Hot 100
Get Along,Kenny Chesney,2018-08-04,2018-08-10,35,Billboard Hot 100
Simple,Florida Georgia Line,2018-08-04,2018-08-10,36,Billboard Hot 100
Natural,Imagine Dragons,2018-08-04,2018-08-10,37,Billboard Hot 100
I'm Upset,Drake,2018-08-04,2018-08-10,38,Billboard Hot 100
Moonlight,XXXTENTACION,2018-08-04,2018-08-10,39,Billboard Hot 100
Look Alive,BlocBoy JB Featuring Drake,2018-08-04,2018-08-10,40,Billboard Hot 100
Te Bote,"Casper Magico, Nio Garcia, Darell, Nicky Jam, Ozuna & Bad Bunny",2018-08-04,2018-08-10,41,Billboard Hot 100
Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,2018-08-04,2018-08-10,42,Billboard Hot 100
I Was Jack (You Were Diane),Jake Owen,2018-08-04,2018-08-10,43,Billboard Hot 100
Sit Next To Me,Foster The People,2018-08-04,2018-08-10,44,Billboard Hot 100
This Is America,Childish Gambino,2018-08-04,2018-08-10,45,Billboard Hot 100
Be Careful,Cardi B,2018-08-04,2018-08-10,46,Billboard Hot 100
X,Nicky Jam x J Balvin,2018-08-04,2018-08-10,47,Billboard Hot 100
One Number Away,Luke Combs,2018-08-04,2018-08-10,48,Billboard Hot 100
Life Changes,Thomas Rhett,2018-08-04,2018-08-10,49,Billboard Hot 100
Coming Home,Keith Urban Featuring Julia Michaels,2018-08-04,2018-08-10,50,Billboard Hot 100
Changes,XXXTENTACION,2018-08-04,2018-08-10,51,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2018-08-04,2018-08-10,52,Billboard Hot 100
Mob Ties,Drake,2018-08-04,2018-08-10,53,Billboard Hot 100
Don't Matter To Me,Drake Featuring Michael Jackson,2018-08-04,2018-08-10,54,Billboard Hot 100
Bed,Nicki Minaj Featuring Ariana Grande,2018-08-04,2018-08-10,55,Billboard Hot 100
Sober,Demi Lovato,2018-08-04,2018-08-10,56,Billboard Hot 100
Take Back Home Girl,Chris Lane Featuring Tori Kelly,2018-08-04,2018-08-10,57,Billboard Hot 100
All Girls Are The Same,Juice WRLD,2018-08-04,2018-08-10,58,Billboard Hot 100
"Sunrise, Sunburn, Sunset",Luke Bryan,2018-08-04,2018-08-10,59,Billboard Hot 100
I Might Need Security,Chance The Rapper,2018-08-04,2018-08-10,60,Billboard Hot 100
Solo,Clean Bandit Featuring Demi Lovato,2018-08-04,2018-08-10,61,Billboard Hot 100
Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,2018-08-04,2018-08-10,62,Billboard Hot 100
Hotel Key,Old Dominion,2018-08-04,2018-08-10,63,Billboard Hot 100
I'm A Mess,Bebe Rexha,2018-08-04,2018-08-10,64,Billboard Hot 100
Medicine,Queen Naija,2018-08-04,2018-08-10,65,Billboard Hot 100
Growing Pains,Alessia Cara,2018-08-04,2018-08-10,66,Billboard Hot 100
Wasted,Juice WRLD Featuring Lil Uzi Vert,2018-08-04,2018-08-10,67,Billboard Hot 100
Don't Go Breaking My Heart,Backstreet Boys,2018-08-04,2018-08-10,68,Billboard Hot 100
Summertime Magic,Childish Gambino,2018-08-04,2018-08-10,69,Billboard Hot 100
Up Down,Morgan Wallen Featuring Florida Georgia Line,2018-08-04,2018-08-10,70,Billboard Hot 100
Kiss Somebody,Morgan Evans,2018-08-04,2018-08-10,71,Billboard Hot 100
Sin Pijama,Becky G + Natti Natasha,2018-08-04,2018-08-10,72,Billboard Hot 100
Freaky Friday,Lil Dicky Featuring Chris Brown,2018-08-04,2018-08-10,73,Billboard Hot 100
You Say,Lauren Daigle,2018-08-04,2018-08-10,74,Billboard Hot 100
Broken,lovelytheband,2018-08-04,2018-08-10,75,Billboard Hot 100
Hooked,Dylan Scott,2018-08-04,2018-08-10,76,Billboard Hot 100
Level Up,Ciara,2018-08-04,2018-08-10,77,Billboard Hot 100
Ocean,TK Kravitz Featuring Jacqueez,2018-08-04,2018-08-10,78,Billboard Hot 100
Remind Me To Forget,Kygo Featuring Miguel,2018-08-04,2018-08-10,79,Billboard Hot 100
OTW,"Khalid, Ty Dolla $ign & 6LACK",2018-08-04,2018-08-10,80,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-08-04,2018-08-10,81,Billboard Hot 100
1942,G-Eazy Featuring Yo Gotti & YBN Nahmir,2018-08-04,2018-08-10,82,Billboard Hot 100
Ball For Me,Post Malone Featuring Nicki Minaj,2018-08-04,2018-08-10,83,Billboard Hot 100
Cry Pretty,Carrie Underwood,2018-08-04,2018-08-10,84,Billboard Hot 100
Ocean,Martin Garrix Featuring Khalid,2018-08-04,2018-08-10,85,Billboard Hot 100
Africa,Weezer,2018-08-04,2018-08-10,86,Billboard Hot 100
Break Up In The End,Cole Swindell,2018-08-04,2018-08-10,87,Billboard Hot 100
Jumpsuit,twenty one pilots,2018-08-04,2018-08-10,88,Billboard Hot 100
Call Out My Name,The Weeknd,2018-08-04,2018-08-10,89,Billboard Hot 100
Nevermind,Dennis Lloyd,2018-08-04,2018-08-10,90,Billboard Hot 100
All Mine,Kanye West,2018-08-04,2018-08-10,91,Billboard Hot 100
Narcos,Migos,2018-08-04,2018-08-10,92,Billboard Hot 100
You Should See Me In A Crown,Billie Eilish,2018-08-04,2018-08-10,93,Billboard Hot 100
Desperate Man,Eric Church,2018-08-04,2018-08-10,94,Billboard Hot 100
Hopeless Romantic,Wiz Khalifa Featuring Swae Lee,2018-08-04,2018-08-10,95,Billboard Hot 100
Praise The Lord (Da Shine),A$AP Rocky Featuring Skepta,2018-08-04,2018-08-10,96,Billboard Hot 100
Lie,NF,2018-08-04,2018-08-10,97,Billboard Hot 100
Lose It,Kane Brown,2018-08-04,2018-08-10,98,Billboard Hot 100
Emotionless,Drake,2018-08-04,2018-08-10,99,Billboard Hot 100
Can't Take A Joke,Drake,2018-08-04,2018-08-10,100,Billboard Hot 100
