song,artist,start_date,end_date,rank,ranking_list
(Just Like) Starting Over,John Lennon,1981-01-17,1981-01-23,1,Billboard Hot 100
Love On The Rocks,Neil Diamond,1981-01-17,1981-01-23,2,Billboard Hot 100
Guilty,Barbra Streisand & Barry Gibb,1981-01-17,1981-01-23,3,Billboard Hot 100
The Tide Is High,Blondie,1981-01-17,1981-01-23,4,Billboard Hot 100
Hungry Heart,Bruce Springsteen,1981-01-17,1981-01-23,5,Billboard Hot 100
Every Woman In The World,Air Supply,1981-01-17,1981-01-23,6,Billboard Hot 100
Passion,Rod Stewart,1981-01-17,1981-01-23,7,Billboard Hot 100
Tell It Like It Is,Heart,1981-01-17,1981-01-23,8,Billboard Hot 100
Lady,Kenny Rogers,1981-01-17,1981-01-23,9,Billboard Hot 100
"De Do Do Do, De Da Da Da",The Police,1981-01-17,1981-01-23,10,Billboard Hot 100
It's My Turn,Diana Ross,1981-01-17,1981-01-23,11,Billboard Hot 100
I Love A Rainy Night,Eddie Rabbitt,1981-01-17,1981-01-23,12,Billboard Hot 100
I Made It Through The Rain,Barry Manilow,1981-01-17,1981-01-23,13,Billboard Hot 100
Celebration,Kool & The Gang,1981-01-17,1981-01-23,14,Billboard Hot 100
Hey Nineteen,Steely Dan,1981-01-17,1981-01-23,15,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1981-01-17,1981-01-23,16,Billboard Hot 100
More Than I Can Say,Leo Sayer,1981-01-17,1981-01-23,17,Billboard Hot 100
Time Is Time,Andy Gibb,1981-01-17,1981-01-23,18,Billboard Hot 100
Giving It Up For Your Love,Delbert McClinton,1981-01-17,1981-01-23,19,Billboard Hot 100
Suddenly,Olivia Newton-John & Cliff Richard,1981-01-17,1981-01-23,20,Billboard Hot 100
Miss Sun,Boz Scaggs,1981-01-17,1981-01-23,21,Billboard Hot 100
9 To 5,Dolly Parton,1981-01-17,1981-01-23,22,Billboard Hot 100
Together,Tierra,1981-01-17,1981-01-23,23,Billboard Hot 100
One Step Closer,The Doobie Brothers,1981-01-17,1981-01-23,24,Billboard Hot 100
The Winner Takes It All,ABBA,1981-01-17,1981-01-23,25,Billboard Hot 100
Same Old Lang Syne,Dan Fogelberg,1981-01-17,1981-01-23,26,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1981-01-17,1981-01-23,27,Billboard Hot 100
Keep On Loving You,REO Speedwagon,1981-01-17,1981-01-23,28,Billboard Hot 100
Seven Bridges Road,Eagles,1981-01-17,1981-01-23,29,Billboard Hot 100
Another One Bites The Dust,Queen,1981-01-17,1981-01-23,30,Billboard Hot 100
Woman In Love,Barbra Streisand,1981-01-17,1981-01-23,31,Billboard Hot 100
I Ain't Gonna Stand For It,Stevie Wonder,1981-01-17,1981-01-23,32,Billboard Hot 100
Cold Love,Donna Summer,1981-01-17,1981-01-23,33,Billboard Hot 100
Killin' Time,Fred Knoblock & Susan Anton,1981-01-17,1981-01-23,34,Billboard Hot 100
Heartbreak Hotel,The Jacksons,1981-01-17,1981-01-23,35,Billboard Hot 100
Woman,John Lennon,1981-01-17,1981-01-23,36,Billboard Hot 100
He Can't Love You,Michael Stanley Band,1981-01-17,1981-01-23,37,Billboard Hot 100
Everybody's Got To Learn Sometime,The Korgis,1981-01-17,1981-01-23,38,Billboard Hot 100
My Mother's Eyes,Bette Midler,1981-01-17,1981-01-23,39,Billboard Hot 100
I Need Your Lovin',Teena Marie,1981-01-17,1981-01-23,40,Billboard Hot 100
Shine On,L.T.D.,1981-01-17,1981-01-23,41,Billboard Hot 100
Smoky Mountain Rain,Ronnie Milsap,1981-01-17,1981-01-23,42,Billboard Hot 100
A Little In Love,Cliff Richard,1981-01-17,1981-01-23,43,Billboard Hot 100
Games People Play,The Alan Parsons Project,1981-01-17,1981-01-23,44,Billboard Hot 100
Love T.K.O.,Teddy Pendergrass,1981-01-17,1981-01-23,45,Billboard Hot 100
Who's Making Love,Blues Brothers,1981-01-17,1981-01-23,46,Billboard Hot 100
You've Lost That Lovin' Feeling,Daryl Hall John Oates,1981-01-17,1981-01-23,47,Billboard Hot 100
Whip It,Devo,1981-01-17,1981-01-23,48,Billboard Hot 100
I Believe In You,Don Williams,1981-01-17,1981-01-23,49,Billboard Hot 100
Never Be The Same,Christopher Cross,1981-01-17,1981-01-23,50,Billboard Hot 100
Fool That I Am,Rita Coolidge,1981-01-17,1981-01-23,51,Billboard Hot 100
Ah! Leah!,Donnie Iris,1981-01-17,1981-01-23,52,Billboard Hot 100
Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,1981-01-17,1981-01-23,53,Billboard Hot 100
Back In Black,AC/DC,1981-01-17,1981-01-23,54,Billboard Hot 100
Need Your Loving Tonight,Queen,1981-01-17,1981-01-23,55,Billboard Hot 100
I'm Coming Out,Diana Ross,1981-01-17,1981-01-23,56,Billboard Hot 100
Girls Can Get It,Dr. Hook,1981-01-17,1981-01-23,57,Billboard Hot 100
Teacher Teacher,Rockpile,1981-01-17,1981-01-23,58,Billboard Hot 100
You,"Earth, Wind & Fire",1981-01-17,1981-01-23,59,Billboard Hot 100
United Together,Aretha Franklin,1981-01-17,1981-01-23,60,Billboard Hot 100
Full Of Fire,Shalamar,1981-01-17,1981-01-23,61,Billboard Hot 100
Skateaway,Dire Straits,1981-01-17,1981-01-23,62,Billboard Hot 100
Sequel,Harry Chapin,1981-01-17,1981-01-23,63,Billboard Hot 100
(Ghost) Riders In The Sky,Outlaws,1981-01-17,1981-01-23,64,Billboard Hot 100
Turn And Walk Away,The Babys,1981-01-17,1981-01-23,65,Billboard Hot 100
The Wanderer,Donna Summer,1981-01-17,1981-01-23,66,Billboard Hot 100
Gotta Have More Love,Climax Blues Band,1981-01-17,1981-01-23,67,Billboard Hot 100
Treat Me Right,Pat Benatar,1981-01-17,1981-01-23,68,Billboard Hot 100
Breakfast In America,Supertramp,1981-01-17,1981-01-23,69,Billboard Hot 100
Dreaming,Cliff Richard,1981-01-17,1981-01-23,70,Billboard Hot 100
Deep Inside My Heart,Randy Meisner,1981-01-17,1981-01-23,71,Billboard Hot 100
This Time,John Cougar,1981-01-17,1981-01-23,72,Billboard Hot 100
Fashion,David Bowie,1981-01-17,1981-01-23,73,Billboard Hot 100
He's So Shy,The Pointer Sisters,1981-01-17,1981-01-23,74,Billboard Hot 100
Set The Night On Fire,Oak,1981-01-17,1981-01-23,75,Billboard Hot 100
Got To Rock On,Kansas,1981-01-17,1981-01-23,76,Billboard Hot 100
Fly Away,Peter Allen,1981-01-17,1981-01-23,77,Billboard Hot 100
Never Knew Love Like This Before,Stephanie Mills,1981-01-17,1981-01-23,78,Billboard Hot 100
Flash's Theme Aka Flash,Queen,1981-01-17,1981-01-23,79,Billboard Hot 100
Don't Want No-Body,J.D. Drews,1981-01-17,1981-01-23,80,Billboard Hot 100
Turning Japanese,The Vapors,1981-01-17,1981-01-23,81,Billboard Hot 100
The Horizontal Bop,Bob Seger,1981-01-17,1981-01-23,82,Billboard Hot 100
Toccata,Sky (Arista),1981-01-17,1981-01-23,83,Billboard Hot 100
Easy Love,Dionne Warwick,1981-01-17,1981-01-23,84,Billboard Hot 100
Lovely One,The Jacksons,1981-01-17,1981-01-23,85,Billboard Hot 100
Upside Down,Diana Ross,1981-01-17,1981-01-23,86,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1981-01-17,1981-01-23,87,Billboard Hot 100
Could I Be Dreaming,The Pointer Sisters,1981-01-17,1981-01-23,88,Billboard Hot 100
Stop This Game,Cheap Trick,1981-01-17,1981-01-23,89,Billboard Hot 100
Watching You,Slave,1981-01-17,1981-01-23,90,Billboard Hot 100
What Can You Get A Wookiee For Christmas (When He Already Owns A Comb?),The Star Wars Intergalactic Droid Choir & Chorale,1981-01-17,1981-01-23,91,Billboard Hot 100
Remote Control,The Reddings,1981-01-17,1981-01-23,92,Billboard Hot 100
Without Your Love,Roger Daltrey,1981-01-17,1981-01-23,93,Billboard Hot 100
Somebody's Knockin',Terri Gibbs,1981-01-17,1981-01-23,94,Billboard Hot 100
Let Me Be Your Angel,Stacy Lattisaw,1981-01-17,1981-01-23,95,Billboard Hot 100
On The Road Again,Willie Nelson,1981-01-17,1981-01-23,96,Billboard Hot 100
Long Time Lovin' You,McGuffey Lane,1981-01-17,1981-01-23,97,Billboard Hot 100
Trickle Trickle,The Manhattan Transfer,1981-01-17,1981-01-23,98,Billboard Hot 100
I'm Happy That Love Has Found You,Jimmy Hall,1981-01-17,1981-01-23,99,Billboard Hot 100
Out Here On My Own,Irene Cara,1981-01-17,1981-01-23,100,Billboard Hot 100
