song,artist,start_date,end_date,rank,ranking_list
Babe,Styx,1979-12-08,1979-12-14,1,Billboard Hot 100
No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,1979-12-08,1979-12-14,2,Billboard Hot 100
Still,Commodores,1979-12-08,1979-12-14,3,Billboard Hot 100
Please Don't Go,KC And The Sunshine Band,1979-12-08,1979-12-14,4,Billboard Hot 100
Escape (The Pina Colada Song),Rupert Holmes,1979-12-08,1979-12-14,5,Billboard Hot 100
Send One Your Love,Stevie Wonder,1979-12-08,1979-12-14,6,Billboard Hot 100
Heartache Tonight,Eagles,1979-12-08,1979-12-14,7,Billboard Hot 100
You're Only Lonely,J.D. Souther,1979-12-08,1979-12-14,8,Billboard Hot 100
Ships,Barry Manilow,1979-12-08,1979-12-14,9,Billboard Hot 100
Do That To Me One More Time,Captain & Tennille,1979-12-08,1979-12-14,10,Billboard Hot 100
Take The Long Way Home,Supertramp,1979-12-08,1979-12-14,11,Billboard Hot 100
Broken Hearted Me,Anne Murray,1979-12-08,1979-12-14,12,Billboard Hot 100
Ladies Night,Kool & The Gang,1979-12-08,1979-12-14,13,Billboard Hot 100
Pop Muzik,M,1979-12-08,1979-12-14,14,Billboard Hot 100
Cool Change,Little River Band,1979-12-08,1979-12-14,15,Billboard Hot 100
Half The Way,Crystal Gayle,1979-12-08,1979-12-14,16,Billboard Hot 100
We Don't Talk Anymore,Cliff Richard,1979-12-08,1979-12-14,17,Billboard Hot 100
Head Games,Foreigner,1979-12-08,1979-12-14,18,Billboard Hot 100
Dim All The Lights,Donna Summer,1979-12-08,1979-12-14,19,Billboard Hot 100
Better Love Next Time,Dr. Hook,1979-12-08,1979-12-14,20,Billboard Hot 100
Rock With You,Michael Jackson,1979-12-08,1979-12-14,21,Billboard Hot 100
TUSK,Fleetwood Mac,1979-12-08,1979-12-14,22,Billboard Hot 100
I Want You Tonight,Pablo Cruise,1979-12-08,1979-12-14,23,Billboard Hot 100
Cruisin',Smokey Robinson,1979-12-08,1979-12-14,24,Billboard Hot 100
You Decorated My Life,Kenny Rogers,1979-12-08,1979-12-14,25,Billboard Hot 100
Jane,Jefferson Starship,1979-12-08,1979-12-14,26,Billboard Hot 100
This Is It,Kenny Loggins,1979-12-08,1979-12-14,27,Billboard Hot 100
If You Remember Me,Chris Thompson & Night,1979-12-08,1979-12-14,28,Billboard Hot 100
I Need A Lover,John Cougar,1979-12-08,1979-12-14,29,Billboard Hot 100
Coward Of The County,Kenny Rogers,1979-12-08,1979-12-14,30,Billboard Hot 100
Dreaming,Blondie,1979-12-08,1979-12-14,31,Billboard Hot 100
Damned If I Do,The Alan Parsons Project,1979-12-08,1979-12-14,32,Billboard Hot 100
The Long Run,Eagles,1979-12-08,1979-12-14,33,Billboard Hot 100
Love Pains,Yvonne Elliman,1979-12-08,1979-12-14,34,Billboard Hot 100
Wait For Me,Daryl Hall John Oates,1979-12-08,1979-12-14,35,Billboard Hot 100
Don't Let Go,Isaac Hayes,1979-12-08,1979-12-14,36,Billboard Hot 100
Don't Do Me Like That,Tom Petty And The Heartbreakers,1979-12-08,1979-12-14,37,Billboard Hot 100
Third Time Lucky (First Time I Was A Fool),Foghat,1979-12-08,1979-12-14,38,Billboard Hot 100
Chiquitita,ABBA,1979-12-08,1979-12-14,39,Billboard Hot 100
I Wanna Be Your Lover,Prince,1979-12-08,1979-12-14,40,Billboard Hot 100
Video Killed The Radio Star,The Buggles,1979-12-08,1979-12-14,41,Billboard Hot 100
Deja Vu,Dionne Warwick,1979-12-08,1979-12-14,42,Billboard Hot 100
I Still Have Dreams,Richie Furay,1979-12-08,1979-12-14,43,Billboard Hot 100
Rainbow Connection,Kermit (Jim Henson),1979-12-08,1979-12-14,44,Billboard Hot 100
"Train, Train",Blackfoot,1979-12-08,1979-12-14,45,Billboard Hot 100
Rise,Herb Alpert,1979-12-08,1979-12-14,46,Billboard Hot 100
Highway To Hell,AC/DC,1979-12-08,1979-12-14,47,Billboard Hot 100
Peter Piper,Frank Mills,1979-12-08,1979-12-14,48,Billboard Hot 100
Please Don't Leave,Lauren Wood,1979-12-08,1979-12-14,49,Billboard Hot 100
No Chance,Moon Martin,1979-12-08,1979-12-14,50,Billboard Hot 100
