song,artist,start_date,end_date,rank,ranking_list
Teen Angel,Mark Dinning,1960-02-08,1960-02-14,1,Billboard Hot 100
Running Bear,Johnny Preston,1960-02-08,1960-02-14,2,Billboard Hot 100
Where Or When,Dion & The Belmonts,1960-02-08,1960-02-14,3,Billboard Hot 100
El Paso,Marty Robbins,1960-02-08,1960-02-14,4,Billboard Hot 100
Handy Man,Jimmy Jones,1960-02-08,1960-02-14,5,Billboard Hot 100
Lonely Blue Boy,Conway Twitty,1960-02-08,1960-02-14,6,Billboard Hot 100
What In The World's Come Over You,Jack Scott,1960-02-08,1960-02-14,7,Billboard Hot 100
He'll Have To Go,Jim Reeves,1960-02-08,1960-02-14,8,Billboard Hot 100
Why,Frankie Avalon,1960-02-08,1960-02-14,9,Billboard Hot 100
You Got What It Takes,Marv Johnson,1960-02-08,1960-02-14,10,Billboard Hot 100
"Go, Jimmy, Go",Jimmy Clanton,1960-02-08,1960-02-14,11,Billboard Hot 100
"The Theme From ""A Summer Place""",Percy Faith,1960-02-08,1960-02-14,12,Billboard Hot 100
Let It Be Me,The Everly Brothers,1960-02-08,1960-02-14,13,Billboard Hot 100
Pretty Blue Eyes,Steve Lawrence,1960-02-08,1960-02-14,14,Billboard Hot 100
The Village Of St. Bernadette,Andy Williams,1960-02-08,1960-02-14,15,Billboard Hot 100
Down By The Station,The Four Preps,1960-02-08,1960-02-14,16,Billboard Hot 100
The Big Hurt,Miss Toni Fisher,1960-02-08,1960-02-14,17,Billboard Hot 100
Way Down Yonder In New Orleans,Freddie Cannon,1960-02-08,1960-02-14,18,Billboard Hot 100
Beyond The Sea,Bobby Darin,1960-02-08,1960-02-14,19,Billboard Hot 100
Tracy's Theme,Spencer Ross,1960-02-08,1960-02-14,20,Billboard Hot 100
It's Time To Cry,Paul Anka,1960-02-08,1960-02-14,21,Billboard Hot 100
Among My Souvenirs,Connie Francis,1960-02-08,1960-02-14,22,Billboard Hot 100
Sandy,Larry Hall,1960-02-08,1960-02-14,23,Billboard Hot 100
"Shimmy, Shimmy, Ko-Ko-Bop",Little Anthony And The Imperials,1960-02-08,1960-02-14,24,Billboard Hot 100
T.L.C. Tender Love And Care,Jimmie Rodgers,1960-02-08,1960-02-14,25,Billboard Hot 100
Rockin' Little Angel,Ray Smith,1960-02-08,1960-02-14,26,Billboard Hot 100
Forever,The Little Dippers,1960-02-08,1960-02-14,27,Billboard Hot 100
Lucky Devil,"Carl Dobkins, Jr.",1960-02-08,1960-02-14,28,Billboard Hot 100
Wild One,Bobby Rydell,1960-02-08,1960-02-14,29,Billboard Hot 100
Not One Minute More,Della Reese,1960-02-08,1960-02-14,30,Billboard Hot 100
Hound Dog Man,Fabian,1960-02-08,1960-02-14,31,Billboard Hot 100
First Name Initial,Annette With The Afterbeats,1960-02-08,1960-02-14,32,Billboard Hot 100
Bonnie Came Back,Duane Eddy His Twangy Guitar And The Rebels,1960-02-08,1960-02-14,33,Billboard Hot 100
Bulldog,The Fireballs,1960-02-08,1960-02-14,34,Billboard Hot 100
Smokie - Part 2,Bill Black's Combo,1960-02-08,1960-02-14,35,Billboard Hot 100
Little Things Mean A Lot,Joni James,1960-02-08,1960-02-14,36,Billboard Hot 100
Baby (You've Got What It Takes),Dinah Washington & Brook Benton,1960-02-08,1960-02-14,37,Billboard Hot 100
Little Coco Palm,Jerry Wallace,1960-02-08,1960-02-14,38,Billboard Hot 100
Too Much Tequila,The Champs,1960-02-08,1960-02-14,39,Billboard Hot 100
If I Had A Girl,Rod Lauren,1960-02-08,1960-02-14,40,Billboard Hot 100
Harbor Lights,The Platters,1960-02-08,1960-02-14,41,Billboard Hot 100
Sweet Nothin's,Brenda Lee,1960-02-08,1960-02-14,42,Billboard Hot 100
Waltzing Matilda,Jimmie Rodgers,1960-02-08,1960-02-14,43,Billboard Hot 100
Am I That Easy To Forget,Debbie Reynolds,1960-02-08,1960-02-14,44,Billboard Hot 100
Midnite Special,Paul Evans,1960-02-08,1960-02-14,45,Billboard Hot 100
Why Do I Love You So,Johnny Tillotson,1960-02-08,1960-02-14,46,Billboard Hot 100
Heartaches By The Number,Guy Mitchell,1960-02-08,1960-02-14,47,Billboard Hot 100
China Doll,The Ames Brothers,1960-02-08,1960-02-14,48,Billboard Hot 100
Darling Lorraine,The Knockouts,1960-02-08,1960-02-14,49,Billboard Hot 100
Time And The River,Nat King Cole,1960-02-08,1960-02-14,50,Billboard Hot 100
Lady Luck,Lloyd Price,1960-02-08,1960-02-14,51,Billboard Hot 100
This Friendly World,Fabian,1960-02-08,1960-02-14,52,Billboard Hot 100
Harlem Nocturne,The Viscounts,1960-02-08,1960-02-14,53,Billboard Hot 100
Little Bitty Girl,Bobby Rydell,1960-02-08,1960-02-14,54,Billboard Hot 100
Country Boy,Fats Domino,1960-02-08,1960-02-14,55,Billboard Hot 100
Baciare Baciare (Kissing Kissing),Dorothy Collins,1960-02-08,1960-02-14,56,Billboard Hot 100
How About That,Dee Clark,1960-02-08,1960-02-14,57,Billboard Hot 100
Crazy Arms,Bob Beckham,1960-02-08,1960-02-14,58,Billboard Hot 100
Mack The Knife,Bobby Darin,1960-02-08,1960-02-14,59,Billboard Hot 100
That Old Feeling,Kitty Kallen,1960-02-08,1960-02-14,60,Billboard Hot 100
Eternally,Sarah Vaughan,1960-02-08,1960-02-14,61,Billboard Hot 100
Just Come Home,Hugo & Luigi,1960-02-08,1960-02-14,62,Billboard Hot 100
On The Beach,Frank Chacksfield And His Orch.,1960-02-08,1960-02-14,63,Billboard Hot 100
The Happy Muleteer,Ivo Robic,1960-02-08,1960-02-14,64,Billboard Hot 100
Amapola,Jacky Noguez,1960-02-08,1960-02-14,65,Billboard Hot 100
No Love Have I,Webb Pierce,1960-02-08,1960-02-14,66,Billboard Hot 100
Honey Hush,Joe Turner,1960-02-08,1960-02-14,67,Billboard Hot 100
Tell Her For Me,Adam Wade,1960-02-08,1960-02-14,68,Billboard Hot 100
Run Red Run,The Coasters,1960-02-08,1960-02-14,69,Billboard Hot 100
Peace Of Mind,Teresa Brewer,1960-02-08,1960-02-14,70,Billboard Hot 100
Delaware,Perry Como,1960-02-08,1960-02-14,71,Billboard Hot 100
I Was Such A Fool (To Fall In Love With You),The Flamingos,1960-02-08,1960-02-14,72,Billboard Hot 100
Sixteen Reasons,Connie Stevens,1960-02-08,1960-02-14,73,Billboard Hot 100
(There Was A) Tall Oak Tree,Dorsey Burnette,1960-02-08,1960-02-14,74,Billboard Hot 100
Up Town,Roy Orbison,1960-02-08,1960-02-14,75,Billboard Hot 100
Skokiaan (South African Song),Bill Haley And His Comets,1960-02-08,1960-02-14,76,Billboard Hot 100
Mary Don't You Weep,Stonewall Jackson,1960-02-08,1960-02-14,77,Billboard Hot 100
A Year Ago Tonight,The Crests,1960-02-08,1960-02-14,78,Billboard Hot 100
Fannie Mae,Buster Brown,1960-02-08,1960-02-14,79,Billboard Hot 100
Money (That's what I want),Barrett Strong,1960-02-08,1960-02-14,80,Billboard Hot 100
Let It Rock,Chuck Berry,1960-02-08,1960-02-14,81,Billboard Hot 100
One Mint Julep,Chet Atkins,1960-02-08,1960-02-14,82,Billboard Hot 100
(Baby) Hully Gully,The Olympics,1960-02-08,1960-02-14,83,Billboard Hot 100
I Don't Know What It Is,The Bluenotes,1960-02-08,1960-02-14,84,Billboard Hot 100
Tear Drop,Santo & Johnny,1960-02-08,1960-02-14,85,Billboard Hot 100
I Wanna Be Loved,Ricky Nelson,1960-02-08,1960-02-14,86,Billboard Hot 100
Let's Try Again,Clyde McPhatter,1960-02-08,1960-02-14,87,Billboard Hot 100
Oh! Carol,Neil Sedaka,1960-02-08,1960-02-14,88,Billboard Hot 100
I'll Take Care Of You,Bobby Bland,1960-02-08,1960-02-14,89,Billboard Hot 100
Bad Boy,Marty Wilde,1960-02-08,1960-02-14,90,Billboard Hot 100
Secret Of Love,Elton Anderson With Sid Lawrence Combo,1960-02-08,1960-02-14,91,Billboard Hot 100
Talk That Talk,Jackie Wilson,1960-02-08,1960-02-14,92,Billboard Hot 100
What About Us,The Coasters,1960-02-08,1960-02-14,93,Billboard Hot 100
A Closer Walk,Pete Fountain,1960-02-08,1960-02-14,94,Billboard Hot 100
I Know What God Is,Perry Como,1960-02-08,1960-02-14,95,Billboard Hot 100
The Whiffenpoof Song,Bob Crewe,1960-02-08,1960-02-14,96,Billboard Hot 100
My Little Marine,Jamie Horton,1960-02-08,1960-02-14,97,Billboard Hot 100
Don't Let The Sun Catch You Cryin',Ray Charles,1960-02-08,1960-02-14,98,Billboard Hot 100
Honey Love,Narvel Felts,1960-02-08,1960-02-14,99,Billboard Hot 100
Clementine,Jan & Dean,1960-02-08,1960-02-14,100,Billboard Hot 100
