song,artist,start_date,end_date,rank,ranking_list
Old Town Road,Lil Nas X Featuring Billy Ray Cyrus,2019-06-08,2019-06-14,1,Billboard Hot 100
Bad Guy,Billie Eilish,2019-06-08,2019-06-14,2,Billboard Hot 100
Talk,Khalid,2019-06-08,2019-06-14,3,Billboard Hot 100
I Don't Care,Ed Sheeran & Justin Bieber,2019-06-08,2019-06-14,4,Billboard Hot 100
Sucker,Jonas Brothers,2019-06-08,2019-06-14,5,Billboard Hot 100
Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2019-06-08,2019-06-14,6,Billboard Hot 100
Wow.,Post Malone,2019-06-08,2019-06-14,7,Billboard Hot 100
Dancing With A Stranger,Sam Smith & Normani,2019-06-08,2019-06-14,8,Billboard Hot 100
Suge,DaBaby,2019-06-08,2019-06-14,9,Billboard Hot 100
Sweet But Psycho,Ava Max,2019-06-08,2019-06-14,10,Billboard Hot 100
ME!,Taylor Swift Featuring Brendon Urie,2019-06-08,2019-06-14,11,Billboard Hot 100
The London,"Young Thug, J. Cole & Travis Scott",2019-06-08,2019-06-14,12,Billboard Hot 100
Without Me,Halsey,2019-06-08,2019-06-14,13,Billboard Hot 100
7 Rings,Ariana Grande,2019-06-08,2019-06-14,14,Billboard Hot 100
If I Can't Have You,Shawn Mendes,2019-06-08,2019-06-14,15,Billboard Hot 100
Happier,Marshmello & Bastille,2019-06-08,2019-06-14,16,Billboard Hot 100
Whiskey Glasses,Morgan Wallen,2019-06-08,2019-06-14,17,Billboard Hot 100
Middle Child,J. Cole,2019-06-08,2019-06-14,18,Billboard Hot 100
High Hopes,Panic! At The Disco,2019-06-08,2019-06-14,19,Billboard Hot 100
God's Country,Blake Shelton,2019-06-08,2019-06-14,20,Billboard Hot 100
EARFQUAKE,"Tyler, The Creator",2019-06-08,2019-06-14,21,Billboard Hot 100
Con Calma,Daddy Yankee & Katy Perry Featuring Snow,2019-06-08,2019-06-14,22,Billboard Hot 100
Going Bad,Meek Mill Featuring Drake,2019-06-08,2019-06-14,23,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2019-06-08,2019-06-14,24,Billboard Hot 100
"Break Up With Your Girlfriend, I'm Bored",Ariana Grande,2019-06-08,2019-06-14,25,Billboard Hot 100
Truth Hurts,Lizzo,2019-06-08,2019-06-14,26,Billboard Hot 100
Pop Out,Polo G Featuring Lil Tjay,2019-06-08,2019-06-14,27,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2019-06-08,2019-06-14,28,Billboard Hot 100
Nightmare,Halsey,2019-06-08,2019-06-14,29,Billboard Hot 100
Pure Water,Mustard & Migos,2019-06-08,2019-06-14,30,Billboard Hot 100
Act Up,City Girls,2019-06-08,2019-06-14,31,Billboard Hot 100
Sicko Mode,Travis Scott,2019-06-08,2019-06-14,32,Billboard Hot 100
