song,artist,start_date,end_date,rank,ranking_list
Pieces Of April,Three Dog Night,1972-12-09,1972-12-15,33,Billboard Hot 100
Sunny Days,Lighthouse,1972-12-09,1972-12-15,34,Billboard Hot 100
Alive,Bee Gees,1972-12-09,1972-12-15,35,Billboard Hot 100
I Didn't Know I Loved You (Till I Saw You Rock And Roll),Gary Glitter,1972-12-09,1972-12-15,36,Billboard Hot 100
I Wanna Be With You,Raspberries,1972-12-09,1972-12-15,37,Billboard Hot 100
Theme From The Men,Isaac Hayes,1972-12-09,1972-12-15,38,Billboard Hot 100
What Am I Crying For?,Dennis Yost And The Classics IV,1972-12-09,1972-12-15,39,Billboard Hot 100
Been To Canaan,Carole King,1972-12-09,1972-12-15,40,Billboard Hot 100
Don't Let Me Be Lonely Tonight,James Taylor,1972-12-09,1972-12-15,41,Billboard Hot 100
Lies,J.J. Cale,1972-12-09,1972-12-15,42,Billboard Hot 100
Angel,Rod Stewart,1972-12-09,1972-12-15,43,Billboard Hot 100
I Got A Bag Of My Own,James Brown,1972-12-09,1972-12-15,44,Billboard Hot 100
And You And I (Part II),Yes,1972-12-09,1972-12-15,45,Billboard Hot 100
Baby Sitter,Betty Wright,1972-12-09,1972-12-15,46,Billboard Hot 100
So Long Dixie,"Blood, Sweat & Tears",1972-12-09,1972-12-15,47,Billboard Hot 100
Let It Rain,Eric Clapton,1972-12-09,1972-12-15,48,Billboard Hot 100
In Heaven There Is No Beer,Clean Living,1972-12-09,1972-12-15,49,Billboard Hot 100
No,Bulldog,1972-12-09,1972-12-15,50,Billboard Hot 100
Work To Do,The Isley Brothers,1972-12-09,1972-12-15,51,Billboard Hot 100
One Night Affair,Jerry Butler,1972-12-09,1972-12-15,52,Billboard Hot 100
Separate Ways,Elvis Presley,1972-12-09,1972-12-15,53,Billboard Hot 100
Smoke Gets In Your Eyes,Blue Haze,1972-12-09,1972-12-15,54,Billboard Hot 100
"You Turn Me On, I'm A Radio",Joni Mitchell,1972-12-09,1972-12-15,55,Billboard Hot 100
Trouble In My Home/I Found My Dad,Joe Simon,1972-12-09,1972-12-15,56,Billboard Hot 100
992 Arguments,The O'Jays,1972-12-09,1972-12-15,57,Billboard Hot 100
Dancing In The Moonlight,King Harvest,1972-12-09,1972-12-15,58,Billboard Hot 100
"Oh, Babe, What Would You Say?",Hurricane Smith,1972-12-09,1972-12-15,59,Billboard Hot 100
You're So Vain,Carly Simon,1972-12-09,1972-12-15,60,Billboard Hot 100
Rocky Mountain High,John Denver,1972-12-09,1972-12-15,61,Billboard Hot 100
Why Can't We Live Together,Timmy Thomas,1972-12-09,1972-12-15,62,Billboard Hot 100
Wedding Song (There Is Love),Petula Clark,1972-12-09,1972-12-15,63,Billboard Hot 100
Special Someone,The Heywoods,1972-12-09,1972-12-15,64,Billboard Hot 100
Day And Night,The Wackers,1972-12-09,1972-12-15,65,Billboard Hot 100
Down To The Nightclub,Tower Of Power,1972-12-09,1972-12-15,66,Billboard Hot 100
Good Time Sally,Rare Earth,1972-12-09,1972-12-15,67,Billboard Hot 100
Everybody Loves A Love Song,Mac Davis,1972-12-09,1972-12-15,68,Billboard Hot 100
We Need Order,The Chi-lites,1972-12-09,1972-12-15,69,Billboard Hot 100
What Would The Children Think,Rick Springfield,1972-12-09,1972-12-15,70,Billboard Hot 100
The World Is A Ghetto,War,1972-12-09,1972-12-15,71,Billboard Hot 100
Woman To Woman,Joe Cocker and The Chris Stainton Band,1972-12-09,1972-12-15,72,Billboard Hot 100
Crocodile Rock,Elton John,1972-12-09,1972-12-15,73,Billboard Hot 100
Do It Again,Steely Dan,1972-12-09,1972-12-15,74,Billboard Hot 100
The Jean Genie,David Bowie,1972-12-09,1972-12-15,75,Billboard Hot 100
Jambalaya (On The Bayou),The Blue Ridge Rangers,1972-12-09,1972-12-15,76,Billboard Hot 100
Reelin' & Rockin',Chuck Berry,1972-12-09,1972-12-15,77,Billboard Hot 100
You're A Lady,Peter Skellern,1972-12-09,1972-12-15,78,Billboard Hot 100
I'll Be Your Shelter (In Time Of Storm),Luther Ingram,1972-12-09,1972-12-15,79,Billboard Hot 100
Love Jones,Brighter Side Of Darkness,1972-12-09,1972-12-15,80,Billboard Hot 100
Let Us Love,Bill Withers,1972-12-09,1972-12-15,81,Billboard Hot 100
The Relay,The Who,1972-12-09,1972-12-15,82,Billboard Hot 100
"Lovin' You, Lovin' Me",Candi Staton,1972-12-09,1972-12-15,83,Billboard Hot 100
You're A Lady,Dawn Featuring Tony Orlando,1972-12-09,1972-12-15,84,Billboard Hot 100
I Just Want To Make Love To You,Foghat,1972-12-09,1972-12-15,85,Billboard Hot 100
Me And My Baby Got A Good Thing Going,Lyn Collins,1972-12-09,1972-12-15,86,Billboard Hot 100
Mama Weer All Crazee Now,Slade,1972-12-09,1972-12-15,87,Billboard Hot 100
One Way Out,The Allman Brothers Band,1972-12-09,1972-12-15,88,Billboard Hot 100
Annabelle,Daniel Boone,1972-12-09,1972-12-15,89,Billboard Hot 100
I Received A Letter,Delbert & Glen,1972-12-09,1972-12-15,90,Billboard Hot 100
You Can Do Magic,Limmie & Family Cookin',1972-12-09,1972-12-15,91,Billboard Hot 100
One Last Time,Glen Campbell,1972-12-09,1972-12-15,92,Billboard Hot 100
Harry Hippie,Bobby Womack & Peace,1972-12-09,1972-12-15,93,Billboard Hot 100
Daddy's Home,Jermaine Jackson,1972-12-09,1972-12-15,94,Billboard Hot 100
I'm Sorry,Joey Heatherton,1972-12-09,1972-12-15,95,Billboard Hot 100
Silly Wasn't I,Valerie Simpson,1972-12-09,1972-12-15,96,Billboard Hot 100
Knock Knock Who's There,Mary Hopkin,1972-12-09,1972-12-15,97,Billboard Hot 100
Didn't We,Barbra Streisand,1972-12-09,1972-12-15,98,Billboard Hot 100
"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,1972-12-09,1972-12-15,99,Billboard Hot 100
I Miss You Baby,Millie Jackson,1972-12-09,1972-12-15,100,Billboard Hot 100
