song,artist,start_date,end_date,rank,ranking_list
"Mr. Sun, Mr. Moon",Paul Revere & The Raiders Featuring Mark Lindsay,1969-03-22,1969-03-28,23,Billboard Hot 100
Only The Strong Survive,Jerry Butler,1969-03-22,1969-03-28,24,Billboard Hot 100
I Got A Line On You,Spirit,1969-03-22,1969-03-28,25,Billboard Hot 100
You Gave Me A Mountain,Frankie Laine,1969-03-22,1969-03-28,26,Billboard Hot 100
Twenty-Five Miles,Edwin Starr,1969-03-22,1969-03-28,27,Billboard Hot 100
"Sweet Cream Ladies, Forward March",The Box Tops,1969-03-22,1969-03-28,28,Billboard Hot 100
But You Know I Love You,The First Edition,1969-03-22,1969-03-28,29,Billboard Hot 100
Mendocino,Sir Douglas Quintet,1969-03-22,1969-03-28,30,Billboard Hot 100
Touch Me,The Doors,1969-03-22,1969-03-28,31,Billboard Hot 100
You Showed Me,The Turtles,1969-03-22,1969-03-28,32,Billboard Hot 100
I'll Try Something New,Supremes & Temptations,1969-03-22,1969-03-28,33,Billboard Hot 100
Sophisticated Cissy,The Meters,1969-03-22,1969-03-28,34,Billboard Hot 100
Ramblin' Gamblin' Man,Bob Seger System,1969-03-22,1969-03-28,35,Billboard Hot 100
Give It Up Or Turnit A Loose,James Brown,1969-03-22,1969-03-28,36,Billboard Hot 100
Do Your Thing,The Watts 103rd Street Rhythm Band,1969-03-22,1969-03-28,37,Billboard Hot 100
There'll Come A Time,Betty Everett,1969-03-22,1969-03-28,38,Billboard Hot 100
I Don't Know Why,Stevie Wonder,1969-03-22,1969-03-28,39,Billboard Hot 100
Don't Give In To Him,Gary Puckett And The Union Gap,1969-03-22,1969-03-28,40,Billboard Hot 100
May I,Bill Deal & The Rhondels,1969-03-22,1969-03-28,41,Billboard Hot 100
It's Your Thing,The Isley Brothers,1969-03-22,1969-03-28,42,Billboard Hot 100
"No, Not Much",The Vogues,1969-03-22,1969-03-28,43,Billboard Hot 100
I Can Hear Music,The Beach Boys,1969-03-22,1969-03-28,44,Billboard Hot 100
Try A Little Tenderness,Three Dog Night,1969-03-22,1969-03-28,45,Billboard Hot 100
The Letter,The Arbors,1969-03-22,1969-03-28,46,Billboard Hot 100
Cloud Nine,Mongo Santamaria,1969-03-22,1969-03-28,47,Billboard Hot 100
A Lover's Question,Otis Redding,1969-03-22,1969-03-28,48,Billboard Hot 100
Brother Love's Travelling Salvation Show,Neil Diamond,1969-03-22,1969-03-28,49,Billboard Hot 100
Lovin' Things,The Grass Roots,1969-03-22,1969-03-28,50,Billboard Hot 100
Johnny One Time,Brenda Lee,1969-03-22,1969-03-28,51,Billboard Hot 100
Let It Be Me,Glen Campbell & Bobbie Gentry,1969-03-22,1969-03-28,52,Billboard Hot 100
Snatching It Back,Clarence Carter,1969-03-22,1969-03-28,53,Billboard Hot 100
Blessed Is The Rain,The Brooklyn Bridge Featuring Johnny Maestro,1969-03-22,1969-03-28,54,Billboard Hot 100
These Are Not My People,Johnny Rivers,1969-03-22,1969-03-28,55,Billboard Hot 100
Tear Drop City,The Monkees,1969-03-22,1969-03-28,56,Billboard Hot 100
When He Touches Me (Nothing Else Matters),Peaches & Herb,1969-03-22,1969-03-28,57,Billboard Hot 100
Gimme Gimme Good Lovin',Crazy Elephant,1969-03-22,1969-03-28,58,Billboard Hot 100
Back Door Man,Derek,1969-03-22,1969-03-28,59,Billboard Hot 100
Apricot Brandy,Rhinoceros,1969-03-22,1969-03-28,60,Billboard Hot 100
Don't Touch Me,Bettye Swann,1969-03-22,1969-03-28,61,Billboard Hot 100
Who's Making Love,Young-Holt Unlimited,1969-03-22,1969-03-28,62,Billboard Hot 100
I Like What You're Doing (To Me),Carla Thomas,1969-03-22,1969-03-28,63,Billboard Hot 100
Don't Forget About Me,Dusty Springfield,1969-03-22,1969-03-28,64,Billboard Hot 100
The Way It Used To Be,Engelbert Humperdinck,1969-03-22,1969-03-28,65,Billboard Hot 100
The Pledge Of Allegiance,Red Skelton,1969-03-22,1969-03-28,66,Billboard Hot 100
Memories,Elvis Presley,1969-03-22,1969-03-28,67,Billboard Hot 100
Playgirl,Thee Prophets,1969-03-22,1969-03-28,68,Billboard Hot 100
Maybe Tomorrow,The Iveys,1969-03-22,1969-03-28,69,Billboard Hot 100
Hair,The Cowsills,1969-03-22,1969-03-28,70,Billboard Hot 100
The Chokin' Kind,Joe Simon,1969-03-22,1969-03-28,71,Billboard Hot 100
Shotgun,Vanilla Fudge,1969-03-22,1969-03-28,72,Billboard Hot 100
Long Green,The Fireballs,1969-03-22,1969-03-28,73,Billboard Hot 100
Will You Be Staying After Sunday,The Peppermint Rainbow,1969-03-22,1969-03-28,74,Billboard Hot 100
Soul Experience,Iron Butterfly,1969-03-22,1969-03-28,75,Billboard Hot 100
Day After Day (It's Slippin' Away),Shango,1969-03-22,1969-03-28,76,Billboard Hot 100
Didn't You Know (You'd Have To Cry Sometime),Gladys Knight And The Pips,1969-03-22,1969-03-28,77,Billboard Hot 100
Time Is Tight,Booker T. & The MG's,1969-03-22,1969-03-28,78,Billboard Hot 100
Hello It's Me,Nazz,1969-03-22,1969-03-28,79,Billboard Hot 100
Goodbye Columbus,The Association,1969-03-22,1969-03-28,80,Billboard Hot 100
Is It Something You've Got,Tyrone Davis,1969-03-22,1969-03-28,81,Billboard Hot 100
First Of May,Bee Gees,1969-03-22,1969-03-28,82,Billboard Hot 100
"Move In A Little Closer, Baby",Mama Cass,1969-03-22,1969-03-28,83,Billboard Hot 100
It's Only Love,B.J. Thomas,1969-03-22,1969-03-28,84,Billboard Hot 100
In The Still Of The Night,Paul Anka,1969-03-22,1969-03-28,85,Billboard Hot 100
Sweet Cherry Wine,Tommy James And The Shondells,1969-03-22,1969-03-28,86,Billboard Hot 100
Ice Cream Song,The Dynamics,1969-03-22,1969-03-28,87,Billboard Hot 100
Nothing But A Heartache,The Flirtations,1969-03-22,1969-03-28,88,Billboard Hot 100
Sing A Simple Song,Sly & The Family Stone,1969-03-22,1969-03-28,89,Billboard Hot 100
Kick Out The Jams,MC5,1969-03-22,1969-03-28,90,Billboard Hot 100
Tracks Of My Tears,Aretha Franklin,1969-03-22,1969-03-28,91,Billboard Hot 100
Hawaii Five-O,The Ventures,1969-03-22,1969-03-28,92,Billboard Hot 100
Time Was,Canned Heat,1969-03-22,1969-03-28,93,Billboard Hot 100
Hallways Of My Mind,The Dells,1969-03-22,1969-03-28,94,Billboard Hot 100
Only You (And You Alone),Bobby Hatfield,1969-03-22,1969-03-28,95,Billboard Hot 100
Foolish Fool,Dee Dee Warwick,1969-03-22,1969-03-28,96,Billboard Hot 100
Born Again,Sam & Dave,1969-03-22,1969-03-28,97,Billboard Hot 100
The Wedding Cake,Connie Francis,1969-03-22,1969-03-28,98,Billboard Hot 100
Give It Away,The Chi-lites,1969-03-22,1969-03-28,99,Billboard Hot 100
God Knows I Love You,Nancy Sinatra,1969-03-22,1969-03-28,100,Billboard Hot 100
