song,artist,start_date,end_date,rank,ranking_list
Werewolf,Five Man Electrical Band,1974-04-06,1974-04-12,89,Billboard Hot 100
One Hell Of A Woman,Mac Davis,1974-04-06,1974-04-12,90,Billboard Hot 100
Might Just Take Your Life,Deep Purple,1974-04-06,1974-04-12,91,Billboard Hot 100
It Only Hurts When I Try To Smile,Dawn Featuring Tony Orlando,1974-04-06,1974-04-12,92,Billboard Hot 100
Under The Influence Of Love,Love Unlimited,1974-04-06,1974-04-12,93,Billboard Hot 100
So Good,The Eleventh Hour,1974-04-06,1974-04-12,94,Billboard Hot 100
La Grange,ZZ Top,1974-04-06,1974-04-12,95,Billboard Hot 100
"If It Feels Good, Do It",Ian Lloyd & Stories,1974-04-06,1974-04-12,96,Billboard Hot 100
Who Is He And What Is He To You,Creative Source,1974-04-06,1974-04-12,97,Billboard Hot 100
Silver Threads And Golden Needles,Linda Ronstadt,1974-04-06,1974-04-12,98,Billboard Hot 100
Satisfaction Guaranteed (Or Take Your Love Back),Harold Melvin And The Blue Notes,1974-04-06,1974-04-12,99,Billboard Hot 100
"Bad, Bad Leroy Brown",Frank Sinatra,1974-04-06,1974-04-12,100,Billboard Hot 100
