song,artist,start_date,end_date,rank,ranking_list
Good,Better Than Ezra,1995-09-16,1995-09-22,42,Billboard Hot 100
Have You Ever Really Loved A Woman?,Bryan Adams,1995-09-16,1995-09-22,43,Billboard Hot 100
I Know,Dionne Farris,1995-09-16,1995-09-22,44,Billboard Hot 100
I Wanna B With U,Fun Factory,1995-09-16,1995-09-22,45,Billboard Hot 100
Let Me Be The One,Blessid Union Of Souls,1995-09-16,1995-09-22,46,Billboard Hot 100
Comedown,Bush,1995-09-16,1995-09-22,47,Billboard Hot 100
Feel Me Flow,Naughty By Nature,1995-09-16,1995-09-22,48,Billboard Hot 100
I Believe,Blessid Union Of Souls,1995-09-16,1995-09-22,49,Billboard Hot 100
Macarena (Bayside Boys Mix),Los Del Rio,1995-09-16,1995-09-22,50,Billboard Hot 100
Pretty Girl,Jon B,1995-09-16,1995-09-22,51,Billboard Hot 100
This Ain't A Love Song,Bon Jovi,1995-09-16,1995-09-22,52,Billboard Hot 100
Heaven,Solo,1995-09-16,1995-09-22,53,Billboard Hot 100
Walk In The Sun,Bruce Hornsby,1995-09-16,1995-09-22,54,Billboard Hot 100
Best Friend,Brandy,1995-09-16,1995-09-22,55,Billboard Hot 100
Feels So Good,Xscape,1995-09-16,1995-09-22,56,Billboard Hot 100
MC's Act Like They Don't Know,KRS-One,1995-09-16,1995-09-22,57,Billboard Hot 100
"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,1995-09-16,1995-09-22,58,Billboard Hot 100
Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,1995-09-16,1995-09-22,59,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1995-09-16,1995-09-22,60,Billboard Hot 100
The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,1995-09-16,1995-09-22,61,Billboard Hot 100
Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,1995-09-16,1995-09-22,62,Billboard Hot 100
Somebody's Crying,Chris Isaak,1995-09-16,1995-09-22,63,Billboard Hot 100
Pull Up To The Bumper,Patra,1995-09-16,1995-09-22,64,Billboard Hot 100
I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,1995-09-16,1995-09-22,65,Billboard Hot 100
Crazy Cool,Paula Abdul,1995-09-16,1995-09-22,66,Billboard Hot 100
We Must Be In Love,Pure Soul,1995-09-16,1995-09-22,67,Billboard Hot 100
"Summertime In The LBC (From ""The Show"")",The Dove Shack,1995-09-16,1995-09-22,68,Billboard Hot 100
You Have The Right To Remain Silent,Perfect Stranger,1995-09-16,1995-09-22,69,Billboard Hot 100
Scream/Childhood,Michael Jackson & Janet Jackson,1995-09-16,1995-09-22,70,Billboard Hot 100
I Can't Tell You Why,Brownstone,1995-09-16,1995-09-22,71,Billboard Hot 100
Molly (Sixteen Candles),Sponge,1995-09-16,1995-09-22,72,Billboard Hot 100
On The Down Low,Brian McKnight,1995-09-16,1995-09-22,73,Billboard Hot 100
Misery,Soul Asylum,1995-09-16,1995-09-22,74,Billboard Hot 100
So Many Tears,2Pac,1995-09-16,1995-09-22,75,Billboard Hot 100
Vibin',Boyz II Men,1995-09-16,1995-09-22,76,Billboard Hot 100
Sentimental,Deborah Cox,1995-09-16,1995-09-22,77,Billboard Hot 100
"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,1995-09-16,1995-09-22,78,Billboard Hot 100
Send Me On My Way,Rusted Root,1995-09-16,1995-09-22,79,Billboard Hot 100
I Love You/You Bring Me Joy,Mary J. Blige,1995-09-16,1995-09-22,80,Billboard Hot 100
Missing,Everything But The Girl,1995-09-16,1995-09-22,81,Billboard Hot 100
Human Nature,Madonna,1995-09-16,1995-09-22,82,Billboard Hot 100
Keeper Of The Flame,Martin Page,1995-09-16,1995-09-22,83,Billboard Hot 100
Round & Round,Twinz,1995-09-16,1995-09-22,84,Billboard Hot 100
Jeremy/Yellow Ledbetter,Pearl Jam,1995-09-16,1995-09-22,85,Billboard Hot 100
Made In England,Elton John,1995-09-16,1995-09-22,86,Billboard Hot 100
Sick Of Myself,Matthew Sweet,1995-09-16,1995-09-22,87,Billboard Hot 100
Awake,Letters To Cleo,1995-09-16,1995-09-22,88,Billboard Hot 100
Sittin' On Chrome,Masta Ace Incorporated,1995-09-16,1995-09-22,89,Billboard Hot 100
Sprinkle Me,E-40 (Featuring Suga T),1995-09-16,1995-09-22,90,Billboard Hot 100
Take Your Time (Do It Right),Max-A-Million,1995-09-16,1995-09-22,91,Billboard Hot 100
Big Yellow Taxi,Amy Grant,1995-09-16,1995-09-22,92,Billboard Hot 100
Hey Now (Girls Just Want To Have Fun),Cyndi Lauper,1995-09-16,1995-09-22,93,Billboard Hot 100
Come With Me,Shai,1995-09-16,1995-09-22,94,Billboard Hot 100
"One Boy, One Girl",Collin Raye,1995-09-16,1995-09-22,95,Billboard Hot 100
"Return Of The Crooklyn Dodgers (From ""Clockers"")",Crooklyn Dodgers '95,1995-09-16,1995-09-22,96,Billboard Hot 100
Not On Your Love,Jeff Carson,1995-09-16,1995-09-22,97,Billboard Hot 100
My Up And Down,Adina Howard,1995-09-16,1995-09-22,98,Billboard Hot 100
Hey Man Nice Shot,Filter,1995-09-16,1995-09-22,99,Billboard Hot 100
Stutter,Elastica,1995-09-16,1995-09-22,100,Billboard Hot 100
