song,artist,start_date,end_date,rank,ranking_list
"December, 1963 (Oh, What a Night)",The 4 Seasons,1976-03-20,1976-03-26,1,Billboard Hot 100
All By Myself,Eric Carmen,1976-03-20,1976-03-26,2,Billboard Hot 100
Dream Weaver,Gary Wright,1976-03-20,1976-03-26,3,Billboard Hot 100
Take It To The Limit,Eagles,1976-03-20,1976-03-26,4,Billboard Hot 100
Lonely Night (angel Face),Captain & Tennille,1976-03-20,1976-03-26,5,Billboard Hot 100
Love Machine (Part 1),The Miracles,1976-03-20,1976-03-26,6,Billboard Hot 100
Sweet Thing,Rufus Featuring Chaka Khan,1976-03-20,1976-03-26,7,Billboard Hot 100
Dream On,Aerosmith,1976-03-20,1976-03-26,8,Billboard Hot 100
Junk Food Junkie,Larry Groce,1976-03-20,1976-03-26,9,Billboard Hot 100
Disco Lady,Johnnie Taylor,1976-03-20,1976-03-26,10,Billboard Hot 100
Money Honey,Bay City Rollers,1976-03-20,1976-03-26,11,Billboard Hot 100
Fanny (Be Tender With My Love),Bee Gees,1976-03-20,1976-03-26,12,Billboard Hot 100
Golden Years,David Bowie,1976-03-20,1976-03-26,13,Billboard Hot 100
Right Back Where We Started From,Maxine Nightingale,1976-03-20,1976-03-26,14,Billboard Hot 100
Only Sixteen,Dr. Hook,1976-03-20,1976-03-26,15,Billboard Hot 100
Deep Purple,Donny & Marie Osmond,1976-03-20,1976-03-26,16,Billboard Hot 100
Let Your Love Flow,Bellamy Brothers,1976-03-20,1976-03-26,17,Billboard Hot 100
Love Hurts,Nazareth,1976-03-20,1976-03-26,18,Billboard Hot 100
Bohemian Rhapsody,Queen,1976-03-20,1976-03-26,19,Billboard Hot 100
Slow Ride,Foghat,1976-03-20,1976-03-26,20,Billboard Hot 100
Sweet Love,Commodores,1976-03-20,1976-03-26,21,Billboard Hot 100
Cupid,Tony Orlando & Dawn,1976-03-20,1976-03-26,22,Billboard Hot 100
Tangerine,The Salsoul Orchestra,1976-03-20,1976-03-26,23,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1976-03-20,1976-03-26,24,Billboard Hot 100
Show Me The Way,Peter Frampton,1976-03-20,1976-03-26,25,Billboard Hot 100
Action,Sweet,1976-03-20,1976-03-26,26,Billboard Hot 100
Just You And I,Melissa Manchester,1976-03-20,1976-03-26,27,Billboard Hot 100
Good Hearted Woman,Waylon & Willie,1976-03-20,1976-03-26,28,Billboard Hot 100
50 Ways To Leave Your Lover,Paul Simon,1976-03-20,1976-03-26,29,Billboard Hot 100
Love Is The Drug,Roxy Music,1976-03-20,1976-03-26,30,Billboard Hot 100
There's A Kind Of Hush (All Over The World),Carpenters,1976-03-20,1976-03-26,31,Billboard Hot 100
The White Knight,Cledus Maggard And The Citizen's Band,1976-03-20,1976-03-26,32,Billboard Hot 100
Only Love Is Real,Carole King,1976-03-20,1976-03-26,33,Billboard Hot 100
Inseparable,Natalie Cole,1976-03-20,1976-03-26,34,Billboard Hot 100
Boogie Fever,The Sylvers,1976-03-20,1976-03-26,35,Billboard Hot 100
Love Fire,Jigsaw,1976-03-20,1976-03-26,36,Billboard Hot 100
Love To Love You Baby,Donna Summer,1976-03-20,1976-03-26,37,Billboard Hot 100
Looking For Space,John Denver,1976-03-20,1976-03-26,38,Billboard Hot 100
You'll Lose A Good Thing,Freddy Fender,1976-03-20,1976-03-26,39,Billboard Hot 100
He's A Friend,Eddie Kendricks,1976-03-20,1976-03-26,40,Billboard Hot 100
"I Do, I Do, I Do, I Do, I Do",ABBA,1976-03-20,1976-03-26,41,Billboard Hot 100
Livin' For The Weekend,The O'Jays,1976-03-20,1976-03-26,42,Billboard Hot 100
I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,1976-03-20,1976-03-26,43,Billboard Hot 100
Lorelei,Styx,1976-03-20,1976-03-26,44,Billboard Hot 100
Fopp,Ohio Players,1976-03-20,1976-03-26,45,Billboard Hot 100
We Can't Hide It Anymore,Larry Santos,1976-03-20,1976-03-26,46,Billboard Hot 100
Sara Smile,Daryl Hall John Oates,1976-03-20,1976-03-26,47,Billboard Hot 100
Hit The Road Jack,Stampeders,1976-03-20,1976-03-26,48,Billboard Hot 100
Without Your Love (mr. Jordan),Charlie Ross,1976-03-20,1976-03-26,49,Billboard Hot 100
