song,artist,start_date,end_date,rank,ranking_list
Work,Rihanna Featuring Drake,2016-04-09,2016-04-15,1,Billboard Hot 100
7 Years,Lukas Graham,2016-04-09,2016-04-15,2,Billboard Hot 100
Love Yourself,Justin Bieber,2016-04-09,2016-04-15,3,Billboard Hot 100
My House,Flo Rida,2016-04-09,2016-04-15,4,Billboard Hot 100
Stressed Out,twenty one pilots,2016-04-09,2016-04-15,5,Billboard Hot 100
No,Meghan Trainor,2016-04-09,2016-04-15,6,Billboard Hot 100
"Me, Myself & I",G-Eazy x Bebe Rexha,2016-04-09,2016-04-15,7,Billboard Hot 100
Pillowtalk,Zayn,2016-04-09,2016-04-15,8,Billboard Hot 100
Cake By The Ocean,DNCE,2016-04-09,2016-04-15,9,Billboard Hot 100
I Took A Pill In Ibiza,Mike Posner,2016-04-09,2016-04-15,10,Billboard Hot 100
Sorry,Justin Bieber,2016-04-09,2016-04-15,11,Billboard Hot 100
Work From Home,Fifth Harmony Featuring Ty Dolla $ign,2016-04-09,2016-04-15,12,Billboard Hot 100
Dangerous Woman,Ariana Grande,2016-04-09,2016-04-15,13,Billboard Hot 100
One Call Away,Charlie Puth,2016-04-09,2016-04-15,14,Billboard Hot 100
Hands To Myself,Selena Gomez,2016-04-09,2016-04-15,15,Billboard Hot 100
Roses,The Chainsmokers Featuring Rozes,2016-04-09,2016-04-15,16,Billboard Hot 100
Never Forget You,Zara Larsson & MNEK,2016-04-09,2016-04-15,17,Billboard Hot 100
2 Phones,Kevin Gates,2016-04-09,2016-04-15,18,Billboard Hot 100
Hello,Adele,2016-04-09,2016-04-15,19,Billboard Hot 100
Middle,DJ Snake Featuring Bipolar Sunshine,2016-04-09,2016-04-15,20,Billboard Hot 100
Panda,Desiigner,2016-04-09,2016-04-15,21,Billboard Hot 100
Stitches,Shawn Mendes,2016-04-09,2016-04-15,22,Billboard Hot 100
Don't,Bryson Tiller,2016-04-09,2016-04-15,23,Billboard Hot 100
Oui,Jeremih,2016-04-09,2016-04-15,24,Billboard Hot 100
Down In The DM,Yo Gotti Featuring Nicki Minaj,2016-04-09,2016-04-15,25,Billboard Hot 100
Exchange,Bryson Tiller,2016-04-09,2016-04-15,26,Billboard Hot 100
Jumpman,Drake & Future,2016-04-09,2016-04-15,27,Billboard Hot 100
