song,artist,start_date,end_date,rank,ranking_list
CoCo,O.T. Genasis,2015-03-21,2015-03-27,55,Billboard Hot 100
Mean To Me,Brett Eldredge,2015-03-21,2015-03-27,56,Billboard Hot 100
Just Gettin' Started,Jason Aldean,2015-03-21,2015-03-27,57,Billboard Hot 100
Lay Me Down,Sam Smith,2015-03-21,2015-03-27,58,Billboard Hot 100
I Bet My Life,Imagine Dragons,2015-03-21,2015-03-27,59,Billboard Hot 100
Legend,Drake,2015-03-21,2015-03-27,60,Billboard Hot 100
Lonely Eyes,Chris Young,2015-03-21,2015-03-27,61,Billboard Hot 100
Apparently,J. Cole,2015-03-21,2015-03-27,62,Billboard Hot 100
Make Me Wanna,Thomas Rhett,2015-03-21,2015-03-27,63,Billboard Hot 100
Throw Sum Mo,Rae Sremmurd Featuring Nicki Minaj & Young Thug,2015-03-21,2015-03-27,64,Billboard Hot 100
Know Yourself,Drake,2015-03-21,2015-03-27,65,Billboard Hot 100
Feeling Myself,Nicki Minaj Featuring Beyonce,2015-03-21,2015-03-27,66,Billboard Hot 100
Homegrown Honey,Darius Rucker,2015-03-21,2015-03-27,67,Billboard Hot 100
Slow Motion,Trey Songz,2015-03-21,2015-03-27,68,Billboard Hot 100
The Heart Wants What It Wants,Selena Gomez,2015-03-21,2015-03-27,69,Billboard Hot 100
The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,2015-03-21,2015-03-27,70,Billboard Hot 100
New Romantics,Taylor Swift,2015-03-21,2015-03-27,71,Billboard Hot 100
Immortals,Fall Out Boy,2015-03-21,2015-03-27,72,Billboard Hot 100
Say You Do,Dierks Bentley,2015-03-21,2015-03-27,73,Billboard Hot 100
Geronimo,Sheppard,2015-03-21,2015-03-27,74,Billboard Hot 100
10 Bands,Drake,2015-03-21,2015-03-27,75,Billboard Hot 100
I See You,Luke Bryan,2015-03-21,2015-03-27,76,Billboard Hot 100
A Guy Walks Into A Bar,Tyler Farr,2015-03-21,2015-03-27,77,Billboard Hot 100
Budapest,George Ezra,2015-03-21,2015-03-27,78,Billboard Hot 100
Nobody Love,Tori Kelly,2015-03-21,2015-03-27,79,Billboard Hot 100
I Lived,OneRepublic,2015-03-21,2015-03-27,80,Billboard Hot 100
Sun Daze,Florida Georgia Line,2015-03-21,2015-03-27,81,Billboard Hot 100
Like A Cowboy,Randy Houser,2015-03-21,2015-03-27,82,Billboard Hot 100
Smoke,A Thousand Horses,2015-03-21,2015-03-27,83,Billboard Hot 100
Raise 'Em Up,Keith Urban Featuring Eric Church,2015-03-21,2015-03-27,84,Billboard Hot 100
Little Red Wagon,Miranda Lambert,2015-03-21,2015-03-27,85,Billboard Hot 100
Watch Me,Silento,2015-03-21,2015-03-27,86,Billboard Hot 100
"Honey, I'm Good.",Andy Grammer,2015-03-21,2015-03-27,87,Billboard Hot 100
Girl Crush,Little Big Town,2015-03-21,2015-03-27,88,Billboard Hot 100
What We Ain't Got,Jake Owen,2015-03-21,2015-03-27,89,Billboard Hot 100
Talladega,Eric Church,2015-03-21,2015-03-27,90,Billboard Hot 100
Don't It,Billy Currington,2015-03-21,2015-03-27,91,Billboard Hot 100
Worth It,Fifth Harmony Featuring Kid Ink,2015-03-21,2015-03-27,92,Billboard Hot 100
Adore,Cashmere Cat Featuring Ariana Grande,2015-03-21,2015-03-27,93,Billboard Hot 100
She Don't Love You,Eric Paslay,2015-03-21,2015-03-27,94,Billboard Hot 100
I Bet,Ciara,2015-03-21,2015-03-27,95,Billboard Hot 100
Monster,Meek Mill,2015-03-21,2015-03-27,96,Billboard Hot 100
Where Are U Now,Skrillex & Diplo With Justin Bieber,2015-03-21,2015-03-27,97,Billboard Hot 100
Sledgehammer,Fifth Harmony,2015-03-21,2015-03-27,98,Billboard Hot 100
Try Me,DeJ Loaf,2015-03-21,2015-03-27,99,Billboard Hot 100
Not For Long,B.o.B Featuring Trey Songz,2015-03-21,2015-03-27,100,Billboard Hot 100
