song,artist,start_date,end_date,rank,ranking_list
Rolling In The Deep,Adele,2011-06-25,2011-07-01,1,Billboard Hot 100
Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",2011-06-25,2011-07-01,2,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2011-06-25,2011-07-01,3,Billboard Hot 100
E.T.,Katy Perry Featuring Kanye West,2011-06-25,2011-07-01,4,Billboard Hot 100
The Lazy Song,Bruno Mars,2011-06-25,2011-07-01,5,Billboard Hot 100
The Edge Of Glory,Lady Gaga,2011-06-25,2011-07-01,6,Billboard Hot 100
On The Floor,Jennifer Lopez Featuring Pitbull,2011-06-25,2011-07-01,7,Billboard Hot 100
Just Can't Get Enough,The Black Eyed Peas,2011-06-25,2011-07-01,8,Billboard Hot 100
Dirt Road Anthem,Jason Aldean,2011-06-25,2011-07-01,9,Billboard Hot 100
Super Bass,Nicki Minaj,2011-06-25,2011-07-01,10,Billboard Hot 100
The Show Goes On,Lupe Fiasco,2011-06-25,2011-07-01,11,Billboard Hot 100
Till The World Ends,Britney Spears Featuring Nicki Minaj & Kesha,2011-06-25,2011-07-01,12,Billboard Hot 100
How To Love,Lil Wayne,2011-06-25,2011-07-01,13,Billboard Hot 100
Every Teardrop Is A Waterfall,Coldplay,2011-06-25,2011-07-01,14,Billboard Hot 100
Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,2011-06-25,2011-07-01,15,Billboard Hot 100
Roll Up,Wiz Khalifa,2011-06-25,2011-07-01,16,Billboard Hot 100
I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2011-06-25,2011-07-01,17,Billboard Hot 100
Don't Wanna Go Home,Jason Derulo,2011-06-25,2011-07-01,18,Billboard Hot 100
Blow,Kesha,2011-06-25,2011-07-01,19,Billboard Hot 100
Good Life,OneRepublic,2011-06-25,2011-07-01,20,Billboard Hot 100
Honey Bee,Blake Shelton,2011-06-25,2011-07-01,21,Billboard Hot 100
Tonight Tonight,Hot Chelle Rae,2011-06-25,2011-07-01,22,Billboard Hot 100
Motivation,Kelly Rowland Featuring Lil Wayne,2011-06-25,2011-07-01,23,Billboard Hot 100
Just A Kiss,Lady Antebellum,2011-06-25,2011-07-01,24,Billboard Hot 100
Down On Me,Jeremih Featuring 50 Cent,2011-06-25,2011-07-01,25,Billboard Hot 100
F**k You! (Forget You),Cee Lo Green,2011-06-25,2011-07-01,26,Billboard Hot 100
Who Says,Selena Gomez & The Scene,2011-06-25,2011-07-01,27,Billboard Hot 100
Country Girl (Shake It For Me),Luke Bryan,2011-06-25,2011-07-01,28,Billboard Hot 100
Knee Deep,Zac Brown Band Featuring Jimmy Buffett,2011-06-25,2011-07-01,29,Billboard Hot 100
S&M,Rihanna Featuring Britney Spears,2011-06-25,2011-07-01,30,Billboard Hot 100
Last Friday Night (T.G.I.F.),Katy Perry,2011-06-25,2011-07-01,31,Billboard Hot 100
Written In The Stars,Tinie Tempah Featuring Eric Turner,2011-06-25,2011-07-01,32,Billboard Hot 100
F**kin' Perfect,P!nk,2011-06-25,2011-07-01,33,Billboard Hot 100
Price Tag,Jessie J Featuring B.o.B,2011-06-25,2011-07-01,34,Billboard Hot 100
For The First Time,The Script,2011-06-25,2011-07-01,35,Billboard Hot 100
Monster,Paramore,2011-06-25,2011-07-01,36,Billboard Hot 100
Mean,Taylor Swift,2011-06-25,2011-07-01,37,Billboard Hot 100
All Of The Lights,Kanye West,2011-06-25,2011-07-01,38,Billboard Hot 100
She Ain't You,Chris Brown,2011-06-25,2011-07-01,39,Billboard Hot 100
Firework,Katy Perry,2011-06-25,2011-07-01,40,Billboard Hot 100
Sure Thing,Miguel,2011-06-25,2011-07-01,41,Billboard Hot 100
You Lie,The Band Perry,2011-06-25,2011-07-01,42,Billboard Hot 100
My Last,Big Sean Featuring Chris Brown,2011-06-25,2011-07-01,43,Billboard Hot 100
Just The Way You Are,Bruno Mars,2011-06-25,2011-07-01,44,Billboard Hot 100
Tomorrow,Chris Young,2011-06-25,2011-07-01,45,Billboard Hot 100
If I Die Young,The Band Perry,2011-06-25,2011-07-01,46,Billboard Hot 100
Dirty Dancer,Enrique Iglesias With Usher Featuring Lil Wayne,2011-06-25,2011-07-01,47,Billboard Hot 100
Hello,Martin Solveig & Dragonette,2011-06-25,2011-07-01,48,Billboard Hot 100
Born This Way,Lady Gaga,2011-06-25,2011-07-01,49,Billboard Hot 100
Backseat,New Boyz Featuring The Cataracs & Dev,2011-06-25,2011-07-01,50,Billboard Hot 100
Barefoot Blue Jean Night,Jake Owen,2011-06-25,2011-07-01,51,Billboard Hot 100
Best Love Song,T-Pain Featuring Chris Brown,2011-06-25,2011-07-01,52,Billboard Hot 100
Old Alabama,Brad Paisley Featuring Alabama,2011-06-25,2011-07-01,53,Billboard Hot 100
Without You,Keith Urban,2011-06-25,2011-07-01,54,Billboard Hot 100
If Heaven Wasn't So Far Away,Justin Moore,2011-06-25,2011-07-01,55,Billboard Hot 100
I Won't Let Go,Rascal Flatts,2011-06-25,2011-07-01,56,Billboard Hot 100
You And Tequila,Kenny Chesney Featuring Grace Potter,2011-06-25,2011-07-01,57,Billboard Hot 100
Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,2011-06-25,2011-07-01,58,Billboard Hot 100
Remind Me,Brad Paisley Duet With Carrie Underwood,2011-06-25,2011-07-01,59,Billboard Hot 100
California King Bed,Rihanna,2011-06-25,2011-07-01,60,Billboard Hot 100
Racks,YC Featuring Future,2011-06-25,2011-07-01,61,Billboard Hot 100
Homeboy,Eric Church,2011-06-25,2011-07-01,62,Billboard Hot 100
Man Down,Rihanna,2011-06-25,2011-07-01,63,Billboard Hot 100
Run The World (Girls),Beyonce,2011-06-25,2011-07-01,64,Billboard Hot 100
Never Gonna Leave This Bed,Maroon 5,2011-06-25,2011-07-01,65,Billboard Hot 100
The Story Of Us,Taylor Swift,2011-06-25,2011-07-01,66,Billboard Hot 100
Am I The Only One,Dierks Bentley,2011-06-25,2011-07-01,67,Billboard Hot 100
I Love You This Big,Scotty McCreery,2011-06-25,2011-07-01,68,Billboard Hot 100
Crazy Girl,Eli Young Band,2011-06-25,2011-07-01,69,Billboard Hot 100
Out Of My Head,Lupe Fiasco Featuring Trey Songz,2011-06-25,2011-07-01,70,Billboard Hot 100
I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,2011-06-25,2011-07-01,71,Billboard Hot 100
Pumped Up Kicks,Foster The People,2011-06-25,2011-07-01,72,Billboard Hot 100
Pause,Pitbull,2011-06-25,2011-07-01,73,Billboard Hot 100
Bleed Red,Ronnie Dunn,2011-06-25,2011-07-01,74,Billboard Hot 100
Best Thing I Never Had,Beyonce,2011-06-25,2011-07-01,75,Billboard Hot 100
John,Lil Wayne Featuring Rick Ross,2011-06-25,2011-07-01,76,Billboard Hot 100
Heart Like Mine,Miranda Lambert,2011-06-25,2011-07-01,77,Billboard Hot 100
Heartless,Dia Frampton,2011-06-25,2011-07-01,78,Billboard Hot 100
Hustle Hard,Ace Hood,2011-06-25,2011-07-01,79,Billboard Hot 100
Right There,Nicole Scherzinger Featuring 50 Cent,2011-06-25,2011-07-01,80,Billboard Hot 100
Country Song,Seether,2011-06-25,2011-07-01,81,Billboard Hot 100
Far Away,Marsha Ambrosius,2011-06-25,2011-07-01,82,Billboard Hot 100
Take A Back Road,Rodney Atkins,2011-06-25,2011-07-01,83,Billboard Hot 100
The Cave,Mumford & Sons,2011-06-25,2011-07-01,84,Billboard Hot 100
Keep Your Head Up,Andy Grammer,2011-06-25,2011-07-01,85,Billboard Hot 100
Best Friend's Brother,Victorious Cast Featuring Victoria Justice,2011-06-25,2011-07-01,86,Billboard Hot 100
Unusual,Trey Songz Featuring Drake,2011-06-25,2011-07-01,87,Billboard Hot 100
I'm Into You,Jennifer Lopez Featuring Lil Wayne,2011-06-25,2011-07-01,88,Billboard Hot 100
Just Fishin',Trace Adkins,2011-06-25,2011-07-01,89,Billboard Hot 100
I Smile,Kirk Franklin,2011-06-25,2011-07-01,90,Billboard Hot 100
Somewhere Else,Toby Keith,2011-06-25,2011-07-01,91,Billboard Hot 100
Judas,Lady Gaga,2011-06-25,2011-07-01,92,Billboard Hot 100
Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,2011-06-25,2011-07-01,93,Billboard Hot 100
Bang Bang Bang,Selena Gomez & The Scene,2011-06-25,2011-07-01,94,Billboard Hot 100
Made In America,Toby Keith,2011-06-25,2011-07-01,95,Billboard Hot 100
Not Over You,Gavin DeGraw,2011-06-25,2011-07-01,96,Billboard Hot 100
You,Romeo Santos,2011-06-25,2011-07-01,97,Billboard Hot 100
Did It On'em,Nicki Minaj,2011-06-25,2011-07-01,98,Billboard Hot 100
Donald Trump,Mac Miller,2011-06-25,2011-07-01,99,Billboard Hot 100
Teenage Daughters,Martina McBride,2011-06-25,2011-07-01,100,Billboard Hot 100
