song,artist,start_date,end_date,rank,ranking_list
Suspicion,Terry Stafford,1964-03-14,1964-03-20,49,Billboard Hot 100
The Shoop Shoop Song (It's In His Kiss),Betty Everett,1964-03-14,1964-03-20,50,Billboard Hot 100
Can Your Monkey Do The Dog,Rufus Thomas,1964-03-14,1964-03-20,51,Billboard Hot 100
"My True Carrie, Love",Nat King Cole,1964-03-14,1964-03-20,52,Billboard Hot 100
He'll Have To Go,Solomon Burke,1964-03-14,1964-03-20,53,Billboard Hot 100
Young And In Love,Chris Crosby,1964-03-14,1964-03-20,54,Billboard Hot 100
Twist And Shout,The Beatles,1964-03-14,1964-03-20,55,Billboard Hot 100
Look Homeward Angel,The Monarchs,1964-03-14,1964-03-20,56,Billboard Hot 100
Rip Van Winkle,The Devotions,1964-03-14,1964-03-20,57,Billboard Hot 100
Vaya Con Dios,The Drifters,1964-03-14,1964-03-20,58,Billboard Hot 100
Dead Man's Curve,Jan & Dean,1964-03-14,1964-03-20,59,Billboard Hot 100
Think,Brenda Lee,1964-03-14,1964-03-20,60,Billboard Hot 100
Hippy Hippy Shake,The Swinging Blue Jeans,1964-03-14,1964-03-20,61,Billboard Hot 100
Bye Bye Barbara,Johnny Mathis,1964-03-14,1964-03-20,62,Billboard Hot 100
Tell It On The Mountain,"Peter, Paul & Mary",1964-03-14,1964-03-20,63,Billboard Hot 100
I'll Make You Mine,Bobby Vee With The Eligibles,1964-03-14,1964-03-20,64,Billboard Hot 100
Don't Let The Rain Come Down (Crooked Little Man),The Serendipity Singers,1964-03-14,1964-03-20,65,Billboard Hot 100
White On White,Danny Williams,1964-03-14,1964-03-20,66,Billboard Hot 100
Love With The Proper Stranger,Jack Jones,1964-03-14,1964-03-20,67,Billboard Hot 100
Long Gone Lonesome Blues,Hank Williams Jr.,1964-03-14,1964-03-20,68,Billboard Hot 100
He Walks Like A Man,Jody Miller,1964-03-14,1964-03-20,69,Billboard Hot 100
(You Can't Let The Boy Overpower) The Man In You,The Miracles,1964-03-14,1964-03-20,70,Billboard Hot 100
Congratulations,Rick Nelson,1964-03-14,1964-03-20,71,Billboard Hot 100
He's A Good Guy (Yes He Is),The Marvelettes,1964-03-14,1964-03-20,72,Billboard Hot 100
From Me To You,The Beatles,1964-03-14,1964-03-20,73,Billboard Hot 100
Tell Me Baby,Garnet Mimms,1964-03-14,1964-03-20,74,Billboard Hot 100
Out Of Sight - Out Of Mind,Sunny & The Sunliners,1964-03-14,1964-03-20,75,Billboard Hot 100
(That's) What The Nitty Gritty Is,Shirley Ellis,1964-03-14,1964-03-20,76,Billboard Hot 100
High On A Hill,Scott English,1964-03-14,1964-03-20,77,Billboard Hot 100
Castles In The Sand,Little Stevie Wonder,1964-03-14,1964-03-20,78,Billboard Hot 100
Nadine (Is It You?),Chuck Berry,1964-03-14,1964-03-20,79,Billboard Hot 100
Forever,Pete Drake And His Talking Steel Guitar,1964-03-14,1964-03-20,80,Billboard Hot 100
You're A Wonderful One,Marvin Gaye,1964-03-14,1964-03-20,81,Billboard Hot 100
Money,The Kingsmen,1964-03-14,1964-03-20,82,Billboard Hot 100
I Can't Stand It,Soul Sisters,1964-03-14,1964-03-20,83,Billboard Hot 100
"Hey, Bobba Needle",Chubby Checker,1964-03-14,1964-03-20,84,Billboard Hot 100
Custom Machine,Bruce & Terry,1964-03-14,1964-03-20,85,Billboard Hot 100
The Boy With The Beatle Hair,The Swans,1964-03-14,1964-03-20,86,Billboard Hot 100
My Boyfriend Got A Beatle Haircut,Donna Lynn,1964-03-14,1964-03-20,87,Billboard Hot 100
"(The Story Of) Woman, Love And A Man (Part 1)",Tony Clarke,1964-03-14,1964-03-20,88,Billboard Hot 100
Ain't Nothing You Can Do,Bobby Bland,1964-03-14,1964-03-20,89,Billboard Hot 100
Searchin',Ace Cannon,1964-03-14,1964-03-20,90,Billboard Hot 100
Stockholm,Lawrence Welk,1964-03-14,1964-03-20,91,Billboard Hot 100
Going Back To Louisiana,Bruce Channel,1964-03-14,1964-03-20,92,Billboard Hot 100
I Wonder Who's Kissing Her Now,Bobby Darin,1964-03-14,1964-03-20,93,Billboard Hot 100
Always In My Heart,Los Indios Tabajaras,1964-03-14,1964-03-20,94,Billboard Hot 100
Book Of Love,The Raindrops,1964-03-14,1964-03-20,95,Billboard Hot 100
Ain't Gonna Tell Anybody,Jimmy Gilmer And The Fireballs,1964-03-14,1964-03-20,96,Billboard Hot 100
Soul Serenade,King Curtis,1964-03-14,1964-03-20,97,Billboard Hot 100
To Each His Own,The Tymes,1964-03-14,1964-03-20,98,Billboard Hot 100
Where Does Love Go,Freddie Scott,1964-03-14,1964-03-20,99,Billboard Hot 100
"Run, Run, Run",The Supremes,1964-03-14,1964-03-20,100,Billboard Hot 100
