song,artist,start_date,end_date,rank,ranking_list
When I See You Smile,Bad English,1989-10-07,1989-10-13,33,Billboard Hot 100
Love Shack,The B-52s,1989-10-07,1989-10-13,34,Billboard Hot 100
I Feel The Earth Move,Martika,1989-10-07,1989-10-13,35,Billboard Hot 100
Hangin' Tough,New Kids On The Block,1989-10-07,1989-10-13,36,Billboard Hot 100
Right Here Waiting,Richard Marx,1989-10-07,1989-10-13,37,Billboard Hot 100
Didn't I (Blow Your Mind),New Kids On The Block,1989-10-07,1989-10-13,38,Billboard Hot 100
(It's Just) The Way That You Love Me,Paula Abdul,1989-10-07,1989-10-13,39,Billboard Hot 100
Let Go,Sharon Bryant,1989-10-07,1989-10-13,40,Billboard Hot 100
Keep On Movin',Soul II Soul (Featuring Caron Wheeler),1989-10-07,1989-10-13,41,Billboard Hot 100
Glamour Boys,Living Colour,1989-10-07,1989-10-13,42,Billboard Hot 100
Don't Shut Me Out,Kevin Paige,1989-10-07,1989-10-13,43,Billboard Hot 100
Sunshine,Dino,1989-10-07,1989-10-13,44,Billboard Hot 100
Back To Life,Soul II Soul,1989-10-07,1989-10-13,45,Billboard Hot 100
Poison,Alice Cooper,1989-10-07,1989-10-13,46,Billboard Hot 100
My Heart Skips A Beat,The Cover Girls,1989-10-07,1989-10-13,47,Billboard Hot 100
Get On Your Feet,Gloria Estefan,1989-10-07,1989-10-13,48,Billboard Hot 100
What About Me,Moving Pictures,1989-10-07,1989-10-13,49,Billboard Hot 100
I Like It,Dino,1989-10-07,1989-10-13,50,Billboard Hot 100
Me So Horny,The 2 Live Crew,1989-10-07,1989-10-13,51,Billboard Hot 100
Angelia,Richard Marx,1989-10-07,1989-10-13,52,Billboard Hot 100
Don't Close Your Eyes,KIX,1989-10-07,1989-10-13,53,Billboard Hot 100
Sugar Daddy,Thompson Twins,1989-10-07,1989-10-13,54,Billboard Hot 100
Congratulations,Vesta,1989-10-07,1989-10-13,55,Billboard Hot 100
Talk To Myself,Christopher Williams,1989-10-07,1989-10-13,56,Billboard Hot 100
The Way To Your Heart,Soulsister,1989-10-07,1989-10-13,57,Billboard Hot 100
Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),1989-10-07,1989-10-13,58,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-10-07,1989-10-13,59,Billboard Hot 100
"On Our Own (From ""Ghostbusters II"")",Bobby Brown,1989-10-07,1989-10-13,60,Billboard Hot 100
Leave A Light On,Belinda Carlisle,1989-10-07,1989-10-13,61,Billboard Hot 100
"My Fantasy (From ""Do The Right Thing"")",Teddy Riley Featuring Guy,1989-10-07,1989-10-13,62,Billboard Hot 100
Soul Provider,Michael Bolton,1989-10-07,1989-10-13,63,Billboard Hot 100
Don't Make Me Over,Sybil,1989-10-07,1989-10-13,64,Billboard Hot 100
Blame It On The Rain,Milli Vanilli,1989-10-07,1989-10-13,65,Billboard Hot 100
Puss N' Boots/These Boots (Are Made For Walkin'),Kon Kan,1989-10-07,1989-10-13,66,Billboard Hot 100
Put Your Mouth On Me,Eddie Murphy,1989-10-07,1989-10-13,67,Billboard Hot 100
Secret Rendezvous,Karyn White,1989-10-07,1989-10-13,68,Billboard Hot 100
Don't Ask Me Why,Eurythmics,1989-10-07,1989-10-13,69,Billboard Hot 100
Talk It Over,Grayson Hugh,1989-10-07,1989-10-13,70,Billboard Hot 100
The End Of The Innocence,Don Henley,1989-10-07,1989-10-13,71,Billboard Hot 100
Living In Sin,Bon Jovi,1989-10-07,1989-10-13,72,Billboard Hot 100
I Love The Bass,Bardeux,1989-10-07,1989-10-13,73,Billboard Hot 100
We Could Be Together,Debbie Gibson,1989-10-07,1989-10-13,74,Billboard Hot 100
Love Cries,Stage Dolls,1989-10-07,1989-10-13,75,Billboard Hot 100
Licence To Chill,Billy Ocean,1989-10-07,1989-10-13,76,Billboard Hot 100
The Angel Song,Great White,1989-10-07,1989-10-13,77,Billboard Hot 100
Radar Love,White Lion,1989-10-07,1989-10-13,78,Billboard Hot 100
Stand Up,Underworld,1989-10-07,1989-10-13,79,Billboard Hot 100
Hold On,Donny Osmond,1989-10-07,1989-10-13,80,Billboard Hot 100
Friends,Jody Watley With Eric B. & Rakim,1989-10-07,1989-10-13,81,Billboard Hot 100
Love Song,Tesla,1989-10-07,1989-10-13,82,Billboard Hot 100
That's The Way,Katrina And The Waves,1989-10-07,1989-10-13,83,Billboard Hot 100
No Big Deal,Love And Rockets,1989-10-07,1989-10-13,84,Billboard Hot 100
"Batdance (From ""Batman"")",Prince,1989-10-07,1989-10-13,85,Billboard Hot 100
"If You Asked Me To (From ""Licence To Kill"")",Patti LaBelle,1989-10-07,1989-10-13,86,Billboard Hot 100
Girl I Am Searching For You,Stevie B,1989-10-07,1989-10-13,87,Billboard Hot 100
I Don't Want A Lover,Texas,1989-10-07,1989-10-13,88,Billboard Hot 100
I'm A Believer,Giant,1989-10-07,1989-10-13,89,Billboard Hot 100
Turned Away,Chuckii Booker,1989-10-07,1989-10-13,90,Billboard Hot 100
The Last Worthless Evening,Don Henley,1989-10-07,1989-10-13,91,Billboard Hot 100
Right Back Where We Started From,Sinitta,1989-10-07,1989-10-13,92,Billboard Hot 100
Touch The Fire,Icehouse,1989-10-07,1989-10-13,93,Billboard Hot 100
Sold Me Down The River,The Alarm,1989-10-07,1989-10-13,94,Billboard Hot 100
Hungry,Winger,1989-10-07,1989-10-13,95,Billboard Hot 100
I Want You,Shana,1989-10-07,1989-10-13,96,Billboard Hot 100
Edie (Ciao Baby),The Cult,1989-10-07,1989-10-13,97,Billboard Hot 100
Need A Little Taste Of Love,The Doobie Brothers,1989-10-07,1989-10-13,98,Billboard Hot 100
Lay Down Your Arms,The Graces,1989-10-07,1989-10-13,99,Billboard Hot 100
Hey Ladies,Beastie Boys,1989-10-07,1989-10-13,100,Billboard Hot 100
