song,artist,start_date,end_date,rank,ranking_list
Someone You Used To Know,Collin Raye,1998-12-19,1998-12-25,37,Billboard Hot 100
All The Places (I Will Kiss You),Aaron Hall,1998-12-19,1998-12-25,38,Billboard Hot 100
Let Me Let Go,Faith Hill,1998-12-19,1998-12-25,39,Billboard Hot 100
You're Easy On The Eyes,Terri Clark,1998-12-19,1998-12-25,40,Billboard Hot 100
Angel,Sarah McLachlan,1998-12-19,1998-12-25,41,Billboard Hot 100
You're Beginning To Get To Me,Clay Walker,1998-12-19,1998-12-25,42,Billboard Hot 100
Changes,2Pac,1998-12-19,1998-12-25,43,Billboard Hot 100
(God Must Have Spent) A Little More Time On You,'N Sync,1998-12-19,1998-12-25,44,Billboard Hot 100
Fly Away,Lenny Kravitz,1998-12-19,1998-12-25,45,Billboard Hot 100
Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,1998-12-19,1998-12-25,46,Billboard Hot 100
You Get What You Give,New Radicals,1998-12-19,1998-12-25,47,Billboard Hot 100
Right On The Money,Alan Jackson,1998-12-19,1998-12-25,48,Billboard Hot 100
Pushin' Weight,Ice Cube Featuring Mr. Short Khop,1998-12-19,1998-12-25,49,Billboard Hot 100
We Really Shouldn't Be Doing This,George Strait,1998-12-19,1998-12-25,50,Billboard Hot 100
Angel Of Mine,Monica,1998-12-19,1998-12-25,51,Billboard Hot 100
For You I Will,Aaron Tippin,1998-12-19,1998-12-25,52,Billboard Hot 100
When You Believe,Whitney Houston & Mariah Carey,1998-12-19,1998-12-25,53,Billboard Hot 100
There You Have It,BlackHawk,1998-12-19,1998-12-25,54,Billboard Hot 100
Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,1998-12-19,1998-12-25,55,Billboard Hot 100
Wrong Again,Martina McBride,1998-12-19,1998-12-25,56,Billboard Hot 100
Westside,TQ,1998-12-19,1998-12-25,57,Billboard Hot 100
It Must Be Love,Ty Herndon,1998-12-19,1998-12-25,58,Billboard Hot 100
Wide Open Spaces,Dixie Chicks,1998-12-19,1998-12-25,59,Billboard Hot 100
I Don't Want To Miss A Thing,Aerosmith,1998-12-19,1998-12-25,60,Billboard Hot 100
Come And Get With Me,Keith Sweat Featuring Snoop Dogg,1998-12-19,1998-12-25,61,Billboard Hot 100
Pretty Fly (For A White Guy),The Offspring,1998-12-19,1998-12-25,62,Billboard Hot 100
Sweetest Thing,U2,1998-12-19,1998-12-25,63,Billboard Hot 100
I Still Love You,Next,1998-12-19,1998-12-25,64,Billboard Hot 100
Home Alone,R. Kelly Featuring Keith Murray,1998-12-19,1998-12-25,65,Billboard Hot 100
"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,1998-12-19,1998-12-25,66,Billboard Hot 100
Rosa Parks,OutKast,1998-12-19,1998-12-25,67,Billboard Hot 100
For A Little While,Tim McGraw,1998-12-19,1998-12-25,68,Billboard Hot 100
Stand Beside Me,Jo Dee Messina,1998-12-19,1998-12-25,69,Billboard Hot 100
My Little Secret,Xscape,1998-12-19,1998-12-25,70,Billboard Hot 100
Wrong Night,Reba,1998-12-19,1998-12-25,71,Billboard Hot 100
I Don't Want To Miss A Thing,Mark Chesnutt,1998-12-19,1998-12-25,72,Billboard Hot 100
Hold On To Me,John Michael Montgomery,1998-12-19,1998-12-25,73,Billboard Hot 100
Wherever You Go,Voices Of Theory,1998-12-19,1998-12-25,74,Billboard Hot 100
Angel In Disguise,Brandy,1998-12-19,1998-12-25,75,Billboard Hot 100
"Luv Me, Luv Me",Shaggy Featuring Janet,1998-12-19,1998-12-25,76,Billboard Hot 100
Father Of Mine,Everclear,1998-12-19,1998-12-25,77,Billboard Hot 100
Hooch,Everything,1998-12-19,1998-12-25,78,Billboard Hot 100
A Little Past Little Rock,Lee Ann Womack,1998-12-19,1998-12-25,79,Billboard Hot 100
It's Your Song,Garth Brooks,1998-12-19,1998-12-25,80,Billboard Hot 100
Never There,Cake,1998-12-19,1998-12-25,81,Billboard Hot 100
Where The Green Grass Grows,Tim McGraw,1998-12-19,1998-12-25,82,Billboard Hot 100
What It's Like,Everlast,1998-12-19,1998-12-25,83,Billboard Hot 100
Unbelievable,Diamond Rio,1998-12-19,1998-12-25,84,Billboard Hot 100
Fly (The Angel Song),The Wilkinsons,1998-12-19,1998-12-25,85,Billboard Hot 100
Fire Escape,Fastball,1998-12-19,1998-12-25,86,Billboard Hot 100
No Place That Far,Sara Evans,1998-12-19,1998-12-25,87,Billboard Hot 100
Lean On Me,"Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family",1998-12-19,1998-12-25,88,Billboard Hot 100
Movin' On,Mya Featuring Silkk The Shocker,1998-12-19,1998-12-25,89,Billboard Hot 100
Don't Laugh At Me,Mark Wills,1998-12-19,1998-12-25,90,Billboard Hot 100
If I Lost You,Travis Tritt,1998-12-19,1998-12-25,91,Billboard Hot 100
Celebrity Skin,Hole,1998-12-19,1998-12-25,92,Billboard Hot 100
How Do You Fall In Love,Alabama,1998-12-19,1998-12-25,93,Billboard Hot 100
Here We Come,"Timbaland Featuring Missy ""Misdemeanor"" Elliott & Magoo",1998-12-19,1998-12-25,94,Billboard Hot 100
It's The Things You Do,Five,1998-12-19,1998-12-25,95,Billboard Hot 100
Can't Get Enough,Willie Max Featuring Raphael Saadiq,1998-12-19,1998-12-25,96,Billboard Hot 100
Thinkin' Bout It,Gerald Levert,1998-12-19,1998-12-25,97,Billboard Hot 100
Jump Jive An' Wail,The Brian Setzer Orchestra,1998-12-19,1998-12-25,98,Billboard Hot 100
Believe,Cher,1998-12-19,1998-12-25,99,Billboard Hot 100
How Do You Sleep At Night,Wade Hayes,1998-12-19,1998-12-25,100,Billboard Hot 100
