song,artist,start_date,end_date,rank,ranking_list
Go Away Little Girl,Steve Lawrence,1963-01-19,1963-01-25,1,Billboard Hot 100
Telstar,The Tornadoes,1963-01-19,1963-01-25,2,Billboard Hot 100
Hotel Happiness,Brook Benton,1963-01-19,1963-01-25,3,Billboard Hot 100
Tell Him,The Exciters,1963-01-19,1963-01-25,4,Billboard Hot 100
The Night Has A Thousand Eyes,Bobby Vee,1963-01-19,1963-01-25,5,Billboard Hot 100
Limbo Rock,Chubby Checker,1963-01-19,1963-01-25,6,Billboard Hot 100
Two Lovers,Mary Wells,1963-01-19,1963-01-25,7,Billboard Hot 100
My Dad,Paul Petersen,1963-01-19,1963-01-25,8,Billboard Hot 100
Pepino The Italian Mouse,Lou Monte,1963-01-19,1963-01-25,9,Billboard Hot 100
Hey Paula,Paul and Paula,1963-01-19,1963-01-25,10,Billboard Hot 100
Walk Right In,The Rooftop Singers,1963-01-19,1963-01-25,11,Billboard Hot 100
It's Up To You,Rick Nelson,1963-01-19,1963-01-25,12,Billboard Hot 100
Up On The Roof,The Drifters,1963-01-19,1963-01-25,13,Billboard Hot 100
I Saw Linda Yesterday,Dickey Lee,1963-01-19,1963-01-25,14,Billboard Hot 100
Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,1963-01-19,1963-01-25,15,Billboard Hot 100
Loop De Loop,Johnny Thunder,1963-01-19,1963-01-25,16,Billboard Hot 100
Half Heaven - Half Heartache,Gene Pitney,1963-01-19,1963-01-25,17,Billboard Hot 100
Big Girls Don't Cry,The 4 Seasons,1963-01-19,1963-01-25,18,Billboard Hot 100
Bobby's Girl,Marcie Blane,1963-01-19,1963-01-25,19,Billboard Hot 100
Everybody Loves A Lover,The Shirelles,1963-01-19,1963-01-25,20,Billboard Hot 100
Return To Sender,Elvis Presley With The Jordanaires,1963-01-19,1963-01-25,21,Billboard Hot 100
You Are My Sunshine,Ray Charles,1963-01-19,1963-01-25,22,Billboard Hot 100
I'm Gonna' Be Warm This Winter,Connie Francis,1963-01-19,1963-01-25,23,Billboard Hot 100
Shutters And Boards,Jerry Wallace,1963-01-19,1963-01-25,24,Billboard Hot 100
Remember Then,The Earls,1963-01-19,1963-01-25,25,Billboard Hot 100
Don't Make Me Over,Dionne Warwick,1963-01-19,1963-01-25,26,Billboard Hot 100
My Coloring Book,Kitty Kallen,1963-01-19,1963-01-25,27,Billboard Hot 100
You've Really Got A Hold On Me,The Miracles,1963-01-19,1963-01-25,28,Billboard Hot 100
Wiggle Wobble,Les Cooper and the Soul Rockers,1963-01-19,1963-01-25,29,Billboard Hot 100
The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,1963-01-19,1963-01-25,30,Billboard Hot 100
Release Me,"Esther Phillips ""Little Esther""",1963-01-19,1963-01-25,31,Billboard Hot 100
My Coloring Book,Sandy Stewart,1963-01-19,1963-01-25,32,Billboard Hot 100
Trouble Is My Middle Name,Bobby Vinton,1963-01-19,1963-01-25,33,Billboard Hot 100
See See Rider,LaVern Baker,1963-01-19,1963-01-25,34,Billboard Hot 100
Chains,The Cookies,1963-01-19,1963-01-25,35,Billboard Hot 100
The Cinnamon Cinder (It's A Very Nice Dance),The Pastel Six,1963-01-19,1963-01-25,36,Billboard Hot 100
Love Came To Me,Dion,1963-01-19,1963-01-25,37,Billboard Hot 100
Let's Kiss And Make Up,Bobby Vinton,1963-01-19,1963-01-25,38,Billboard Hot 100
Dear Lonely Hearts,Nat King Cole,1963-01-19,1963-01-25,39,Billboard Hot 100
He's Sure The Boy I Love,The Crystals,1963-01-19,1963-01-25,40,Billboard Hot 100
From A Jack To A King,Ned Miller,1963-01-19,1963-01-25,41,Billboard Hot 100
Little Town Flirt,Del Shannon,1963-01-19,1963-01-25,42,Billboard Hot 100
Some Kinda Fun,Chris Montez,1963-01-19,1963-01-25,43,Billboard Hot 100
The Love Of A Boy,Timi Yuro,1963-01-19,1963-01-25,44,Billboard Hot 100
Keep Your Hands Off My Baby,Little Eva,1963-01-19,1963-01-25,45,Billboard Hot 100
Lovesick Blues,Frank Ifield,1963-01-19,1963-01-25,46,Billboard Hot 100
Don't Hang Up,The Orlons,1963-01-19,1963-01-25,47,Billboard Hot 100
Let's Go (pony),The Routers,1963-01-19,1963-01-25,48,Billboard Hot 100
Fly Me To The Moon - Bossa Nova,Joe Harnell,1963-01-19,1963-01-25,49,Billboard Hot 100
Shake Me I Rattle (Squeeze Me I Cry),Marion Worth,1963-01-19,1963-01-25,50,Billboard Hot 100
Proud,Johnny Crawford,1963-01-19,1963-01-25,51,Billboard Hot 100
Wild Weekend,The Rebels,1963-01-19,1963-01-25,52,Billboard Hot 100
The Ballad Of Jed Clampett,Flatt & Scruggs,1963-01-19,1963-01-25,53,Billboard Hot 100
Shake Sherry,The Contours,1963-01-19,1963-01-25,54,Billboard Hot 100
Java,Floyd Cramer,1963-01-19,1963-01-25,55,Billboard Hot 100
Strange I Know,The Marvelettes,1963-01-19,1963-01-25,56,Billboard Hot 100
Ruby Ann,Marty Robbins,1963-01-19,1963-01-25,57,Billboard Hot 100
(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,1963-01-19,1963-01-25,58,Billboard Hot 100
Ten Little Indians,The Beach Boys,1963-01-19,1963-01-25,59,Billboard Hot 100
