song,artist,start_date,end_date,rank,ranking_list
Two Different Worlds,Lenny Welch,1965-09-04,1965-09-10,75,Billboard Hot 100
No Pity (In The Naked City),Jackie Wilson,1965-09-04,1965-09-10,76,Billboard Hot 100
High Heel Sneakers,Stevie Wonder,1965-09-04,1965-09-10,77,Billboard Hot 100
You Better Go,Derek Martin,1965-09-04,1965-09-10,78,Billboard Hot 100
Heartaches By The Number,Johnny Tillotson,1965-09-04,1965-09-10,79,Billboard Hot 100
Some Enchanted Evening,Jay & The Americans,1965-09-04,1965-09-10,80,Billboard Hot 100
Only Those In Love,Baby Washington,1965-09-04,1965-09-10,81,Billboard Hot 100
Is It Really Over?,Jim Reeves,1965-09-04,1965-09-10,82,Billboard Hot 100
Treat Her Right,Roy Head And The Traits,1965-09-04,1965-09-10,83,Billboard Hot 100
If You Wait For Love,Bobby Goldsboro,1965-09-04,1965-09-10,84,Billboard Hot 100
Ain't It True,Andy Williams,1965-09-04,1965-09-10,85,Billboard Hot 100
Home Of The Brave,Bonnie & The Treasures,1965-09-04,1965-09-10,86,Billboard Hot 100
N-E-R-V-O-U-S!,Ian Whitcomb,1965-09-04,1965-09-10,87,Billboard Hot 100
I Want To (Do Everything For You),Joe Tex,1965-09-04,1965-09-10,88,Billboard Hot 100
Someone Is Watching,Solomon Burke,1965-09-04,1965-09-10,89,Billboard Hot 100
Respect,Otis Redding,1965-09-04,1965-09-10,90,Billboard Hot 100
Simpel Gimpel,Horst Jankowski,1965-09-04,1965-09-10,91,Billboard Hot 100
Good Times,Gene Chandler,1965-09-04,1965-09-10,92,Billboard Hot 100
Too Hot To Hold,Major Lance,1965-09-04,1965-09-10,93,Billboard Hot 100
Can't Let You Out Of My Sight,Chuck Jackson & Maxine Brown,1965-09-04,1965-09-10,94,Billboard Hot 100
I Live For The Sun,The Sunrays,1965-09-04,1965-09-10,95,Billboard Hot 100
The World Through A Tear,Neil Sedaka,1965-09-04,1965-09-10,96,Billboard Hot 100
These Hands (Small But Mighty),Bobby Bland,1965-09-04,1965-09-10,97,Billboard Hot 100
You're Gonna Make Me Cry,O.V. Wright,1965-09-04,1965-09-10,98,Billboard Hot 100
The Girl From Peyton Place,Dickey Lee,1965-09-04,1965-09-10,99,Billboard Hot 100
Soul Heaven,The Dixie Drifter,1965-09-04,1965-09-10,100,Billboard Hot 100
