song,artist,start_date,end_date,rank,ranking_list
Kiss You All Over,Exile,1978-10-14,1978-10-20,1,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-10-14,1978-10-20,2,Billboard Hot 100
Boogie Oogie Oogie,A Taste Of Honey,1978-10-14,1978-10-20,3,Billboard Hot 100
Don't Look Back,Boston,1978-10-14,1978-10-20,4,Billboard Hot 100
Reminiscing,Little River Band,1978-10-14,1978-10-20,5,Billboard Hot 100
You Needed Me,Anne Murray,1978-10-14,1978-10-20,6,Billboard Hot 100
Love Is In The Air,John Paul Young,1978-10-14,1978-10-20,7,Billboard Hot 100
"Whenever I Call You ""Friend""",Kenny Loggins,1978-10-14,1978-10-20,8,Billboard Hot 100
Summer Nights,John Travolta & Olivia Newton-John & Cast,1978-10-14,1978-10-20,9,Billboard Hot 100
Hopelessly Devoted To You,Olivia Newton-John,1978-10-14,1978-10-20,10,Billboard Hot 100
MacArthur Park,Donna Summer,1978-10-14,1978-10-20,11,Billboard Hot 100
Hollywood Nights,Bob Seger & The Silver Bullet Band,1978-10-14,1978-10-20,12,Billboard Hot 100
Right Down The Line,Gerry Rafferty,1978-10-14,1978-10-20,13,Billboard Hot 100
How Much I Feel,Ambrosia,1978-10-14,1978-10-20,14,Billboard Hot 100
Get Off,Foxy,1978-10-14,1978-10-20,15,Billboard Hot 100
Back In The U.s.a.,Linda Ronstadt,1978-10-14,1978-10-20,16,Billboard Hot 100
She's Always A Woman,Billy Joel,1978-10-14,1978-10-20,17,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-10-14,1978-10-20,18,Billboard Hot 100
Who Are You,The Who,1978-10-14,1978-10-20,19,Billboard Hot 100
Double Vision,Foreigner,1978-10-14,1978-10-20,20,Billboard Hot 100
Three Times A Lady,Commodores,1978-10-14,1978-10-20,21,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-10-14,1978-10-20,22,Billboard Hot 100
Talking In Your Sleep,Crystal Gayle,1978-10-14,1978-10-20,23,Billboard Hot 100
Beast Of Burden,The Rolling Stones,1978-10-14,1978-10-20,24,Billboard Hot 100
It's A Laugh,Daryl Hall John Oates,1978-10-14,1978-10-20,25,Billboard Hot 100
Josie,Steely Dan,1978-10-14,1978-10-20,26,Billboard Hot 100
5.7.0.5.,City Boy,1978-10-14,1978-10-20,27,Billboard Hot 100
An Everlasting Love,Andy Gibb,1978-10-14,1978-10-20,28,Billboard Hot 100
I Just Wanna Stop,Gino Vannelli,1978-10-14,1978-10-20,29,Billboard Hot 100
Dance (Disco Heat),Sylvester,1978-10-14,1978-10-20,30,Billboard Hot 100
Ready To Take A Chance Again,Barry Manilow,1978-10-14,1978-10-20,31,Billboard Hot 100
I Will Still Love You,Stonebolt,1978-10-14,1978-10-20,32,Billboard Hot 100
Almost Like Being In Love,Michael Johnson,1978-10-14,1978-10-20,33,Billboard Hot 100
Oh! Darling,Robin Gibb,1978-10-14,1978-10-20,34,Billboard Hot 100
Come Together,Aerosmith,1978-10-14,1978-10-20,35,Billboard Hot 100
Took The Last Train,David Gates,1978-10-14,1978-10-20,36,Billboard Hot 100
Sharing The Night Together,Dr. Hook,1978-10-14,1978-10-20,37,Billboard Hot 100
Sweet Life,Paul Davis,1978-10-14,1978-10-20,38,Billboard Hot 100
London Town,Wings,1978-10-14,1978-10-20,39,Billboard Hot 100
Heartbreaker,Dolly Parton,1978-10-14,1978-10-20,40,Billboard Hot 100
Themes From The Wizard Of Oz,Meco,1978-10-14,1978-10-20,41,Billboard Hot 100
Ease On Down The Road,Diana Ross & Michael Jackson,1978-10-14,1978-10-20,42,Billboard Hot 100
Blue Collar Man (Long Nights),Styx,1978-10-14,1978-10-20,43,Billboard Hot 100
