song,artist,start_date,end_date,rank,ranking_list
Down,Jay Sean Featuring Lil Wayne,2009-10-17,2009-10-23,1,Billboard Hot 100
Party In The U.S.A.,Miley Cyrus,2009-10-17,2009-10-23,2,Billboard Hot 100
Run This Town,"Jay-Z, Rihanna & Kanye West",2009-10-17,2009-10-23,3,Billboard Hot 100
Whatcha Say,Jason Derulo,2009-10-17,2009-10-23,4,Billboard Hot 100
I Gotta Feeling,The Black Eyed Peas,2009-10-17,2009-10-23,5,Billboard Hot 100
Paparazzi,Lady Gaga,2009-10-17,2009-10-23,6,Billboard Hot 100
You Belong With Me,Taylor Swift,2009-10-17,2009-10-23,7,Billboard Hot 100
Obsessed,Mariah Carey,2009-10-17,2009-10-23,8,Billboard Hot 100
Use Somebody,Kings Of Leon,2009-10-17,2009-10-23,9,Billboard Hot 100
Empire State Of Mind,Jay-Z + Alicia Keys,2009-10-17,2009-10-23,10,Billboard Hot 100
Fireflies,Owl City,2009-10-17,2009-10-23,11,Billboard Hot 100
Sweet Dreams,Beyonce,2009-10-17,2009-10-23,12,Billboard Hot 100
Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",2009-10-17,2009-10-23,13,Billboard Hot 100
Cowboy Casanova,Carrie Underwood,2009-10-17,2009-10-23,14,Billboard Hot 100
Hotel Room Service,Pitbull,2009-10-17,2009-10-23,15,Billboard Hot 100
Break Up,Mario Featuring Gucci Mane & Sean Garrett,2009-10-17,2009-10-23,16,Billboard Hot 100
She Wolf,Shakira,2009-10-17,2009-10-23,17,Billboard Hot 100
Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,2009-10-17,2009-10-23,18,Billboard Hot 100
Throw It In The Bag,Fabolous Featuring The-Dream,2009-10-17,2009-10-23,19,Billboard Hot 100
Be On You,Flo Rida Featuring Ne-Yo,2009-10-17,2009-10-23,20,Billboard Hot 100
Best I Ever Had,Drake,2009-10-17,2009-10-23,21,Billboard Hot 100
Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,2009-10-17,2009-10-23,22,Billboard Hot 100
Already Gone,Kelly Clarkson,2009-10-17,2009-10-23,23,Billboard Hot 100
Replay,Iyaz,2009-10-17,2009-10-23,24,Billboard Hot 100
Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,2009-10-17,2009-10-23,25,Billboard Hot 100
One Time,Justin Bieber,2009-10-17,2009-10-23,26,Billboard Hot 100
Successful,Drake Featuring Trey Songz & Lil Wayne,2009-10-17,2009-10-23,27,Billboard Hot 100
Somebody To Love,Glee Cast,2009-10-17,2009-10-23,28,Billboard Hot 100
Love Drunk,Boys Like Girls,2009-10-17,2009-10-23,29,Billboard Hot 100
Need You Now,Lady Antebellum,2009-10-17,2009-10-23,30,Billboard Hot 100
Fallin' For You,Colbie Caillat,2009-10-17,2009-10-23,31,Billboard Hot 100
Meet Me Halfway,The Black Eyed Peas,2009-10-17,2009-10-23,32,Billboard Hot 100
Toes,Zac Brown Band,2009-10-17,2009-10-23,33,Billboard Hot 100
Sexy Chick,David Guetta Featuring Akon,2009-10-17,2009-10-23,34,Billboard Hot 100
Battlefield,Jordin Sparks,2009-10-17,2009-10-23,35,Billboard Hot 100
Never Say Never,The Fray,2009-10-17,2009-10-23,36,Billboard Hot 100
Big Green Tractor,Jason Aldean,2009-10-17,2009-10-23,37,Billboard Hot 100
Boom Boom Pow,The Black Eyed Peas,2009-10-17,2009-10-23,38,Billboard Hot 100
Gettin' You Home,Chris Young,2009-10-17,2009-10-23,39,Billboard Hot 100
American Ride,Toby Keith,2009-10-17,2009-10-23,40,Billboard Hot 100
No Surprise,Daughtry,2009-10-17,2009-10-23,41,Billboard Hot 100
Evacuate The Dancefloor,Cascada,2009-10-17,2009-10-23,42,Billboard Hot 100
21 Guns,Green Day,2009-10-17,2009-10-23,43,Billboard Hot 100
I Know You Want Me (Calle Ocho),Pitbull,2009-10-17,2009-10-23,44,Billboard Hot 100
Only You Can Love Me This Way,Keith Urban,2009-10-17,2009-10-23,45,Billboard Hot 100
Drop It Low,Ester Dean Featuring Chris Brown,2009-10-17,2009-10-23,46,Billboard Hot 100
Waking Up In Vegas,Katy Perry,2009-10-17,2009-10-23,47,Billboard Hot 100
Please Don't Leave Me,P!nk,2009-10-17,2009-10-23,48,Billboard Hot 100
Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,2009-10-17,2009-10-23,49,Billboard Hot 100
Pretty Wings,Maxwell,2009-10-17,2009-10-23,50,Billboard Hot 100
Alone,Glee Cast Featuring Kristin Chenoweth,2009-10-17,2009-10-23,51,Billboard Hot 100
Imma Star (Everywhere We Are),Jeremih,2009-10-17,2009-10-23,52,Billboard Hot 100
Welcome To The Future,Brad Paisley,2009-10-17,2009-10-23,53,Billboard Hot 100
Small Town USA,Justin Moore,2009-10-17,2009-10-23,54,Billboard Hot 100
I'm Alive,Kenny Chesney With Dave Matthews,2009-10-17,2009-10-23,55,Billboard Hot 100
La La La,LMFAO,2009-10-17,2009-10-23,56,Billboard Hot 100
Ice Cream Paint Job,Dorrough,2009-10-17,2009-10-23,57,Billboard Hot 100
LOL :-),Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,2009-10-17,2009-10-23,58,Billboard Hot 100
Do I,Luke Bryan,2009-10-17,2009-10-23,59,Billboard Hot 100
I Want To Know What Love Is,Mariah Carey,2009-10-17,2009-10-23,60,Billboard Hot 100
Her Diamonds,Rob Thomas,2009-10-17,2009-10-23,61,Billboard Hot 100
Smile,Uncle Kracker,2009-10-17,2009-10-23,62,Billboard Hot 100
New Divide,Linkin Park,2009-10-17,2009-10-23,63,Billboard Hot 100
Face Drop,Sean Kingston,2009-10-17,2009-10-23,64,Billboard Hot 100
Doesn't Mean Anything,Alicia Keys,2009-10-17,2009-10-23,65,Billboard Hot 100
The Fixer,Pearl Jam,2009-10-17,2009-10-23,66,Billboard Hot 100
Uprising,Muse,2009-10-17,2009-10-23,67,Billboard Hot 100
I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,2009-10-17,2009-10-23,68,Billboard Hot 100
Starstrukk,3OH!3 Featuring Katy Perry,2009-10-17,2009-10-23,69,Billboard Hot 100
