song,artist,start_date,end_date,rank,ranking_list
Jacob's Ladder,Huey Lewis & The News,1987-03-14,1987-03-20,1,Billboard Hot 100
"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,1987-03-14,1987-03-20,2,Billboard Hot 100
Let's Wait Awhile,Janet Jackson,1987-03-14,1987-03-20,3,Billboard Hot 100
Livin' On A Prayer,Bon Jovi,1987-03-14,1987-03-20,4,Billboard Hot 100
Lean On Me,Club Nouveau,1987-03-14,1987-03-20,5,Billboard Hot 100
Mandolin Rain,Bruce Hornsby & The Range,1987-03-14,1987-03-20,6,Billboard Hot 100
Respect Yourself,Bruce Willis,1987-03-14,1987-03-20,7,Billboard Hot 100
Big Time,Peter Gabriel,1987-03-14,1987-03-20,8,Billboard Hot 100
You Got It All,The Jets,1987-03-14,1987-03-20,9,Billboard Hot 100
Nothing's Gonna Stop Us Now,Starship,1987-03-14,1987-03-20,10,Billboard Hot 100
(You Gotta) Fight For Your Right (To Party!),Beastie Boys,1987-03-14,1987-03-20,11,Billboard Hot 100
"Tonight, Tonight, Tonight",Genesis,1987-03-14,1987-03-20,12,Billboard Hot 100
Come Go With Me,Expose,1987-03-14,1987-03-20,13,Billboard Hot 100
I Wanna Go Back,Eddie Money,1987-03-14,1987-03-20,14,Billboard Hot 100
Brand New Lover,Dead Or Alive,1987-03-14,1987-03-20,15,Billboard Hot 100
Keep Your Hands To Yourself,The Georgia Satellites,1987-03-14,1987-03-20,16,Billboard Hot 100
The Final Countdown,Europe,1987-03-14,1987-03-20,17,Billboard Hot 100
I'll Be Alright Without You,Journey,1987-03-14,1987-03-20,18,Billboard Hot 100
Will You Still Love Me?,Chicago,1987-03-14,1987-03-20,19,Billboard Hot 100
Don't Dream It's Over,Crowded House,1987-03-14,1987-03-20,20,Billboard Hot 100
Let's Go!,Wang Chung,1987-03-14,1987-03-20,21,Billboard Hot 100
Candy,Cameo,1987-03-14,1987-03-20,22,Billboard Hot 100
I Knew You Were Waiting (For Me),Aretha Franklin & George Michael,1987-03-14,1987-03-20,23,Billboard Hot 100
Midnight Blue,Lou Gramm,1987-03-14,1987-03-20,24,Billboard Hot 100
What You Get Is What You See,Tina Turner,1987-03-14,1987-03-20,25,Billboard Hot 100
That Ain't Love,REO Speedwagon,1987-03-14,1987-03-20,26,Billboard Hot 100
As We Lay,Shirley Murdock,1987-03-14,1987-03-20,27,Billboard Hot 100
Ballerina Girl,Lionel Richie,1987-03-14,1987-03-20,28,Billboard Hot 100
Touch Me (I Want Your Body),Samantha Fox,1987-03-14,1987-03-20,29,Billboard Hot 100
The Finer Things,Steve Winwood,1987-03-14,1987-03-20,30,Billboard Hot 100
Love You Down,Ready For The World,1987-03-14,1987-03-20,31,Billboard Hot 100
Walking Down Your Street,The Bangles,1987-03-14,1987-03-20,32,Billboard Hot 100
The Honeythief,Hipsway,1987-03-14,1987-03-20,33,Billboard Hot 100
At This Moment,Billy Vera & The Beaters,1987-03-14,1987-03-20,34,Billboard Hot 100
Sign 'O' The Times,Prince,1987-03-14,1987-03-20,35,Billboard Hot 100
We Connect,Stacey Q,1987-03-14,1987-03-20,36,Billboard Hot 100
Stone Love,Kool & The Gang,1987-03-14,1987-03-20,37,Billboard Hot 100
Dominoes,Robbie Nevil,1987-03-14,1987-03-20,38,Billboard Hot 100
Skin Trade,Duran Duran,1987-03-14,1987-03-20,39,Billboard Hot 100
Open Your Heart,Madonna,1987-03-14,1987-03-20,40,Billboard Hot 100
Nobody's Fool,Cinderella,1987-03-14,1987-03-20,41,Billboard Hot 100
Don't Need A Gun,Billy Idol,1987-03-14,1987-03-20,42,Billboard Hot 100
Come As You Are,Peter Wolf,1987-03-14,1987-03-20,43,Billboard Hot 100
Smoking Gun,The Robert Cray Band,1987-03-14,1987-03-20,44,Billboard Hot 100
Stop To Love,Luther Vandross,1987-03-14,1987-03-20,45,Billboard Hot 100
Light Of Day,The Barbusters (Joan Jett And The Blackhearts),1987-03-14,1987-03-20,46,Billboard Hot 100
Shelter,Lone Justice,1987-03-14,1987-03-20,47,Billboard Hot 100
Serious,Donna Allen,1987-03-14,1987-03-20,48,Billboard Hot 100
I Will Be There,Glass Tiger,1987-03-14,1987-03-20,49,Billboard Hot 100
Cry Wolf,a-ha,1987-03-14,1987-03-20,50,Billboard Hot 100
(I Just) Died In Your Arms,Cutting Crew,1987-03-14,1987-03-20,51,Billboard Hot 100
The Lady In Red,Chris de Burgh,1987-03-14,1987-03-20,52,Billboard Hot 100
Can'tcha Say (You Believe In Me)/Still In Love,Boston,1987-03-14,1987-03-20,53,Billboard Hot 100
Winner Takes It All,Sammy Hagar,1987-03-14,1987-03-20,54,Billboard Hot 100
Nothing's Gonna Change My Love For You,Glenn Medeiros,1987-03-14,1987-03-20,55,Billboard Hot 100
Ship Of Fools (Save Me From Tomorrow),World Party,1987-03-14,1987-03-20,56,Billboard Hot 100
Looking For A New Love,Jody Watley,1987-03-14,1987-03-20,57,Billboard Hot 100
