song,artist,start_date,end_date,rank,ranking_list
A Big Hunk O' Love,Elvis Presley With The Jordanaires,1959-08-10,1959-08-16,1,Billboard Hot 100
Lonely Boy,Paul Anka,1959-08-10,1959-08-16,2,Billboard Hot 100
My Heart Is An Open Book,"Carl Dobkins, Jr.",1959-08-10,1959-08-16,3,Billboard Hot 100
There Goes My Baby,The Drifters,1959-08-10,1959-08-16,4,Billboard Hot 100
Lavender-Blue,Sammy Turner,1959-08-10,1959-08-16,5,Billboard Hot 100
Tiger,Fabian,1959-08-10,1959-08-16,6,Billboard Hot 100
The Battle Of New Orleans,Johnny Horton,1959-08-10,1959-08-16,7,Billboard Hot 100
What A Diff'rence A Day Makes,Dinah Washington,1959-08-10,1959-08-16,8,Billboard Hot 100
What'd I Say (Part I & II),Ray Charles,1959-08-10,1959-08-16,9,Billboard Hot 100
Waterloo,Stonewall Jackson,1959-08-10,1959-08-16,10,Billboard Hot 100
Forty Miles Of Bad Road,Duane Eddy And The Rebels,1959-08-10,1959-08-16,11,Billboard Hot 100
Sweeter Than You,Ricky Nelson,1959-08-10,1959-08-16,12,Billboard Hot 100
Just A Little Too Much,Ricky Nelson,1959-08-10,1959-08-16,13,Billboard Hot 100
My Wish Came True,Elvis Presley With The Jordanaires,1959-08-10,1959-08-16,14,Billboard Hot 100
Sea Of Love,Phil Phillips With The Twilights,1959-08-10,1959-08-16,15,Billboard Hot 100
The Three Bells,The Browns,1959-08-10,1959-08-16,16,Billboard Hot 100
It Was I,Skip And Flip,1959-08-10,1959-08-16,17,Billboard Hot 100
Here Comes Summer,Jerry Keller,1959-08-10,1959-08-16,18,Billboard Hot 100
Ragtime Cowboy Joe,David Seville And The Chipmunks,1959-08-10,1959-08-16,19,Billboard Hot 100
Small World,Johnny Mathis,1959-08-10,1959-08-16,20,Billboard Hot 100
What Is Love?,The Playmates,1959-08-10,1959-08-16,21,Billboard Hot 100
I Only Have Eyes For You,The Flamingos,1959-08-10,1959-08-16,22,Billboard Hot 100
Thank You Pretty Baby,Brook Benton,1959-08-10,1959-08-16,23,Billboard Hot 100
"Ciao, Ciao Bambina",Jacky Noguez And His Musette Orchestra,1959-08-10,1959-08-16,24,Billboard Hot 100
Mona Lisa,Carl Mann,1959-08-10,1959-08-16,25,Billboard Hot 100
Lipstick On Your Collar,Connie Francis,1959-08-10,1959-08-16,26,Billboard Hot 100
Personality,Lloyd Price,1959-08-10,1959-08-16,27,Billboard Hot 100
Robbin' The Cradle,Tony Bellus,1959-08-10,1959-08-16,28,Billboard Hot 100
You're So Fine,The Falcons,1959-08-10,1959-08-16,29,Billboard Hot 100
I'll Be Satisfied,Jackie Wilson,1959-08-10,1959-08-16,30,Billboard Hot 100
Till There Was You,Anita Bryant,1959-08-10,1959-08-16,31,Billboard Hot 100
Hushabye,The Mystics,1959-08-10,1959-08-16,32,Billboard Hot 100
A Boy Without A Girl,Frankie Avalon,1959-08-10,1959-08-16,33,Billboard Hot 100
Frankie,Connie Francis,1959-08-10,1959-08-16,34,Billboard Hot 100
See You In September,The Tempos,1959-08-10,1959-08-16,35,Billboard Hot 100
The Way I Walk,Jack Scott,1959-08-10,1959-08-16,36,Billboard Hot 100
Kissin' Time,Bobby Rydell,1959-08-10,1959-08-16,37,Billboard Hot 100
I'm Gonna Be A Wheel Some Day,Fats Domino,1959-08-10,1959-08-16,38,Billboard Hot 100
Makin' Love,Floyd Robinson,1959-08-10,1959-08-16,39,Billboard Hot 100
Baby Talk,Jan & Dean,1959-08-10,1959-08-16,40,Billboard Hot 100
M.T.A.,The Kingston Trio,1959-08-10,1959-08-16,41,Billboard Hot 100
My Own True Love,Jimmy Clanton,1959-08-10,1959-08-16,42,Billboard Hot 100
Twixt Twelve And Twenty,Pat Boone,1959-08-10,1959-08-16,43,Billboard Hot 100
Bobby Sox To Stockings,Frankie Avalon,1959-08-10,1959-08-16,44,Billboard Hot 100
Broken-Hearted Melody,Sarah Vaughan,1959-08-10,1959-08-16,45,Billboard Hot 100
