song,artist,start_date,end_date,rank,ranking_list
Endless Love,Diana Ross & Lionel Richie,1981-08-22,1981-08-28,1,Billboard Hot 100
"Theme From ""Greatest American Hero"" (Believe It or Not)",Joey Scarbury,1981-08-22,1981-08-28,2,Billboard Hot 100
I Don't Need You,Kenny Rogers,1981-08-22,1981-08-28,3,Billboard Hot 100
Slow Hand,The Pointer Sisters,1981-08-22,1981-08-28,4,Billboard Hot 100
Jessie's Girl,Rick Springfield,1981-08-22,1981-08-28,5,Billboard Hot 100
Stop Draggin' My Heart Around,Stevie Nicks With Tom Petty And The Heartbreakers,1981-08-22,1981-08-28,6,Billboard Hot 100
Boy From New York City,The Manhattan Transfer,1981-08-22,1981-08-28,7,Billboard Hot 100
Queen Of Hearts,Juice Newton,1981-08-22,1981-08-28,8,Billboard Hot 100
(There's) No Gettin' Over Me,Ronnie Milsap,1981-08-22,1981-08-28,9,Billboard Hot 100
Lady (You Bring Me Up),Commodores,1981-08-22,1981-08-28,10,Billboard Hot 100
Who's Crying Now,Journey,1981-08-22,1981-08-28,11,Billboard Hot 100
Hearts,Marty Balin,1981-08-22,1981-08-28,12,Billboard Hot 100
Elvira,The Oak Ridge Boys,1981-08-22,1981-08-28,13,Billboard Hot 100
It's Now Or Never,John Schneider,1981-08-22,1981-08-28,14,Billboard Hot 100
Urgent,Foreigner,1981-08-22,1981-08-28,15,Billboard Hot 100
Touch Me When We're Dancing,Carpenters,1981-08-22,1981-08-28,16,Billboard Hot 100
The Stroke,Billy Squier,1981-08-22,1981-08-28,17,Billboard Hot 100
Cool Love,Pablo Cruise,1981-08-22,1981-08-28,18,Billboard Hot 100
In The Air Tonight,Phil Collins,1981-08-22,1981-08-28,19,Billboard Hot 100
The Breakup Song (They Don't Write 'Em),Greg Kihn Band,1981-08-22,1981-08-28,20,Billboard Hot 100
Really Wanna Know You,Gary Wright,1981-08-22,1981-08-28,21,Billboard Hot 100
Fire And Ice,Pat Benatar,1981-08-22,1981-08-28,22,Billboard Hot 100
Step By Step,Eddie Rabbitt,1981-08-22,1981-08-28,23,Billboard Hot 100
Feels So Right,Alabama,1981-08-22,1981-08-28,24,Billboard Hot 100
That Old Song,Ray Parker Jr. & Raydio,1981-08-22,1981-08-28,25,Billboard Hot 100
Don't Give It Up,Robbie Patton,1981-08-22,1981-08-28,26,Billboard Hot 100
You're My Girl,Franke & The Knockouts,1981-08-22,1981-08-28,27,Billboard Hot 100
Hold On Tight,Electric Light Orchestra,1981-08-22,1981-08-28,28,Billboard Hot 100
Love On A Two Way Street,Stacy Lattisaw,1981-08-22,1981-08-28,29,Billboard Hot 100
The Beach Boys Medley,The Beach Boys,1981-08-22,1981-08-28,30,Billboard Hot 100
The Voice,The Moody Blues,1981-08-22,1981-08-28,31,Billboard Hot 100
Everlasting Love,Rex Smith/Rachel Sweet,1981-08-22,1981-08-28,32,Billboard Hot 100
