song,artist,start_date,end_date,rank,ranking_list
Every Day Of The Week,Jade,1994-12-31,1995-01-06,28,Billboard Hot 100
Constantly,Immature,1994-12-31,1995-01-06,29,Billboard Hot 100
Never Lie,Immature,1994-12-31,1995-01-06,30,Billboard Hot 100
"New Age Girl (From ""Dumb And Dumber"")",Deadeye Dick,1994-12-31,1995-01-06,31,Billboard Hot 100
"What's The Frequency, Kenneth?",R.E.M.,1994-12-31,1995-01-06,32,Billboard Hot 100
I Belong To You/How Many Ways,Toni Braxton,1994-12-31,1995-01-06,33,Billboard Hot 100
Be Happy,Mary J. Blige,1994-12-31,1995-01-06,34,Billboard Hot 100
Flava In Ya Ear,Craig Mack,1994-12-31,1995-01-06,35,Billboard Hot 100
When Can I See You,Babyface,1994-12-31,1995-01-06,36,Billboard Hot 100
Wild Night,John Mellencamp With Me'Shell Ndegeocello,1994-12-31,1995-01-06,37,Billboard Hot 100
"Shame (From ""A Low Down Dirty Shame"")",Zhane,1994-12-31,1995-01-06,38,Billboard Hot 100
Thuggish Ruggish Bone,Bone Thugs-N-Harmony,1994-12-31,1995-01-06,39,Billboard Hot 100
I Never Seen A Man Cry (aka I Seen A Man Die),Scarface,1994-12-31,1995-01-06,40,Billboard Hot 100
If You Love Me,Brownstone,1994-12-31,1995-01-06,41,Billboard Hot 100
Playaz Club,Rappin' 4-Tay,1994-12-31,1995-01-06,42,Billboard Hot 100
When We Dance,Sting,1994-12-31,1995-01-06,43,Billboard Hot 100
I Miss You,N2U,1994-12-31,1995-01-06,44,Billboard Hot 100
Bring The Pain,Method Man,1994-12-31,1995-01-06,45,Billboard Hot 100
Mental Picture,Jon Secada,1994-12-31,1995-01-06,46,Billboard Hot 100
Foolin' Around,Changing Faces,1994-12-31,1995-01-06,47,Billboard Hot 100
Blind Man,Aerosmith,1994-12-31,1995-01-06,48,Billboard Hot 100
"U Will Know (From ""Jason's Lyric"")",B.M.U. (Black Men United),1994-12-31,1995-01-06,49,Billboard Hot 100
Far Behind,Candlebox,1994-12-31,1995-01-06,50,Billboard Hot 100
Do You See,Warren G,1994-12-31,1995-01-06,51,Billboard Hot 100
Fa All Y'all,Da Brat,1994-12-31,1995-01-06,52,Billboard Hot 100
The Most Beautifullest Thing In This World,Keith Murray,1994-12-31,1995-01-06,53,Billboard Hot 100
Dance Naked,John Mellencamp,1994-12-31,1995-01-06,54,Billboard Hot 100
"Circle Of Life (From ""The Lion King"")",Elton John,1994-12-31,1995-01-06,55,Billboard Hot 100
House Of Love,Amy Grant With Vince Gill,1994-12-31,1995-01-06,56,Billboard Hot 100
Lucas With The Lid Off,Lucas,1994-12-31,1995-01-06,57,Billboard Hot 100
Something's Always Wrong,Toad The Wet Sprocket,1994-12-31,1995-01-06,58,Billboard Hot 100
Always And Forever,Luther Vandross,1994-12-31,1995-01-06,59,Billboard Hot 100
Black Coffee,Heavy D & The Boyz,1994-12-31,1995-01-06,60,Billboard Hot 100
Doll Parts,Hole,1994-12-31,1995-01-06,61,Billboard Hot 100
"Sympathy For The Devil (""Interview With The Vampire"")",Guns N' Roses,1994-12-31,1995-01-06,62,Billboard Hot 100
Juicy/Unbelievable,The Notorious B.I.G.,1994-12-31,1995-01-06,63,Billboard Hot 100
Mishale,Andru Donalds,1994-12-31,1995-01-06,64,Billboard Hot 100
Get Ready For This,2 Unlimited,1994-12-31,1995-01-06,65,Billboard Hot 100
Kitty Kitty,69 Boyz,1994-12-31,1995-01-06,66,Billboard Hot 100
At Your Best (You Are Love),Aaliyah,1994-12-31,1995-01-06,67,Billboard Hot 100
Pickup Man,Joe Diffie,1994-12-31,1995-01-06,68,Billboard Hot 100
"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")",Urge Overkill,1994-12-31,1995-01-06,69,Billboard Hot 100
Endless Love,Luther Vandross & Mariah Carey,1994-12-31,1995-01-06,70,Billboard Hot 100
(I Could Only) Whisper Your Name,"Harry Connick, Jr.",1994-12-31,1995-01-06,71,Billboard Hot 100
Get Over It,Eagles,1994-12-31,1995-01-06,72,Billboard Hot 100
Get Down,Craig Mack,1994-12-31,1995-01-06,73,Billboard Hot 100
Get Up On It,Keith Sweat (Featuring Kut Klose),1994-12-31,1995-01-06,74,Billboard Hot 100
In The House Of Stone And Light,Martin Page,1994-12-31,1995-01-06,75,Billboard Hot 100
"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,1994-12-31,1995-01-06,76,Billboard Hot 100
Fade Into You,Mazzy Star,1994-12-31,1995-01-06,77,Billboard Hot 100
Tic Toc,Lords Of The Underground,1994-12-31,1995-01-06,78,Billboard Hot 100
Out Of Tears,The Rolling Stones,1994-12-31,1995-01-06,79,Billboard Hot 100
Till You Love Me,Reba McEntire,1994-12-31,1995-01-06,80,Billboard Hot 100
Strong Enough,Sheryl Crow,1994-12-31,1995-01-06,81,Billboard Hot 100
Missing You,Steve Perry,1994-12-31,1995-01-06,82,Billboard Hot 100
She Don't Use Jelly,The Flaming Lips,1994-12-31,1995-01-06,83,Billboard Hot 100
But It's Alright,Huey Lewis & The News,1994-12-31,1995-01-06,84,Billboard Hot 100
Don't Say Goodbye Girl,Tevin Campbell,1994-12-31,1995-01-06,85,Billboard Hot 100
Biological Didn't Bother,Shaquille O'Neal,1994-12-31,1995-01-06,86,Billboard Hot 100
I Apologize,Anita Baker,1994-12-31,1995-01-06,87,Billboard Hot 100
Picture Postcards From L.A.,Joshua Kadison,1994-12-31,1995-01-06,88,Billboard Hot 100
Whutcha Want?,Nine,1994-12-31,1995-01-06,89,Billboard Hot 100
Promise Me,Lil Suzy,1994-12-31,1995-01-06,90,Billboard Hot 100
Redneck Stomp,Jeff Foxworthy,1994-12-31,1995-01-06,91,Billboard Hot 100
Bad Reputation,Freedy Johnston,1994-12-31,1995-01-06,92,Billboard Hot 100
Pimp Of The Year,Dru Down,1994-12-31,1995-01-06,93,Billboard Hot 100
You Suck,The Murmurs,1994-12-31,1995-01-06,94,Billboard Hot 100
Supernova,Liz Phair,1994-12-31,1995-01-06,95,Billboard Hot 100
Breakdown,Fu-Schnickens,1994-12-31,1995-01-06,96,Billboard Hot 100
Undone - The Sweater Song,Weezer,1994-12-31,1995-01-06,97,Billboard Hot 100
I See It Now,Tracy Lawrence,1994-12-31,1995-01-06,98,Billboard Hot 100
Body & Soul,Anita Baker,1994-12-31,1995-01-06,99,Billboard Hot 100
Back Up Off Me!,Doctor Dre & Ed Lover,1994-12-31,1995-01-06,100,Billboard Hot 100
