song,artist,start_date,end_date,rank,ranking_list
Brand New Key,Melanie,1972-01-01,1972-01-07,1,Billboard Hot 100
American Pie (Parts I & II),Don McLean,1972-01-01,1972-01-07,2,Billboard Hot 100
Family Affair,Sly & The Family Stone,1972-01-01,1972-01-07,3,Billboard Hot 100
An Old Fashioned Love Song,Three Dog Night,1972-01-01,1972-01-07,4,Billboard Hot 100
Got To Be There,Michael Jackson,1972-01-01,1972-01-07,5,Billboard Hot 100
Have You Seen Her,The Chi-lites,1972-01-01,1972-01-07,6,Billboard Hot 100
Scorpio,Dennis Coffey & The Detroit Guitar Band,1972-01-01,1972-01-07,7,Billboard Hot 100
Sunshine,Jonathan Edwards,1972-01-01,1972-01-07,8,Billboard Hot 100
Cherish,David Cassidy,1972-01-01,1972-01-07,9,Billboard Hot 100
Hey Girl/I Knew You When,Donny Osmond,1972-01-01,1972-01-07,10,Billboard Hot 100
All I Ever Need Is You,Sonny & Cher,1972-01-01,1972-01-07,11,Billboard Hot 100
I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,1972-01-01,1972-01-07,12,Billboard Hot 100
You Are Everything,The Stylistics,1972-01-01,1972-01-07,13,Billboard Hot 100
Let's Stay Together,Al Green,1972-01-01,1972-01-07,14,Billboard Hot 100
Respect Yourself,The Staple Singers,1972-01-01,1972-01-07,15,Billboard Hot 100
I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,1972-01-01,1972-01-07,16,Billboard Hot 100
Day After Day,Badfinger,1972-01-01,1972-01-07,17,Billboard Hot 100
Drowning In The Sea Of Love,Joe Simon,1972-01-01,1972-01-07,18,Billboard Hot 100
Clean Up Woman,Betty Wright,1972-01-01,1972-01-07,19,Billboard Hot 100
One Monkey Don't Stop No Show Part I,The Honey Cone,1972-01-01,1972-01-07,20,Billboard Hot 100
Sugar Daddy,Jackson 5,1972-01-01,1972-01-07,21,Billboard Hot 100
Where Did Our Love Go,Donnie Elbert,1972-01-01,1972-01-07,22,Billboard Hot 100
Theme From Shaft,Isaac Hayes,1972-01-01,1972-01-07,23,Billboard Hot 100
Baby I'm - A Want You,Bread,1972-01-01,1972-01-07,24,Billboard Hot 100
"Gypsys, Tramps & Thieves",Cher,1972-01-01,1972-01-07,25,Billboard Hot 100
An American Trilogy,Mickey Newbury,1972-01-01,1972-01-07,26,Billboard Hot 100
Stones/Crunchy Granola Suite,Neil Diamond,1972-01-01,1972-01-07,27,Billboard Hot 100
Hey Big Brother,Rare Earth,1972-01-01,1972-01-07,28,Billboard Hot 100
(I Know) I'm Losing You,Rod Stewart With Faces,1972-01-01,1972-01-07,29,Billboard Hot 100
Superstar (Remember How You Got Where You Are),The Temptations,1972-01-01,1972-01-07,30,Billboard Hot 100
"Theme From ""Summer Of '42""",Peter Nero,1972-01-01,1972-01-07,31,Billboard Hot 100
Once You Understand,Think,1972-01-01,1972-01-07,32,Billboard Hot 100
Kiss An Angel Good Mornin',Charley Pride,1972-01-01,1972-01-07,33,Billboard Hot 100
Hallelujah,Sweathog,1972-01-01,1972-01-07,34,Billboard Hot 100
George Jackson,Bob Dylan,1972-01-01,1972-01-07,35,Billboard Hot 100
Anticipation,Carly Simon,1972-01-01,1972-01-07,36,Billboard Hot 100
It's One Of Those Nights (Yes Love),The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-01-01,1972-01-07,37,Billboard Hot 100
"White Lies, Blue Eyes",Bullet,1972-01-01,1972-01-07,38,Billboard Hot 100
Behind Blue Eyes,The Who,1972-01-01,1972-01-07,39,Billboard Hot 100
Levon,Elton John,1972-01-01,1972-01-07,40,Billboard Hot 100
Nothing To Hide,Tommy James,1972-01-01,1972-01-07,41,Billboard Hot 100
Can I Get A Witness,Lee Michaels,1972-01-01,1972-01-07,42,Billboard Hot 100
Never Been To Spain,Three Dog Night,1972-01-01,1972-01-07,43,Billboard Hot 100
Me And Bobby McGee,Jerry Lee Lewis,1972-01-01,1972-01-07,44,Billboard Hot 100
The Witch Queen Of New Orleans,Redbone,1972-01-01,1972-01-07,45,Billboard Hot 100
Make Me The Woman That You Go Home To,Gladys Knight And The Pips,1972-01-01,1972-01-07,46,Billboard Hot 100
I'm A Greedy Man - Part I,James Brown,1972-01-01,1972-01-07,47,Billboard Hot 100
That's The Way I Feel About Cha,Bobby Womack & Peace,1972-01-01,1972-01-07,48,Billboard Hot 100
Satisfaction,Smokey Robinson & The Miracles,1972-01-01,1972-01-07,49,Billboard Hot 100
My Boy,Richard Harris,1972-01-01,1972-01-07,50,Billboard Hot 100
Looking For A Love,The J. Geils Band,1972-01-01,1972-01-07,51,Billboard Hot 100
Sour Suite,The Guess Who,1972-01-01,1972-01-07,52,Billboard Hot 100
Friends With You,John Denver,1972-01-01,1972-01-07,53,Billboard Hot 100
Ain't Nobody Home,B.B. King,1972-01-01,1972-01-07,54,Billboard Hot 100
Black Dog,Led Zeppelin,1972-01-01,1972-01-07,55,Billboard Hot 100
Stay With Me,Faces,1972-01-01,1972-01-07,56,Billboard Hot 100
Let It Be,Joan Baez,1972-01-01,1972-01-07,57,Billboard Hot 100
Those Were The Days,Carroll O'Connor And Jean Stapleton (As The Bunkers),1972-01-01,1972-01-07,58,Billboard Hot 100
Carolyn,Merle Haggard And The Strangers,1972-01-01,1972-01-07,59,Billboard Hot 100
Pretty As You Feel,Jefferson Airplane,1972-01-01,1972-01-07,60,Billboard Hot 100
Devil You,Stampeders,1972-01-01,1972-01-07,61,Billboard Hot 100
