song,artist,start_date,end_date,rank,ranking_list
"Birthday Suit (From ""Sing"")",Johnny Kemp,1989-05-13,1989-05-19,64,Billboard Hot 100
Your Mama Don't Dance,Poison,1989-05-13,1989-05-19,65,Billboard Hot 100
Lost In Your Eyes,Debbie Gibson,1989-05-13,1989-05-19,66,Billboard Hot 100
Stop,Sam Brown,1989-05-13,1989-05-19,67,Billboard Hot 100
My Heart Can't Tell You No,Rod Stewart,1989-05-13,1989-05-19,68,Billboard Hot 100
The Living Years,Mike + The Mechanics,1989-05-13,1989-05-19,69,Billboard Hot 100
Who Do You Give Your Love To?,Michael Morales,1989-05-13,1989-05-19,70,Billboard Hot 100
Round & Round,New Order,1989-05-13,1989-05-19,71,Billboard Hot 100
Send Me An Angel '89,Real Life,1989-05-13,1989-05-19,72,Billboard Hot 100
The Different Story (World Of Lust And Crime),Peter Schilling,1989-05-13,1989-05-19,73,Billboard Hot 100
Crazy About Her,Rod Stewart,1989-05-13,1989-05-19,74,Billboard Hot 100
The Mayor Of Simpleton,XTC,1989-05-13,1989-05-19,75,Billboard Hot 100
Dreamin',Vanessa Williams,1989-05-13,1989-05-19,76,Billboard Hot 100
Fascination Street,The Cure,1989-05-13,1989-05-19,77,Billboard Hot 100
Straight Up,Paula Abdul,1989-05-13,1989-05-19,78,Billboard Hot 100
For The Love Of Money,BulletBoys,1989-05-13,1989-05-19,79,Billboard Hot 100
I Like,Guy,1989-05-13,1989-05-19,80,Billboard Hot 100
Anything Can Happen,Was (Not Was),1989-05-13,1989-05-19,81,Billboard Hot 100
Wild Thing,Tone-Loc,1989-05-13,1989-05-19,82,Billboard Hot 100
Orinoco Flow (Sail Away),Enya,1989-05-13,1989-05-19,83,Billboard Hot 100
We Can Last Forever,Chicago,1989-05-13,1989-05-19,84,Billboard Hot 100
One,Metallica,1989-05-13,1989-05-19,85,Billboard Hot 100
When Love Comes To Town,U2 With B.B. King,1989-05-13,1989-05-19,86,Billboard Hot 100
You Ain't Seen Nothing Yet,Figures On A Beach,1989-05-13,1989-05-19,87,Billboard Hot 100
Shake It Up,Bad Company,1989-05-13,1989-05-19,88,Billboard Hot 100
I Like It,Dino,1989-05-13,1989-05-19,89,Billboard Hot 100
You Got It (The Right Stuff),New Kids On The Block,1989-05-13,1989-05-19,90,Billboard Hot 100
Somebody Like You,Robbie Nevil,1989-05-13,1989-05-19,91,Billboard Hot 100
I Want It All,Queen,1989-05-13,1989-05-19,92,Billboard Hot 100
Now You're In Heaven,Julian Lennon,1989-05-13,1989-05-19,93,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-05-13,1989-05-19,94,Billboard Hot 100
Hearts On Fire,Steve Winwood,1989-05-13,1989-05-19,95,Billboard Hot 100
(Between A) Rock And A Hard Place,Cutting Crew,1989-05-13,1989-05-19,96,Billboard Hot 100
The Love In Your Eyes,Eddie Money,1989-05-13,1989-05-19,97,Billboard Hot 100
You're Not Alone,Chicago,1989-05-13,1989-05-19,98,Billboard Hot 100
Walk The Dinosaur,Was (Not Was),1989-05-13,1989-05-19,99,Billboard Hot 100
Good Life,Inner City,1989-05-13,1989-05-19,100,Billboard Hot 100
