song,artist,start_date,end_date,rank,ranking_list
Sea Of Love,Phil Phillips With The Twilights,1959-10-19,1959-10-25,27,Billboard Hot 100
In The Mood,Ernie Fields & Orch.,1959-10-19,1959-10-25,28,Billboard Hot 100
Heartaches By The Number,Guy Mitchell,1959-10-19,1959-10-25,29,Billboard Hot 100
Makin' Love,Floyd Robinson,1959-10-19,1959-10-25,30,Billboard Hot 100
You Were Mine,Fireflies,1959-10-19,1959-10-25,31,Billboard Hot 100
Just As Much As Ever,Bob Beckham,1959-10-19,1959-10-25,32,Billboard Hot 100
I Want To Walk You Home,Fats Domino,1959-10-19,1959-10-25,33,Billboard Hot 100
Mary Lou,Ronnie Hawkins and The Hawks,1959-10-19,1959-10-25,34,Billboard Hot 100
Woo-Hoo,Rock-A-Teens,1959-10-19,1959-10-25,35,Billboard Hot 100
Fools Hall Of Fame,Pat Boone,1959-10-19,1959-10-25,36,Billboard Hot 100
The Enchanted Sea,The Islanders,1959-10-19,1959-10-25,37,Billboard Hot 100
Tucumcari,Jimmie Rodgers,1959-10-19,1959-10-25,38,Billboard Hot 100
Misty,Johnny Mathis,1959-10-19,1959-10-25,39,Billboard Hot 100
I Ain't Never,Webb Pierce,1959-10-19,1959-10-25,40,Billboard Hot 100
Oh! Carol,Neil Sedaka,1959-10-19,1959-10-25,41,Billboard Hot 100
Torquay,Fireballs,1959-10-19,1959-10-25,42,Billboard Hot 100
Love Potion No. 9,The Clovers,1959-10-19,1959-10-25,43,Billboard Hot 100
You Better Know It,Jackie Wilson,1959-10-19,1959-10-25,44,Billboard Hot 100
Living Doll,Cliff Richard and The Drifters,1959-10-19,1959-10-25,45,Billboard Hot 100
Some Kind-A Earthquake,Duane Eddy His Twangy Guitar And The Rebels,1959-10-19,1959-10-25,46,Billboard Hot 100
If I Give My Heart To You,Kitty Kallen,1959-10-19,1959-10-25,47,Billboard Hot 100
We Got Love,Bobby Rydell,1959-10-19,1959-10-25,48,Billboard Hot 100
Unforgettable,Dinah Washington,1959-10-19,1959-10-25,49,Billboard Hot 100
Shout - Part 1,The Isley Brothers,1959-10-19,1959-10-25,50,Billboard Hot 100
I'll Be Seeing You,Tommy Sands,1959-10-19,1959-10-25,51,Billboard Hot 100
Caribbean,Mitchell Torok,1959-10-19,1959-10-25,52,Billboard Hot 100
Boo Boo Stick Beat,Chet Atkins,1959-10-19,1959-10-25,53,Billboard Hot 100
You're Gonna Miss Me,Connie Francis,1959-10-19,1959-10-25,54,Billboard Hot 100
Come On And Get Me,Fabian,1959-10-19,1959-10-25,55,Billboard Hot 100
Ski King,E.C. Beatty,1959-10-19,1959-10-25,56,Billboard Hot 100
Every Little Thing I Do,Dion & The Belmonts,1959-10-19,1959-10-25,57,Billboard Hot 100
Baby Talk,Jan & Dean,1959-10-19,1959-10-25,58,Billboard Hot 100
"First Love, First Tears",Duane Eddy His Twangy Guitar And The Rebels,1959-10-19,1959-10-25,59,Billboard Hot 100
So Many Ways,Brook Benton,1959-10-19,1959-10-25,60,Billboard Hot 100
Where,The Platters,1959-10-19,1959-10-25,61,Billboard Hot 100
Six Boys And Seven Girls,Anita Bryant,1959-10-19,1959-10-25,62,Billboard Hot 100
"Darling, I Love You",Al Martino,1959-10-19,1959-10-25,63,Billboard Hot 100
Joey's Song,Bill Haley And His Comets,1959-10-19,1959-10-25,64,Billboard Hot 100
I'm Gonna Be A Wheel Some Day,Fats Domino,1959-10-19,1959-10-25,65,Billboard Hot 100
Talk To Me,Frank Sinatra,1959-10-19,1959-10-25,66,Billboard Hot 100
The Three Bells (The Jimmy Brown Story),Dick Flood,1959-10-19,1959-10-25,67,Billboard Hot 100
I Dig Girls,Bobby Rydell,1959-10-19,1959-10-25,68,Billboard Hot 100
I'm A Hog For You,The Coasters,1959-10-19,1959-10-25,69,Billboard Hot 100
Got The Feeling,Fabian,1959-10-19,1959-10-25,70,Billboard Hot 100
Wish It Were Me,The Platters,1959-10-19,1959-10-25,71,Billboard Hot 100
If You Don't Want My Lovin',"Carl Dobkins, Jr.",1959-10-19,1959-10-25,72,Billboard Hot 100
A Lover's Prayer,Dion & The Belmonts,1959-10-19,1959-10-25,73,Billboard Hot 100
Plenty Good Lovin',Connie Francis,1959-10-19,1959-10-25,74,Billboard Hot 100
Okefenokee,Freddie Cannon,1959-10-19,1959-10-25,75,Billboard Hot 100
I Don't Know,Ruth Brown,1959-10-19,1959-10-25,76,Billboard Hot 100
Dance With Me,The Drifters,1959-10-19,1959-10-25,77,Billboard Hot 100
Poco-Loco,Gene & Eunice,1959-10-19,1959-10-25,78,Billboard Hot 100
I'll Never Fall In Love Again,Johnnie Ray,1959-10-19,1959-10-25,79,Billboard Hot 100
Two Fools,Frankie Avalon,1959-10-19,1959-10-25,80,Billboard Hot 100
Lavender-Blue,Sammy Turner,1959-10-19,1959-10-25,81,Billboard Hot 100
Somethin Else,Eddie Cochran,1959-10-19,1959-10-25,82,Billboard Hot 100
There Comes A Time,Jack Scott,1959-10-19,1959-10-25,83,Billboard Hot 100
Kissin' Time,Bobby Rydell,1959-10-19,1959-10-25,84,Billboard Hot 100
Robbin' The Cradle,Tony Bellus,1959-10-19,1959-10-25,85,Billboard Hot 100
Running Bear,Johnny Preston,1959-10-19,1959-10-25,86,Billboard Hot 100
Tennessee Waltz,Jerry Fuller,1959-10-19,1959-10-25,87,Billboard Hot 100
Love Walked In,The Flamingos,1959-10-19,1959-10-25,88,Billboard Hot 100
Midnight Flyer,Nat King Cole,1959-10-19,1959-10-25,89,Billboard Hot 100
Goodbye Charlie,Patti Page,1959-10-19,1959-10-25,90,Billboard Hot 100
It Happened Today,The Skyliners,1959-10-19,1959-10-25,91,Billboard Hot 100
Living Doll,David Hill,1959-10-19,1959-10-25,92,Billboard Hot 100
True True Happiness,Johnny Tillotson,1959-10-19,1959-10-25,93,Billboard Hot 100
My Own True Love,Jimmy Clanton,1959-10-19,1959-10-25,94,Billboard Hot 100
Just To Be With You,The Passions,1959-10-19,1959-10-25,95,Billboard Hot 100
Igmoo (The Pride Of South Central High),Stonewall Jackson,1959-10-19,1959-10-25,96,Billboard Hot 100
High School U.S.A.,Tommy Facenda,1959-10-19,1959-10-25,97,Billboard Hot 100
The Clouds,The Spacemen,1959-10-19,1959-10-25,98,Billboard Hot 100
Midnight Stroll,The Revels,1959-10-19,1959-10-25,99,Billboard Hot 100
Don't Take The Stars,The Mystics,1959-10-19,1959-10-25,100,Billboard Hot 100
