song,artist,start_date,end_date,rank,ranking_list
Over And Over,The Dave Clark Five,1965-12-25,1965-12-31,1,Billboard Hot 100
Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,1965-12-25,1965-12-31,2,Billboard Hot 100
I Got You (I Feel Good),James Brown And The Famous Flames,1965-12-25,1965-12-31,3,Billboard Hot 100
Let's Hang On!,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1965-12-25,1965-12-31,4,Billboard Hot 100
The Sound Of Silence,Simon & Garfunkel,1965-12-25,1965-12-31,5,Billboard Hot 100
Make The World Go Away,Eddy Arnold,1965-12-25,1965-12-31,6,Billboard Hot 100
Fever,The McCoys,1965-12-25,1965-12-31,7,Billboard Hot 100
England Swings,Roger Miller,1965-12-25,1965-12-31,8,Billboard Hot 100
Ebb Tide,The Righteous Brothers,1965-12-25,1965-12-31,9,Billboard Hot 100
I Can Never Go Home Anymore,The Shangri-Las,1965-12-25,1965-12-31,10,Billboard Hot 100
We Can Work It Out,The Beatles,1965-12-25,1965-12-31,11,Billboard Hot 100
Don't Think Twice,The Wonder Who?,1965-12-25,1965-12-31,12,Billboard Hot 100
Flowers On The Wall,The Statler Brothers,1965-12-25,1965-12-31,13,Billboard Hot 100
Puppet On A String,Elvis Presley With The Jordanaires,1965-12-25,1965-12-31,14,Billboard Hot 100
Hang On Sloopy,Ramsey Lewis Trio,1965-12-25,1965-12-31,15,Billboard Hot 100
Five O'Clock World,The Vogues,1965-12-25,1965-12-31,16,Billboard Hot 100
One Has My Name (The Other Has My Heart),Barry Young,1965-12-25,1965-12-31,17,Billboard Hot 100
Sunday And Me,Jay & The Americans,1965-12-25,1965-12-31,18,Billboard Hot 100
I Will,Dean Martin,1965-12-25,1965-12-31,19,Billboard Hot 100
I Hear A Symphony,The Supremes,1965-12-25,1965-12-31,20,Billboard Hot 100
The Little Girl I Once Knew,The Beach Boys,1965-12-25,1965-12-31,21,Billboard Hot 100
She's Just My Style,Gary Lewis And The Playboys,1965-12-25,1965-12-31,22,Billboard Hot 100
You Didn't Have To Be So Nice,The Lovin' Spoonful,1965-12-25,1965-12-31,23,Billboard Hot 100
It's My Life,The Animals,1965-12-25,1965-12-31,24,Billboard Hot 100
