song,artist,start_date,end_date,rank,ranking_list
Love Will Keep Us Together,Captain & Tennille,1975-06-21,1975-06-27,1,Billboard Hot 100
When Will I Be Loved,Linda Ronstadt,1975-06-21,1975-06-27,2,Billboard Hot 100
Wildfire,Michael Murphey,1975-06-21,1975-06-27,3,Billboard Hot 100
I'm Not Lisa,Jessi Colter,1975-06-21,1975-06-27,4,Billboard Hot 100
Love Won't Let Me Wait,Major Harris,1975-06-21,1975-06-27,5,Billboard Hot 100
Sister Golden Hair,America,1975-06-21,1975-06-27,6,Billboard Hot 100
The Hustle,Van McCoy And The Soul City Symphony,1975-06-21,1975-06-27,7,Billboard Hot 100
"Get Down, Get Down (Get On The Floor)",Joe Simon,1975-06-21,1975-06-27,8,Billboard Hot 100
Listen To What The Man Said,Wings,1975-06-21,1975-06-27,9,Billboard Hot 100
Cut The Cake,AWB,1975-06-21,1975-06-27,10,Billboard Hot 100
Take Me In Your Arms (Rock Me),The Doobie Brothers,1975-06-21,1975-06-27,11,Billboard Hot 100
Only Women,Alice Cooper,1975-06-21,1975-06-27,12,Billboard Hot 100
Magic,Pilot,1975-06-21,1975-06-27,13,Billboard Hot 100
Bad Time,Grand Funk,1975-06-21,1975-06-27,14,Billboard Hot 100
Bad Luck (Part 1),Harold Melvin And The Blue Notes,1975-06-21,1975-06-27,15,Billboard Hot 100
Thank God I'm A Country Boy,John Denver,1975-06-21,1975-06-27,16,Billboard Hot 100
Old Days,Chicago,1975-06-21,1975-06-27,17,Billboard Hot 100
Philadelphia Freedom,The Elton John Band,1975-06-21,1975-06-27,18,Billboard Hot 100
The Last Farewell,Roger Whittaker,1975-06-21,1975-06-27,19,Billboard Hot 100
I'll Play For You,Seals & Crofts,1975-06-21,1975-06-27,20,Billboard Hot 100
Attitude Dancing,Carly Simon,1975-06-21,1975-06-27,21,Billboard Hot 100
I'm Not In Love,10cc,1975-06-21,1975-06-27,22,Billboard Hot 100
The Way We Were/try To Remember,Gladys Knight And The Pips,1975-06-21,1975-06-27,23,Billboard Hot 100
Misty,Ray Stevens,1975-06-21,1975-06-27,24,Billboard Hot 100
Hey You,Bachman-Turner Overdrive,1975-06-21,1975-06-27,25,Billboard Hot 100
Dynomite-Part I,Tony Camillo's Bazuka,1975-06-21,1975-06-27,26,Billboard Hot 100
Swearin' To God,Frankie Valli,1975-06-21,1975-06-27,27,Billboard Hot 100
Baby That's Backatcha,Smokey Robinson,1975-06-21,1975-06-27,28,Billboard Hot 100
Shining Star,"Earth, Wind & Fire",1975-06-21,1975-06-27,29,Billboard Hot 100
