song,artist,start_date,end_date,rank,ranking_list
Coming Up (Live At Glasgow),Paul McCartney And Wings,1980-06-28,1980-07-04,1,Billboard Hot 100
Funkytown,"Lipps, Inc.",1980-06-28,1980-07-04,2,Billboard Hot 100
The Rose,Bette Midler,1980-06-28,1980-07-04,3,Billboard Hot 100
It's Still Rock And Roll To Me,Billy Joel,1980-06-28,1980-07-04,4,Billboard Hot 100
Against The Wind,Bob Seger,1980-06-28,1980-07-04,5,Billboard Hot 100
Little Jeannie,Elton John,1980-06-28,1980-07-04,6,Billboard Hot 100
Steal Away,Robbie Dupree,1980-06-28,1980-07-04,7,Billboard Hot 100
Biggest Part Of Me,Ambrosia,1980-06-28,1980-07-04,8,Billboard Hot 100
Cupid/I've Loved You For A Long Time,The Spinners,1980-06-28,1980-07-04,9,Billboard Hot 100
She's Out Of My Life,Michael Jackson,1980-06-28,1980-07-04,10,Billboard Hot 100
Let's Get Serious,Jermaine Jackson,1980-06-28,1980-07-04,11,Billboard Hot 100
Let Me Love You Tonight,Pure Prairie League,1980-06-28,1980-07-04,12,Billboard Hot 100
Shining Star,The Manhattans,1980-06-28,1980-07-04,13,Billboard Hot 100
Cars,Gary Numan,1980-06-28,1980-07-04,14,Billboard Hot 100
Call Me,Blondie,1980-06-28,1980-07-04,15,Billboard Hot 100
Magic,Olivia Newton-John,1980-06-28,1980-07-04,16,Billboard Hot 100
One Fine Day,Carole King,1980-06-28,1980-07-04,17,Billboard Hot 100
Tired Of Toein' The Line,Rocky Burnette,1980-06-28,1980-07-04,18,Billboard Hot 100
Should've Never Let You Go,Neil Sedaka & Dara Sedaka,1980-06-28,1980-07-04,19,Billboard Hot 100
Don't Fall In Love With A Dreamer,Kenny Rogers With Kim Carnes,1980-06-28,1980-07-04,20,Billboard Hot 100
I'm Alive,Electric Light Orchestra,1980-06-28,1980-07-04,21,Billboard Hot 100
Brass In Pocket (I'm Special),Pretenders,1980-06-28,1980-07-04,22,Billboard Hot 100
More Love,Kim Carnes,1980-06-28,1980-07-04,23,Billboard Hot 100
Stomp!,The Brothers Johnson,1980-06-28,1980-07-04,24,Billboard Hot 100
In America,The Charlie Daniels Band,1980-06-28,1980-07-04,25,Billboard Hot 100
Hurt So Bad,Linda Ronstadt,1980-06-28,1980-07-04,26,Billboard Hot 100
Wondering Where The Lions Are,Bruce Cockburn,1980-06-28,1980-07-04,27,Billboard Hot 100
Lost In Love,Air Supply,1980-06-28,1980-07-04,28,Billboard Hot 100
