song,artist,start_date,end_date,rank,ranking_list
Money Maker,Ludacris Featuring Pharrell,2006-10-28,2006-11-03,1,Billboard Hot 100
SexyBack,Justin Timberlake,2006-10-28,2006-11-03,2,Billboard Hot 100
Lips Of An Angel,Hinder,2006-10-28,2006-11-03,3,Billboard Hot 100
Smack That,Akon Featuring Eminem,2006-10-28,2006-11-03,4,Billboard Hot 100
How To Save A Life,The Fray,2006-10-28,2006-11-03,5,Billboard Hot 100
Chasing Cars,Snow Patrol,2006-10-28,2006-11-03,6,Billboard Hot 100
Too Little Too Late,JoJo,2006-10-28,2006-11-03,7,Billboard Hot 100
My Love,Justin Timberlake Featuring T.I.,2006-10-28,2006-11-03,8,Billboard Hot 100
Chain Hang Low,Jibbs,2006-10-28,2006-11-03,9,Billboard Hot 100
Far Away,Nickelback,2006-10-28,2006-11-03,10,Billboard Hot 100
White & Nerdy,"""Weird Al"" Yankovic",2006-10-28,2006-11-03,11,Billboard Hot 100
Show Stopper,Danity Kane,2006-10-28,2006-11-03,12,Billboard Hot 100
Call Me When You're Sober,Evanescence,2006-10-28,2006-11-03,13,Billboard Hot 100
Say Goodbye,Chris Brown,2006-10-28,2006-11-03,14,Billboard Hot 100
London Bridge,Fergie,2006-10-28,2006-11-03,15,Billboard Hot 100
Maneater,Nelly Furtado,2006-10-28,2006-11-03,16,Billboard Hot 100
Pullin' Me Back,Chingy Featuring Tyrese,2006-10-28,2006-11-03,17,Billboard Hot 100
Come To Me,Diddy Featuring Nicole Scherzinger,2006-10-28,2006-11-03,18,Billboard Hot 100
Buttons,The Pussycat Dolls Featuring Snoop Dogg,2006-10-28,2006-11-03,19,Billboard Hot 100
Get Up,Ciara Featuring Chamillionaire,2006-10-28,2006-11-03,20,Billboard Hot 100
Ring The Alarm,Beyonce,2006-10-28,2006-11-03,21,Billboard Hot 100
I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,2006-10-28,2006-11-03,22,Billboard Hot 100
Crazy,Gnarls Barkley,2006-10-28,2006-11-03,23,Billboard Hot 100
When You Were Young,The Killers,2006-10-28,2006-11-03,24,Billboard Hot 100
Over My Head (Cable Car),The Fray,2006-10-28,2006-11-03,25,Billboard Hot 100
