song,artist,start_date,end_date,rank,ranking_list
Lady,Kenny Rogers,1980-12-13,1980-12-19,1,Billboard Hot 100
More Than I Can Say,Leo Sayer,1980-12-13,1980-12-19,2,Billboard Hot 100
Another One Bites The Dust,Queen,1980-12-13,1980-12-19,3,Billboard Hot 100
(Just Like) Starting Over,John Lennon,1980-12-13,1980-12-19,4,Billboard Hot 100
Master Blaster (Jammin'),Stevie Wonder,1980-12-13,1980-12-19,5,Billboard Hot 100
Love On The Rocks,Neil Diamond,1980-12-13,1980-12-19,6,Billboard Hot 100
Hungry Heart,Bruce Springsteen,1980-12-13,1980-12-19,7,Billboard Hot 100
Woman In Love,Barbra Streisand,1980-12-13,1980-12-19,8,Billboard Hot 100
Guilty,Barbra Streisand & Barry Gibb,1980-12-13,1980-12-19,9,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1980-12-13,1980-12-19,10,Billboard Hot 100
Every Woman In The World,Air Supply,1980-12-13,1980-12-19,11,Billboard Hot 100
You've Lost That Lovin' Feeling,Daryl Hall John Oates,1980-12-13,1980-12-19,12,Billboard Hot 100
Tell It Like It Is,Heart,1980-12-13,1980-12-19,13,Billboard Hot 100
I'm Coming Out,Diana Ross,1980-12-13,1980-12-19,14,Billboard Hot 100
Never Be The Same,Christopher Cross,1980-12-13,1980-12-19,15,Billboard Hot 100
"De Do Do Do, De Da Da Da",The Police,1980-12-13,1980-12-19,16,Billboard Hot 100
Whip It,Devo,1980-12-13,1980-12-19,17,Billboard Hot 100
It's My Turn,Diana Ross,1980-12-13,1980-12-19,18,Billboard Hot 100
Everybody's Got To Learn Sometime,The Korgis,1980-12-13,1980-12-19,19,Billboard Hot 100
The Tide Is High,Blondie,1980-12-13,1980-12-19,20,Billboard Hot 100
Theme From The Dukes Of Hazzard (Good Ol' Boys),Waylon,1980-12-13,1980-12-19,21,Billboard Hot 100
Deep Inside My Heart,Randy Meisner,1980-12-13,1980-12-19,22,Billboard Hot 100
Sequel,Harry Chapin,1980-12-13,1980-12-19,23,Billboard Hot 100
Passion,Rod Stewart,1980-12-13,1980-12-19,24,Billboard Hot 100
Celebration,Kool & The Gang,1980-12-13,1980-12-19,25,Billboard Hot 100
I Believe In You,Don Williams,1980-12-13,1980-12-19,26,Billboard Hot 100
This Time,John Cougar,1980-12-13,1980-12-19,27,Billboard Hot 100
Suddenly,Olivia Newton-John & Cliff Richard,1980-12-13,1980-12-19,28,Billboard Hot 100
I Made It Through The Rain,Barry Manilow,1980-12-13,1980-12-19,29,Billboard Hot 100
One Step Closer,The Doobie Brothers,1980-12-13,1980-12-19,30,Billboard Hot 100
Time Is Time,Andy Gibb,1980-12-13,1980-12-19,31,Billboard Hot 100
I Love A Rainy Night,Eddie Rabbitt,1980-12-13,1980-12-19,32,Billboard Hot 100
Dreaming,Cliff Richard,1980-12-13,1980-12-19,33,Billboard Hot 100
Girls Can Get It,Dr. Hook,1980-12-13,1980-12-19,34,Billboard Hot 100
Hey Nineteen,Steely Dan,1980-12-13,1980-12-19,35,Billboard Hot 100
The Wanderer,Donna Summer,1980-12-13,1980-12-19,36,Billboard Hot 100
He's So Shy,The Pointer Sisters,1980-12-13,1980-12-19,37,Billboard Hot 100
Together,Tierra,1980-12-13,1980-12-19,38,Billboard Hot 100
Without Your Love,Roger Daltrey,1980-12-13,1980-12-19,39,Billboard Hot 100
Never Knew Love Like This Before,Stephanie Mills,1980-12-13,1980-12-19,40,Billboard Hot 100
Upside Down,Diana Ross,1980-12-13,1980-12-19,41,Billboard Hot 100
The Horizontal Bop,Bob Seger,1980-12-13,1980-12-19,42,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1980-12-13,1980-12-19,43,Billboard Hot 100
