song,artist,start_date,end_date,rank,ranking_list
"Theme Song From ""Which Way Is Up""",Stargard,1978-03-04,1978-03-10,34,Billboard Hot 100
Before My Heart Finds Out,Gene Cotton,1978-03-04,1978-03-10,35,Billboard Hot 100
Lady Love,Lou Rawls,1978-03-04,1978-03-10,36,Billboard Hot 100
"Long, Long Way From Home",Foreigner,1978-03-04,1978-03-10,37,Billboard Hot 100
Native New Yorker,Odyssey,1978-03-04,1978-03-10,38,Billboard Hot 100
Thank You For Being A Friend,Andrew Gold,1978-03-04,1978-03-10,39,Billboard Hot 100
Running On Empty,Jackson Browne,1978-03-04,1978-03-10,40,Billboard Hot 100
You Really Got Me,Van Halen,1978-03-04,1978-03-10,41,Billboard Hot 100
Hot Legs,Rod Stewart,1978-03-04,1978-03-10,42,Billboard Hot 100
Everybody Loves A Rain Song,B.J. Thomas,1978-03-04,1978-03-10,43,Billboard Hot 100
It's You That I Need,Enchantment,1978-03-04,1978-03-10,44,Billboard Hot 100
"Let It Go, Let It Flow",Dave Mason,1978-03-04,1978-03-10,45,Billboard Hot 100
Sweet Talkin' Woman,Electric Light Orchestra,1978-03-04,1978-03-10,46,Billboard Hot 100
Boogie Shoes,KC And The Sunshine Band,1978-03-04,1978-03-10,47,Billboard Hot 100
Theme From Close Encounters,Meco,1978-03-04,1978-03-10,48,Billboard Hot 100
Mammas Don't Let Your Babies Grow Up To Be Cowboys,Waylon & Willie,1978-03-04,1978-03-10,49,Billboard Hot 100
We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,1978-03-04,1978-03-10,50,Billboard Hot 100
Hollywood,Boz Scaggs,1978-03-04,1978-03-10,51,Billboard Hot 100
The Circle Is Small (I Can See It In Your Eyes),Gordon Lightfoot,1978-03-04,1978-03-10,52,Billboard Hot 100
California,Debby Boone,1978-03-04,1978-03-10,53,Billboard Hot 100
Silver Dreams,The Babys,1978-03-04,1978-03-10,54,Billboard Hot 100
Feels So Good,Chuck Mangione,1978-03-04,1978-03-10,55,Billboard Hot 100
Ffun,ConFunkShun,1978-03-04,1978-03-10,56,Billboard Hot 100
Disco Inferno,The Trammps,1978-03-04,1978-03-10,57,Billboard Hot 100
Don't Let Me Be Misunderstood,Santa Esmeralda Starring Leroy Gomez,1978-03-04,1978-03-10,58,Billboard Hot 100
Storybook Children (Daybreak),Bette Midler,1978-03-04,1978-03-10,59,Billboard Hot 100
Love Is Like Oxygen,Sweet,1978-03-04,1978-03-10,60,Billboard Hot 100
"Sweet, Sweet Smile",Carpenters,1978-03-04,1978-03-10,61,Billboard Hot 100
Little One,Chicago,1978-03-04,1978-03-10,62,Billboard Hot 100
The Closer I Get To You,Roberta Flack With Donny Hathaway,1978-03-04,1978-03-10,63,Billboard Hot 100
Too Hot Ta Trot,Commodores,1978-03-04,1978-03-10,64,Billboard Hot 100
Desiree,Neil Diamond,1978-03-04,1978-03-10,65,Billboard Hot 100
Fooling Yourself (The Angry Young Man),Styx,1978-03-04,1978-03-10,66,Billboard Hot 100
Street Corner Serenade,Wet Willie,1978-03-04,1978-03-10,67,Billboard Hot 100
Galaxy,War,1978-03-04,1978-03-10,68,Billboard Hot 100
Le Spank,Le Pamplemousse,1978-03-04,1978-03-10,69,Billboard Hot 100
Imaginary Lover,Atlanta Rhythm Section,1978-03-04,1978-03-10,70,Billboard Hot 100
You Brought The Woman Out Of Me,Hot,1978-03-04,1978-03-10,71,Billboard Hot 100
Baby Hold On,Eddie Money,1978-03-04,1978-03-10,72,Billboard Hot 100
Let's Live Together,Cazz,1978-03-04,1978-03-10,73,Billboard Hot 100
I'm Gonna Take Care Of Everything,Rubicon,1978-03-04,1978-03-10,74,Billboard Hot 100
Until Now,Bobby Arvon,1978-03-04,1978-03-10,75,Billboard Hot 100
I Can't Hold On,Karla Bonoff,1978-03-04,1978-03-10,76,Billboard Hot 100
Fantasy,"Earth, Wind & Fire",1978-03-04,1978-03-10,77,Billboard Hot 100
Honey Don't Leave L.a.,James Taylor,1978-03-04,1978-03-10,78,Billboard Hot 100
Rocket Ride,KISS,1978-03-04,1978-03-10,79,Billboard Hot 100
More Than A Woman,Tavares,1978-03-04,1978-03-10,80,Billboard Hot 100
It Amazes Me,John Denver,1978-03-04,1978-03-10,81,Billboard Hot 100
Put Your Head On My Shoulder,Leif Garrett,1978-03-04,1978-03-10,82,Billboard Hot 100
Rumour Has It,Donna Summer,1978-03-04,1978-03-10,83,Billboard Hot 100
I Love My Music,Wild Cherry,1978-03-04,1978-03-10,84,Billboard Hot 100
Love Me Right,Denise LaSalle,1978-03-04,1978-03-10,85,Billboard Hot 100
Your Love Is So Good For Me,Diana Ross,1978-03-04,1978-03-10,86,Billboard Hot 100
"Let Me Party With You (Part 1) (Party, Party, Party)",Bunny Sigler,1978-03-04,1978-03-10,87,Billboard Hot 100
Ready For The Times To Get Better,Crystal Gayle,1978-03-04,1978-03-10,88,Billboard Hot 100
That's Your Secret,Sea Level,1978-03-04,1978-03-10,89,Billboard Hot 100
Let's All Chant,The Michael Zager Band,1978-03-04,1978-03-10,90,Billboard Hot 100
We Fell In Love While Dancing,Bill Brandon,1978-03-04,1978-03-10,91,Billboard Hot 100
Dancin' Fever,Claudja Barry,1978-03-04,1978-03-10,92,Billboard Hot 100
Come Go With Me,Pockets,1978-03-04,1978-03-10,93,Billboard Hot 100
Psycho Killer,Talking Heads,1978-03-04,1978-03-10,94,Billboard Hot 100
Dance With Me,Peter Brown With Betty Wright,1978-03-04,1978-03-10,95,Billboard Hot 100
Disco Rufus,Stargard,1978-03-04,1978-03-10,96,Billboard Hot 100
Love Is All You Need,High Inergy,1978-03-04,1978-03-10,97,Billboard Hot 100
Woman To Woman,Barbara Mandrell,1978-03-04,1978-03-10,98,Billboard Hot 100
Cocomotion,El Coco,1978-03-04,1978-03-10,99,Billboard Hot 100
Rockaway Beach,Ramones,1978-03-04,1978-03-10,100,Billboard Hot 100
