song,artist,start_date,end_date,rank,ranking_list
Work Out,J. Cole,2012-03-17,2012-03-23,49,Billboard Hot 100
I Don't Want This Night To End,Luke Bryan,2012-03-17,2012-03-23,50,Billboard Hot 100
Drink On It,Blake Shelton,2012-03-17,2012-03-23,51,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-03-17,2012-03-23,52,Billboard Hot 100
Sorry For Party Rocking,LMFAO,2012-03-17,2012-03-23,53,Billboard Hot 100
Love On Top,Beyonce,2012-03-17,2012-03-23,54,Billboard Hot 100
Birthday Cake,Rihanna Featuring Chris Brown,2012-03-17,2012-03-23,55,Billboard Hot 100
Dancin' Away With My Heart,Lady Antebellum,2012-03-17,2012-03-23,56,Billboard Hot 100
Climax,Usher,2012-03-17,2012-03-23,57,Billboard Hot 100
Home,Dierks Bentley,2012-03-17,2012-03-23,58,Billboard Hot 100
Somethin' 'Bout A Truck,Kip Moore,2012-03-17,2012-03-23,59,Billboard Hot 100
Red Solo Cup,Toby Keith,2012-03-17,2012-03-23,60,Billboard Hot 100
Can't Get Enough,J. Cole Featuring Trey Songz,2012-03-17,2012-03-23,61,Billboard Hot 100
You Gonna Fly,Keith Urban,2012-03-17,2012-03-23,62,Billboard Hot 100
Reality,Kenny Chesney,2012-03-17,2012-03-23,63,Billboard Hot 100
Fly Over States,Jason Aldean,2012-03-17,2012-03-23,64,Billboard Hot 100
Better Than I Used To Be,Tim McGraw,2012-03-17,2012-03-23,65,Billboard Hot 100
Lotus Flower Bomb,Wale Featuring Miguel,2012-03-17,2012-03-23,66,Billboard Hot 100
You,Chris Young,2012-03-17,2012-03-23,67,Billboard Hot 100
Drank In My Cup,Kirko Bangz,2012-03-17,2012-03-23,68,Billboard Hot 100
Safe & Sound,Taylor Swift Featuring The Civil Wars,2012-03-17,2012-03-23,69,Billboard Hot 100
Roman Reloaded,Nicki Minaj Featuring Lil Wayne,2012-03-17,2012-03-23,70,Billboard Hot 100
Banjo,Rascal Flatts,2012-03-17,2012-03-23,71,Billboard Hot 100
Bangarang,Skrillex Featuring Sirah,2012-03-17,2012-03-23,72,Billboard Hot 100
Blackout,Breathe Carolina,2012-03-17,2012-03-23,73,Billboard Hot 100
Levels,Avicii,2012-03-17,2012-03-23,74,Billboard Hot 100
Princess Of China,Coldplay Featuring Rihanna,2012-03-17,2012-03-23,75,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-03-17,2012-03-23,76,Billboard Hot 100
Love's Gonna Make It Alright,George Strait,2012-03-17,2012-03-23,77,Billboard Hot 100
Lights,Ellie Goulding,2012-03-17,2012-03-23,78,Billboard Hot 100
Springsteen,Eric Church,2012-03-17,2012-03-23,79,Billboard Hot 100
When I'm Gone,Wiz Khalifa,2012-03-17,2012-03-23,80,Billboard Hot 100
The Trouble With Girls,Scotty McCreery,2012-03-17,2012-03-23,81,Billboard Hot 100
Faded,Tyga Featuring Lil Wayne,2012-03-17,2012-03-23,82,Billboard Hot 100
Where I Come From,Montgomery Gentry,2012-03-17,2012-03-23,83,Billboard Hot 100
Gotta Have It,Jay Z Kanye West,2012-03-17,2012-03-23,84,Billboard Hot 100
Mirror,Lil Wayne Featuring Bruno Mars,2012-03-17,2012-03-23,85,Billboard Hot 100
Give Me All Your Luvin',Madonna Featuring Nicki Minaj & M.I.A.,2012-03-17,2012-03-23,86,Billboard Hot 100
Lonely Boy,The Black Keys,2012-03-17,2012-03-23,87,Billboard Hot 100
Ayy Ladies,Travis Porter Featuring Tyga,2012-03-17,2012-03-23,88,Billboard Hot 100
Some Nights,fun.,2012-03-17,2012-03-23,89,Billboard Hot 100
4 AM,Melanie Fiona,2012-03-17,2012-03-23,90,Billboard Hot 100
I Do,Young Jeezy Featuring Jay-Z & Andre 3000,2012-03-17,2012-03-23,91,Billboard Hot 100
UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,2012-03-17,2012-03-23,92,Billboard Hot 100
Make It Nasty,Tyga,2012-03-17,2012-03-23,93,Billboard Hot 100
Magic,Future Featuring T.I.,2012-03-17,2012-03-23,94,Billboard Hot 100
Mr. Wrong,Mary J. Blige Featuring Drake,2012-03-17,2012-03-23,95,Billboard Hot 100
Cough Syrup,Young The Giant,2012-03-17,2012-03-23,96,Billboard Hot 100
You Da One,Rihanna,2012-03-17,2012-03-23,97,Billboard Hot 100
Do It Like You,Diggy Featuring Jeremih,2012-03-17,2012-03-23,98,Billboard Hot 100
Shake It Out,Florence + The Machine,2012-03-17,2012-03-23,99,Billboard Hot 100
Thank You,Estelle,2012-03-17,2012-03-23,100,Billboard Hot 100
