song,artist,start_date,end_date,rank,ranking_list
I'm Never Gonna Say Goodbye,Billy Preston,1982-09-25,1982-10-01,90,Billboard Hot 100
Your Daddy Don't Know,Toronto,1982-09-25,1982-10-01,91,Billboard Hot 100
And I Am Telling You I'm Not Going,Jennifer Holliday,1982-09-25,1982-10-01,92,Billboard Hot 100
American Music,The Pointer Sisters,1982-09-25,1982-10-01,93,Billboard Hot 100
Keep The Fire Burnin',REO Speedwagon,1982-09-25,1982-10-01,94,Billboard Hot 100
Themes From E.T. (The Extra-Terrestrial),Walter Murphy,1982-09-25,1982-10-01,95,Billboard Hot 100
Planet Rock,Afrika Bambaataa & The Soul Sonic Force,1982-09-25,1982-10-01,96,Billboard Hot 100
Out Of Work,Gary U.S. Bonds,1982-09-25,1982-10-01,97,Billboard Hot 100
Tainted Love,Soft Cell,1982-09-25,1982-10-01,98,Billboard Hot 100
Let It Whip,Dazz Band,1982-09-25,1982-10-01,99,Billboard Hot 100
Only The Lonely,The Motels,1982-09-25,1982-10-01,100,Billboard Hot 100
