song,artist,start_date,end_date,rank,ranking_list
Fantasy,Mariah Carey,1995-10-14,1995-10-20,1,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1995-10-14,1995-10-20,2,Billboard Hot 100
You Are Not Alone,Michael Jackson,1995-10-14,1995-10-20,3,Billboard Hot 100
Runaway,Janet Jackson,1995-10-14,1995-10-20,4,Billboard Hot 100
Kiss From A Rose,Seal,1995-10-14,1995-10-20,5,Billboard Hot 100
Waterfalls,TLC,1995-10-14,1995-10-20,6,Billboard Hot 100
Only Wanna Be With You,Hootie & The Blowfish,1995-10-14,1995-10-20,7,Billboard Hot 100
As I Lay Me Down,Sophie B. Hawkins,1995-10-14,1995-10-20,8,Billboard Hot 100
Brokenhearted,Brandy,1995-10-14,1995-10-20,9,Billboard Hot 100
I Can Love You Like That,All-4-One,1995-10-14,1995-10-20,10,Billboard Hot 100
Carnival,Natalie Merchant,1995-10-14,1995-10-20,11,Billboard Hot 100
Tell Me,Groove Theory,1995-10-14,1995-10-20,12,Billboard Hot 100
Roll To Me,Del Amitri,1995-10-14,1995-10-20,13,Billboard Hot 100
Run-Around,Blues Traveler,1995-10-14,1995-10-20,14,Billboard Hot 100
I Got 5 On It,Luniz,1995-10-14,1995-10-20,15,Billboard Hot 100
Back For Good,Take That,1995-10-14,1995-10-20,16,Billboard Hot 100
I'll Be There For You/This House Is Not A Home,The Rembrandts,1995-10-14,1995-10-20,17,Billboard Hot 100
Boombastic/In The Summertime,Shaggy,1995-10-14,1995-10-20,18,Billboard Hot 100
I Hate U,Prince,1995-10-14,1995-10-20,19,Billboard Hot 100
He's Mine,MoKenStef,1995-10-14,1995-10-20,20,Billboard Hot 100
1st Of Tha Month,Bone Thugs-N-Harmony,1995-10-14,1995-10-20,21,Billboard Hot 100
Name,Goo Goo Dolls,1995-10-14,1995-10-20,22,Billboard Hot 100
Don't Take It Personal (Just One Of Dem Days),Monica,1995-10-14,1995-10-20,23,Billboard Hot 100
December,Collective Soul,1995-10-14,1995-10-20,24,Billboard Hot 100
Sugar Hill,AZ,1995-10-14,1995-10-20,25,Billboard Hot 100
Do You Sleep?,Lisa Loeb & Nine Stories,1995-10-14,1995-10-20,26,Billboard Hot 100
Who Can I Run To,Xscape,1995-10-14,1995-10-20,27,Billboard Hot 100
Can I Touch You...There?,Michael Bolton,1995-10-14,1995-10-20,28,Billboard Hot 100
"How High (From ""The Show"")",Redman/Method Man,1995-10-14,1995-10-20,29,Billboard Hot 100
Let Me Be The One,Blessid Union Of Souls,1995-10-14,1995-10-20,30,Billboard Hot 100
'Til You Do Me Right,After 7,1995-10-14,1995-10-20,31,Billboard Hot 100
I Wish,Skee-Lo,1995-10-14,1995-10-20,32,Billboard Hot 100
Pretty Girl,Jon B,1995-10-14,1995-10-20,33,Billboard Hot 100
Someone To Love,Jon B. Featuring Babyface,1995-10-14,1995-10-20,34,Billboard Hot 100
Comedown,Bush,1995-10-14,1995-10-20,35,Billboard Hot 100
"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,1995-10-14,1995-10-20,36,Billboard Hot 100
Every Little Thing I Do,Soul For Real,1995-10-14,1995-10-20,37,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1995-10-14,1995-10-20,38,Billboard Hot 100
Water Runs Dry,Boyz II Men,1995-10-14,1995-10-20,39,Billboard Hot 100
One More Chance/Stay With Me,The Notorious B.I.G.,1995-10-14,1995-10-20,40,Billboard Hot 100
"I Like It, I Love It",Tim McGraw,1995-10-14,1995-10-20,41,Billboard Hot 100
Brown Sugar,D'Angelo,1995-10-14,1995-10-20,42,Billboard Hot 100
Player's Anthem,Junior M.A.F.I.A.,1995-10-14,1995-10-20,43,Billboard Hot 100
Sentimental,Deborah Cox,1995-10-14,1995-10-20,44,Billboard Hot 100
Macarena (Bayside Boys Mix),Los Del Rio,1995-10-14,1995-10-20,45,Billboard Hot 100
"Feel The Funk (From ""Dangerous Minds"")",Immature,1995-10-14,1995-10-20,46,Billboard Hot 100
Let Her Cry,Hootie & The Blowfish,1995-10-14,1995-10-20,47,Billboard Hot 100
Downtown Venus,P.M. Dawn,1995-10-14,1995-10-20,48,Billboard Hot 100
"Shy Guy (From ""Bad Boys"")",Diana King,1995-10-14,1995-10-20,49,Billboard Hot 100
I Know,Dionne Farris,1995-10-14,1995-10-20,50,Billboard Hot 100
You Used To Love Me,Faith Evans,1995-10-14,1995-10-20,51,Billboard Hot 100
Good,Better Than Ezra,1995-10-14,1995-10-20,52,Billboard Hot 100
Throw Your Set In The Air,Cypress Hill,1995-10-14,1995-10-20,53,Billboard Hot 100
Heaven,Solo,1995-10-14,1995-10-20,54,Billboard Hot 100
Freek'n You,Jodeci,1995-10-14,1995-10-20,55,Billboard Hot 100
Vibin',Boyz II Men,1995-10-14,1995-10-20,56,Billboard Hot 100
MC's Act Like They Don't Know,KRS-One,1995-10-14,1995-10-20,57,Billboard Hot 100
I Wanna B With U,Fun Factory,1995-10-14,1995-10-20,58,Billboard Hot 100
"Summertime In The LBC (From ""The Show"")",The Dove Shack,1995-10-14,1995-10-20,59,Billboard Hot 100
Anything,3T,1995-10-14,1995-10-20,60,Billboard Hot 100
Real Hip Hop,Das EFX,1995-10-14,1995-10-20,61,Billboard Hot 100
Somethin' 4 Da Honeyz,Montell Jordan,1995-10-14,1995-10-20,62,Billboard Hot 100
Come And Get Your Love,Real McCoy,1995-10-14,1995-10-20,63,Billboard Hot 100
Incarcerated Scarfaces/Ice Cream,Raekwon,1995-10-14,1995-10-20,64,Billboard Hot 100
A Mover La Colita,Artie The 1 Man Party,1995-10-14,1995-10-20,65,Billboard Hot 100
Crazy Cool,Paula Abdul,1995-10-14,1995-10-20,66,Billboard Hot 100
Best Friend,Brandy,1995-10-14,1995-10-20,67,Billboard Hot 100
Can't Cry Anymore,Sheryl Crow,1995-10-14,1995-10-20,68,Billboard Hot 100
Missing,Everything But The Girl,1995-10-14,1995-10-20,69,Billboard Hot 100
Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,1995-10-14,1995-10-20,70,Billboard Hot 100
Come With Me,Shai,1995-10-14,1995-10-20,71,Billboard Hot 100
Danger,Blahzay Blahzay,1995-10-14,1995-10-20,72,Billboard Hot 100
Boom Boom Boom,The Outhere Brothers,1995-10-14,1995-10-20,73,Billboard Hot 100
"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,1995-10-14,1995-10-20,74,Billboard Hot 100
Rock And Roll Is Dead,Lenny Kravitz,1995-10-14,1995-10-20,75,Billboard Hot 100
Lie To Me/Something For The Pain,Bon Jovi,1995-10-14,1995-10-20,76,Billboard Hot 100
Temptations,2Pac,1995-10-14,1995-10-20,77,Billboard Hot 100
Molly (Sixteen Candles),Sponge,1995-10-14,1995-10-20,78,Billboard Hot 100
Hook,Blues Traveler,1995-10-14,1995-10-20,79,Billboard Hot 100
The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,1995-10-14,1995-10-20,80,Billboard Hot 100
Cell Therapy,Goodie Mob,1995-10-14,1995-10-20,81,Billboard Hot 100
Feel Me Flow,Naughty By Nature,1995-10-14,1995-10-20,82,Billboard Hot 100
Runaway,The Corrs,1995-10-14,1995-10-20,83,Billboard Hot 100
Sittin' On Chrome,Masta Ace Incorporated,1995-10-14,1995-10-20,84,Billboard Hot 100
Walk In The Sun,Bruce Hornsby,1995-10-14,1995-10-20,85,Billboard Hot 100
I Love You/You Bring Me Joy,Mary J. Blige,1995-10-14,1995-10-20,86,Billboard Hot 100
Somebody's Crying,Chris Isaak,1995-10-14,1995-10-20,87,Billboard Hot 100
This Ain't A Love Song,Bon Jovi,1995-10-14,1995-10-20,88,Billboard Hot 100
West Up!,WC & The Maad Circle,1995-10-14,1995-10-20,89,Billboard Hot 100
Magic Carpet Ride,The Mighty Dub Katz,1995-10-14,1995-10-20,90,Billboard Hot 100
Feels So Good,Xscape,1995-10-14,1995-10-20,91,Billboard Hot 100
The Hearts Filthy Lesson,David Bowie,1995-10-14,1995-10-20,92,Billboard Hot 100
Tonight's The Night,BLACKstreet,1995-10-14,1995-10-20,93,Billboard Hot 100
Solitude,Edwin McCain,1995-10-14,1995-10-20,94,Billboard Hot 100
"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,1995-10-14,1995-10-20,95,Billboard Hot 100
We Must Be In Love,Pure Soul,1995-10-14,1995-10-20,96,Billboard Hot 100
On The Down Low,Brian McKnight,1995-10-14,1995-10-20,97,Billboard Hot 100
"One Boy, One Girl",Collin Raye,1995-10-14,1995-10-20,98,Billboard Hot 100
Send Me On My Way,Rusted Root,1995-10-14,1995-10-20,99,Billboard Hot 100
Round & Round,Twinz,1995-10-14,1995-10-20,100,Billboard Hot 100
