song,artist,start_date,end_date,rank,ranking_list
You Can't Roller Skate In A Buffalo Herd,Roger Miller,1966-07-23,1966-07-29,40,Billboard Hot 100
See You In September,The Happenings,1966-07-23,1966-07-29,41,Billboard Hot 100
You Wouldn't Listen,The Ides Of March,1966-07-23,1966-07-29,42,Billboard Hot 100
The Land Of Milk And Honey,The Vogues,1966-07-23,1966-07-29,43,Billboard Hot 100
Let's Go Get Stoned,Ray Charles,1966-07-23,1966-07-29,44,Billboard Hot 100
Oh How Happy,Shades Of Blue,1966-07-23,1966-07-29,45,Billboard Hot 100
I Couldn't Live Without Your Love,Petula Clark,1966-07-23,1966-07-29,46,Billboard Hot 100
Whole Lot Of Shakin' In My Heart (Since I Met You),The Miracles,1966-07-23,1966-07-29,47,Billboard Hot 100
Friday's Child,Nancy Sinatra,1966-07-23,1966-07-29,48,Billboard Hot 100
Barefootin',Robert Parker,1966-07-23,1966-07-29,49,Billboard Hot 100
"They're Coming To Take Me Away, Ha-Haaa!",Napoleon XIV,1966-07-23,1966-07-29,50,Billboard Hot 100
He,The Righteous Brothers,1966-07-23,1966-07-29,51,Billboard Hot 100
Searching For My Love,Bobby Moore & The Rhythm Aces,1966-07-23,1966-07-29,52,Billboard Hot 100
Younger Girl,The Critters,1966-07-23,1966-07-29,53,Billboard Hot 100
5 D (Fifth Dimension),The Byrds,1966-07-23,1966-07-29,54,Billboard Hot 100
Distant Shores,Chad & Jeremy,1966-07-23,1966-07-29,55,Billboard Hot 100
Can I Trust You?,The Bachelors,1966-07-23,1966-07-29,56,Billboard Hot 100
I'm A Nut,Leroy Pullins,1966-07-23,1966-07-29,57,Billboard Hot 100
Not Responsible,Tom Jones,1966-07-23,1966-07-29,58,Billboard Hot 100
"Past, Present And Future",The Shangri-Las,1966-07-23,1966-07-29,59,Billboard Hot 100
Solitary Man,Neil Diamond,1966-07-23,1966-07-29,60,Billboard Hot 100
Tar And Cement,Verdelle Smith,1966-07-23,1966-07-29,61,Billboard Hot 100
The Joker Went Wild,Brian Hyland,1966-07-23,1966-07-29,62,Billboard Hot 100
I Love Onions,Susan Christie,1966-07-23,1966-07-29,63,Billboard Hot 100
Misty,"""Groove"" Holmes",1966-07-23,1966-07-29,64,Billboard Hot 100
"Lara's Theme from ""Dr. Zhivago""",Roger Williams,1966-07-23,1966-07-29,65,Billboard Hot 100
Teenager's Prayer,Joe Simon,1966-07-23,1966-07-29,66,Billboard Hot 100
Younger Girl,The Hondells,1966-07-23,1966-07-29,67,Billboard Hot 100
Blowin In The Wind,Stevie Wonder,1966-07-23,1966-07-29,68,Billboard Hot 100
Look At Me Girl,Bobby Vee And The Strangers,1966-07-23,1966-07-29,69,Billboard Hot 100
Lonely Soldier,Mike Williams,1966-07-23,1966-07-29,70,Billboard Hot 100
I Love You 1000 Times,The Platters,1966-07-23,1966-07-29,71,Billboard Hot 100
I Only Have Eyes For You,The Lettermen,1966-07-23,1966-07-29,72,Billboard Hot 100
I Guess I'll Always Love You,The Isley Brothers,1966-07-23,1966-07-29,73,Billboard Hot 100
Almost Persuaded,David Houston,1966-07-23,1966-07-29,74,Billboard Hot 100
You You You,Mel Carter,1966-07-23,1966-07-29,75,Billboard Hot 100
Hey You! Little Boo-Ga-Loo,Chubby Checker,1966-07-23,1966-07-29,76,Billboard Hot 100
Ain't Gonna Cry No More,Brenda Lee,1966-07-23,1966-07-29,77,Billboard Hot 100
Warm And Tender Love,Percy Sledge,1966-07-23,1966-07-29,78,Billboard Hot 100
The Tip Of My Fingers,Eddy Arnold,1966-07-23,1966-07-29,79,Billboard Hot 100
Make Me Belong To You,Barbara Lewis,1966-07-23,1966-07-29,80,Billboard Hot 100
Painter,Lou Christie,1966-07-23,1966-07-29,81,Billboard Hot 100
Summertime,Billy Stewart,1966-07-23,1966-07-29,82,Billboard Hot 100
Lady Jane,The Rolling Stones,1966-07-23,1966-07-29,83,Billboard Hot 100
Stop! - Get A Ticket,Clefs Of Lavender Hill,1966-07-23,1966-07-29,84,Billboard Hot 100
Uptight (Everything's Alright),Nancy Wilson,1966-07-23,1966-07-29,85,Billboard Hot 100
La Bamba - Part I,Trini Lopez,1966-07-23,1966-07-29,86,Billboard Hot 100
Hot Shot,The Buena Vistas,1966-07-23,1966-07-29,87,Billboard Hot 100
I Believe I'm Gonna Make It,Joe Tex,1966-07-23,1966-07-29,88,Billboard Hot 100
Wade In The Water,Ramsey Lewis,1966-07-23,1966-07-29,89,Billboard Hot 100
Working In The Coal Mine,Lee Dorsey,1966-07-23,1966-07-29,90,Billboard Hot 100
Freddie Feelgood (And His Funky Little Five Piece Band),Ray Stevens,1966-07-23,1966-07-29,91,Billboard Hot 100
Sugar And Spice,The Cryan' Shames,1966-07-23,1966-07-29,92,Billboard Hot 100
Born A Woman,Sandy Posey,1966-07-23,1966-07-29,93,Billboard Hot 100
Drive My Car,Bob Kuban And The In-Men,1966-07-23,1966-07-29,94,Billboard Hot 100
Georgia Rose,Tony Bennett,1966-07-23,1966-07-29,95,Billboard Hot 100
(We'll Be) United,The Intruders,1966-07-23,1966-07-29,96,Billboard Hot 100
Tell Her,Dean Parrish,1966-07-23,1966-07-29,97,Billboard Hot 100
Bus Stop,The Hollies,1966-07-23,1966-07-29,98,Billboard Hot 100
Open The Door To Your Heart,Darrell Banks,1966-07-23,1966-07-29,99,Billboard Hot 100
A Million And One,Dean Martin,1966-07-23,1966-07-29,100,Billboard Hot 100
