song,artist,start_date,end_date,rank,ranking_list
Rock The Boat,The Hues Corporation,1974-07-06,1974-07-12,1,Billboard Hot 100
Sundown,Gordon Lightfoot,1974-07-06,1974-07-12,2,Billboard Hot 100
"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,1974-07-06,1974-07-12,3,Billboard Hot 100
Rock Your Baby,George McCrae,1974-07-06,1974-07-12,4,Billboard Hot 100
If You Love Me (let Me Know),Olivia Newton-John,1974-07-06,1974-07-12,5,Billboard Hot 100
Hollywood Swinging,Kool & The Gang,1974-07-06,1974-07-12,6,Billboard Hot 100
You Make Me Feel Brand New,The Stylistics,1974-07-06,1974-07-12,7,Billboard Hot 100
ANNIE's SONG,John Denver,1974-07-06,1974-07-12,8,Billboard Hot 100
You Won't See Me,Anne Murray,1974-07-06,1974-07-12,9,Billboard Hot 100
On And On,Gladys Knight And The Pips,1974-07-06,1974-07-12,10,Billboard Hot 100
The Air That I Breathe,The Hollies,1974-07-06,1974-07-12,11,Billboard Hot 100
Be Thankful For What You Got,William DeVaughn,1974-07-06,1974-07-12,12,Billboard Hot 100
Rikki Don't Lose That Number,Steely Dan,1974-07-06,1974-07-12,13,Billboard Hot 100
One Hell Of A Woman,Mac Davis,1974-07-06,1974-07-12,14,Billboard Hot 100
Rock And Roll Heaven,The Righteous Brothers,1974-07-06,1974-07-12,15,Billboard Hot 100
Sideshow,Blue Magic,1974-07-06,1974-07-12,16,Billboard Hot 100
Band On The Run,Paul McCartney And Wings,1974-07-06,1974-07-12,17,Billboard Hot 100
The Streak,Ray Stevens,1974-07-06,1974-07-12,18,Billboard Hot 100
Dancing Machine,Jackson 5,1974-07-06,1974-07-12,19,Billboard Hot 100
Radar Love,Golden Earring,1974-07-06,1974-07-12,20,Billboard Hot 100
I'm Coming Home,The Spinners,1974-07-06,1974-07-12,21,Billboard Hot 100
Midnight At The Oasis,Maria Muldaur,1974-07-06,1974-07-12,22,Billboard Hot 100
The Entertainer,"Marvin Hamlisch/""The Sting""",1974-07-06,1974-07-12,23,Billboard Hot 100
Waterloo,ABBA,1974-07-06,1974-07-12,24,Billboard Hot 100
Don't Let The Sun Go Down On Me,Elton John,1974-07-06,1974-07-12,25,Billboard Hot 100
For The Love Of Money,The O'Jays,1974-07-06,1974-07-12,26,Billboard Hot 100
Finally Got Myself Together (I'm A Changed Man),The Impressions,1974-07-06,1974-07-12,27,Billboard Hot 100
Haven't Got Time For The Pain,Carly Simon,1974-07-06,1974-07-12,28,Billboard Hot 100
If You Wanna Get To Heaven,Ozark Mountain Daredevils,1974-07-06,1974-07-12,29,Billboard Hot 100
Takin' Care Of Business,Bachman-Turner Overdrive,1974-07-06,1974-07-12,30,Billboard Hot 100
Train Of Thought,Cher,1974-07-06,1974-07-12,31,Billboard Hot 100
If You Talk In Your Sleep,Elvis Presley,1974-07-06,1974-07-12,32,Billboard Hot 100
Already Gone,Eagles,1974-07-06,1974-07-12,33,Billboard Hot 100
Machine Gun,Commodores,1974-07-06,1974-07-12,34,Billboard Hot 100
Workin' At The Car Wash Blues,Jim Croce,1974-07-06,1974-07-12,35,Billboard Hot 100
Feel Like Makin' Love,Roberta Flack,1974-07-06,1974-07-12,36,Billboard Hot 100
Come Monday,Jimmy Buffett,1974-07-06,1974-07-12,37,Billboard Hot 100
This Heart,Gene Redding,1974-07-06,1974-07-12,38,Billboard Hot 100
Fish Ain't Bitin',Lamont Dozier,1974-07-06,1974-07-12,39,Billboard Hot 100
Keep On Smilin',Wet Willie,1974-07-06,1974-07-12,40,Billboard Hot 100
Please Come To Boston,Dave Loggins,1974-07-06,1974-07-12,41,Billboard Hot 100
Save The Last Dance For Me,The DeFranco Family featuring Tony DeFranco,1974-07-06,1974-07-12,42,Billboard Hot 100
Tell Me Something Good,Rufus Featuring Chaka Khan,1974-07-06,1974-07-12,43,Billboard Hot 100
Ballero,War,1974-07-06,1974-07-12,44,Billboard Hot 100
My Girl Bill,Jim Stafford,1974-07-06,1974-07-12,45,Billboard Hot 100
La Grange,ZZ Top,1974-07-06,1974-07-12,46,Billboard Hot 100
Oh Very Young,Cat Stevens,1974-07-06,1974-07-12,47,Billboard Hot 100
I'm The Leader Of The Gang,Brownsville Station,1974-07-06,1974-07-12,48,Billboard Hot 100
Help Me,Joni Mitchell,1974-07-06,1974-07-12,49,Billboard Hot 100
Jive Turkey (Part 1),Ohio Players,1974-07-06,1974-07-12,50,Billboard Hot 100
My Thang,James Brown,1974-07-06,1974-07-12,51,Billboard Hot 100
Call On Me,Chicago,1974-07-06,1974-07-12,52,Billboard Hot 100
You And Me Against The World,Helen Reddy,1974-07-06,1974-07-12,53,Billboard Hot 100
When The Morning Comes,Hoyt Axton,1974-07-06,1974-07-12,54,Billboard Hot 100
The Loco-Motion,Grand Funk,1974-07-06,1974-07-12,55,Billboard Hot 100
Rock Me Gently,Andy Kim,1974-07-06,1974-07-12,56,Billboard Hot 100
Room Full Of Roses,Mickey Gilley,1974-07-06,1974-07-12,57,Billboard Hot 100
Don't You Worry 'Bout A Thing,Stevie Wonder,1974-07-06,1974-07-12,58,Billboard Hot 100
The Night Chicago Died,Paper Lace,1974-07-06,1974-07-12,59,Billboard Hot 100
Too Late,Tavares,1974-07-06,1974-07-12,60,Billboard Hot 100
The Show Must Go On,Three Dog Night,1974-07-06,1974-07-12,61,Billboard Hot 100
Wildflower,The New Birth,1974-07-06,1974-07-12,62,Billboard Hot 100
That Song Is Driving Me Crazy,Tom T. Hall,1974-07-06,1974-07-12,63,Billboard Hot 100
The Same Love That Made Me Laugh,Bill Withers,1974-07-06,1974-07-12,64,Billboard Hot 100
Wild Thing,Fancy,1974-07-06,1974-07-12,65,Billboard Hot 100
There Will Never Be Any Peace (Until God Is Seated At The Conference Table),The Chi-lites,1974-07-06,1974-07-12,66,Billboard Hot 100
Put Out The Light,Joe Cocker,1974-07-06,1974-07-12,67,Billboard Hot 100
Hang On In There Baby,Johnny Bristol,1974-07-06,1974-07-12,68,Billboard Hot 100
Rebel Rebel,David Bowie,1974-07-06,1974-07-12,69,Billboard Hot 100
Kung Fu,Curtis Mayfield,1974-07-06,1974-07-12,70,Billboard Hot 100
Sure As I'm Sittin' Here,Three Dog Night,1974-07-06,1974-07-12,71,Billboard Hot 100
If You Go Away,Terry Jacks,1974-07-06,1974-07-12,72,Billboard Hot 100
Mr. President,Dickie Goodman,1974-07-06,1974-07-12,73,Billboard Hot 100
Rub It In,"Billy ""Crash"" Craddock",1974-07-06,1974-07-12,74,Billboard Hot 100
Silly Milly,Blue Swede,1974-07-06,1974-07-12,75,Billboard Hot 100
