song,artist,start_date,end_date,rank,ranking_list
"Fly, Robin, Fly",Silver Convention,1975-12-13,1975-12-19,1,Billboard Hot 100
Let's Do It Again,The Staple Singers,1975-12-13,1975-12-19,2,Billboard Hot 100
Sky High,Jigsaw,1975-12-13,1975-12-19,3,Billboard Hot 100
That's The Way (I Like It),KC And The Sunshine Band,1975-12-13,1975-12-19,4,Billboard Hot 100
Saturday Night,Bay City Rollers,1975-12-13,1975-12-19,5,Billboard Hot 100
Love Rollercoaster,Ohio Players,1975-12-13,1975-12-19,6,Billboard Hot 100
Nights On Broadway,Bee Gees,1975-12-13,1975-12-19,7,Billboard Hot 100
Theme From Mahogany (Do You Know Where You're Going To),Diana Ross,1975-12-13,1975-12-19,8,Billboard Hot 100
My Little Town,Simon & Garfunkel,1975-12-13,1975-12-19,9,Billboard Hot 100
Fox On The Run,Sweet,1975-12-13,1975-12-19,10,Billboard Hot 100
I Write The Songs,Barry Manilow,1975-12-13,1975-12-19,11,Billboard Hot 100
Venus And Mars Rock Show,Wings,1975-12-13,1975-12-19,12,Billboard Hot 100
Our Day Will Come,Frankie Valli,1975-12-13,1975-12-19,13,Billboard Hot 100
I Love Music (Part 1),The O'Jays,1975-12-13,1975-12-19,14,Billboard Hot 100
I Want'a Do Something Freaky To You,Leon Haywood,1975-12-13,1975-12-19,15,Billboard Hot 100
Island Girl,Elton John,1975-12-13,1975-12-19,16,Billboard Hot 100
The Way I Want To Touch You,Captain & Tennille,1975-12-13,1975-12-19,17,Billboard Hot 100
Low Rider,War,1975-12-13,1975-12-19,18,Billboard Hot 100
Eighteen With A Bullet,Pete Wingfield,1975-12-13,1975-12-19,19,Billboard Hot 100
Secret Love,Freddy Fender,1975-12-13,1975-12-19,20,Billboard Hot 100
Times Of Your Life,Paul Anka,1975-12-13,1975-12-19,21,Billboard Hot 100
The Last Game Of The Season (A Blind Man In The Bleachers),David Geddes,1975-12-13,1975-12-19,22,Billboard Hot 100
For The Love Of You (Part 1&2),The Isley Brothers,1975-12-13,1975-12-19,23,Billboard Hot 100
Country Boy (You Got Your Feet In L.A.),Glen Campbell,1975-12-13,1975-12-19,24,Billboard Hot 100
Walk Away From Love,David Ruffin,1975-12-13,1975-12-19,25,Billboard Hot 100
I'm On Fire,5000 Volts,1975-12-13,1975-12-19,26,Billboard Hot 100
Part Time Love,Gladys Knight And The Pips,1975-12-13,1975-12-19,27,Billboard Hot 100
I Only Have Eyes For You,Art Garfunkel,1975-12-13,1975-12-19,28,Billboard Hot 100
Convoy,C.W. McCall,1975-12-13,1975-12-19,29,Billboard Hot 100
Rock And Roll All Nite (live),KISS,1975-12-13,1975-12-19,30,Billboard Hot 100
Full Of Fire,Al Green,1975-12-13,1975-12-19,31,Billboard Hot 100
You Sexy Thing,Hot Chocolate,1975-12-13,1975-12-19,32,Billboard Hot 100
Sing A Song,"Earth, Wind & Fire",1975-12-13,1975-12-19,33,Billboard Hot 100
This Will Be,Natalie Cole,1975-12-13,1975-12-19,34,Billboard Hot 100
Volare,Al Martino,1975-12-13,1975-12-19,35,Billboard Hot 100
Over My Head,Fleetwood Mac,1975-12-13,1975-12-19,36,Billboard Hot 100
Fly Away,John Denver,1975-12-13,1975-12-19,37,Billboard Hot 100
Love Machine (Part 1),The Miracles,1975-12-13,1975-12-19,38,Billboard Hot 100
Winners And Losers,"Hamilton, Joe Frank & Reynolds",1975-12-13,1975-12-19,39,Billboard Hot 100
Evil Woman,Electric Light Orchestra,1975-12-13,1975-12-19,40,Billboard Hot 100
School Boy Crush,AWB,1975-12-13,1975-12-19,41,Billboard Hot 100
Fire On The Mountain,The Marshall Tucker Band,1975-12-13,1975-12-19,42,Billboard Hot 100
Baby Face,The Wing And A Prayer Fife & Drum Corps.,1975-12-13,1975-12-19,43,Billboard Hot 100
Feelings,Morris Albert,1975-12-13,1975-12-19,44,Billboard Hot 100
Love To Love You Baby,Donna Summer,1975-12-13,1975-12-19,45,Billboard Hot 100
Who Loves You,The 4 Seasons,1975-12-13,1975-12-19,46,Billboard Hot 100
Heat Wave/love Is A Rose,Linda Ronstadt,1975-12-13,1975-12-19,47,Billboard Hot 100
Miracles,Jefferson Starship,1975-12-13,1975-12-19,48,Billboard Hot 100
Blue Eyes Crying In The Rain,Willie Nelson,1975-12-13,1975-12-19,49,Billboard Hot 100
Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,1975-12-13,1975-12-19,50,Billboard Hot 100
Bad Blood,Neil Sedaka,1975-12-13,1975-12-19,51,Billboard Hot 100
Carry Me,David Crosby/Graham Nash,1975-12-13,1975-12-19,52,Billboard Hot 100
Lyin' Eyes,Eagles,1975-12-13,1975-12-19,53,Billboard Hot 100
Let's Live Together,The Road Apples,1975-12-13,1975-12-19,54,Billboard Hot 100
Caribbean Festival,Kool & The Gang,1975-12-13,1975-12-19,55,Billboard Hot 100
I'm Sorry,John Denver,1975-12-13,1975-12-19,56,Billboard Hot 100
Hurricane (Part 1),Bob Dylan,1975-12-13,1975-12-19,57,Billboard Hot 100
Lonely School Year,The Hudson Brothers,1975-12-13,1975-12-19,58,Billboard Hot 100
Somewhere In The Night,Helen Reddy,1975-12-13,1975-12-19,59,Billboard Hot 100
Squeeze Box,The Who,1975-12-13,1975-12-19,60,Billboard Hot 100
Woman Tonight,America,1975-12-13,1975-12-19,61,Billboard Hot 100
Love Hurts,Nazareth,1975-12-13,1975-12-19,62,Billboard Hot 100
Let It Shine/He Ain't Heavy...He's My Brother,Olivia Newton-John,1975-12-13,1975-12-19,63,Billboard Hot 100
Paloma Blanca,George Baker Selection,1975-12-13,1975-12-19,64,Billboard Hot 100
Going Down Slowly,The Pointer Sisters,1975-12-13,1975-12-19,65,Billboard Hot 100
This Old Man,Purple Reign,1975-12-13,1975-12-19,66,Billboard Hot 100
Hey There Little Firefly Part I,Firefly,1975-12-13,1975-12-19,67,Billboard Hot 100
Never Been Any Reason,Head East,1975-12-13,1975-12-19,68,Billboard Hot 100
Drive My Car,Gary Toms Empire,1975-12-13,1975-12-19,69,Billboard Hot 100
Happy,Eddie Kendricks,1975-12-13,1975-12-19,70,Billboard Hot 100
The Blind Man In The Bleachers,Kenny Starr,1975-12-13,1975-12-19,71,Billboard Hot 100
Down To The Line,Bachman-Turner Overdrive,1975-12-13,1975-12-19,72,Billboard Hot 100
S.O.S.,ABBA,1975-12-13,1975-12-19,73,Billboard Hot 100
Is It Love That We're Missin',Quincy Jones (feat. The Brothers Johnson),1975-12-13,1975-12-19,74,Billboard Hot 100
Play On Love,Jefferson Starship,1975-12-13,1975-12-19,75,Billboard Hot 100
Free Ride,Tavares,1975-12-13,1975-12-19,76,Billboard Hot 100
Slow Ride,Foghat,1975-12-13,1975-12-19,77,Billboard Hot 100
I'm On Fire,Jim Gilstrap,1975-12-13,1975-12-19,78,Billboard Hot 100
Breaking Up Is Hard To Do,Neil Sedaka,1975-12-13,1975-12-19,79,Billboard Hot 100
Somewhere In The Night,Batdorf & Rodney,1975-12-13,1975-12-19,80,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1975-12-13,1975-12-19,81,Billboard Hot 100
Golden Years,David Bowie,1975-12-13,1975-12-19,82,Billboard Hot 100
How High The Moon,Gloria Gaynor,1975-12-13,1975-12-19,83,Billboard Hot 100
Christmas For Cowboys,John Denver,1975-12-13,1975-12-19,84,Billboard Hot 100
"Soul Train ""75""",Soul Train Gang,1975-12-13,1975-12-19,85,Billboard Hot 100
Inseparable,Natalie Cole,1975-12-13,1975-12-19,86,Billboard Hot 100
Almost Saturday Night,John Fogerty,1975-12-13,1975-12-19,87,Billboard Hot 100
Easy As Pie,"Billy ""Crash"" Craddock",1975-12-13,1975-12-19,88,Billboard Hot 100
Deep Purple,Donny & Marie Osmond,1975-12-13,1975-12-19,89,Billboard Hot 100
I Want To Dance With You (Dance With Me),The Ritchie Family,1975-12-13,1975-12-19,90,Billboard Hot 100
The Zip,MFSB,1975-12-13,1975-12-19,91,Billboard Hot 100
Art For Art's Sake,10cc,1975-12-13,1975-12-19,92,Billboard Hot 100
Breakfast For Two,Country Joe McDonald,1975-12-13,1975-12-19,93,Billboard Hot 100
Funky Weekend,The Stylistics,1975-12-13,1975-12-19,94,Billboard Hot 100
For A Dancer,Prelude,1975-12-13,1975-12-19,95,Billboard Hot 100
Hollywood Hot,The Eleventh Hour,1975-12-13,1975-12-19,96,Billboard Hot 100
Love Hurts,Jim Capaldi,1975-12-13,1975-12-19,97,Billboard Hot 100
Every Beat Of My Heart,Crown Heights Affair,1975-12-13,1975-12-19,98,Billboard Hot 100
Blue Guitar,Justin Hayward & John Lodge,1975-12-13,1975-12-19,99,Billboard Hot 100
Yesterday's Hero,John Paul Young,1975-12-13,1975-12-19,100,Billboard Hot 100
