song,artist,start_date,end_date,rank,ranking_list
Enough Cryin,Mary J. Blige Featuring Brook-Lyn,2006-08-19,2006-08-25,76,Billboard Hot 100
Breathe (2 AM),Anna Nalick,2006-08-19,2006-08-25,77,Billboard Hot 100
Sunshine And Summertime,Faith Hill,2006-08-19,2006-08-25,78,Billboard Hot 100
Swing,Trace Adkins,2006-08-19,2006-08-25,79,Billboard Hot 100
Get Up,Ciara Featuring Chamillionaire,2006-08-19,2006-08-25,80,Billboard Hot 100
The Kill (Bury Me),Thirty Seconds To Mars,2006-08-19,2006-08-25,81,Billboard Hot 100
Gallery,Mario Vazquez,2006-08-19,2006-08-25,82,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2006-08-19,2006-08-25,83,Billboard Hot 100
Put Your Records On,Corinne Bailey Rae,2006-08-19,2006-08-25,84,Billboard Hot 100
Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,2006-08-19,2006-08-25,85,Billboard Hot 100
Yee Haw,Jake Owen,2006-08-19,2006-08-25,86,Billboard Hot 100
Through Glass,Stone Sour,2006-08-19,2006-08-25,87,Billboard Hot 100
Number One,Pharrell Featuring Kanye West,2006-08-19,2006-08-25,88,Billboard Hot 100
I Call It Love,Lionel Richie,2006-08-19,2006-08-25,89,Billboard Hot 100
When The Stars Go Blue,Tim McGraw,2006-08-19,2006-08-25,90,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2006-08-19,2006-08-25,91,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-08-19,2006-08-25,92,Billboard Hot 100
Need A Boss,Shareefa Featuring Ludacris,2006-08-19,2006-08-25,93,Billboard Hot 100
Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,2006-08-19,2006-08-25,94,Billboard Hot 100
Crowded,Jeannie Ortega Featuring Papoose,2006-08-19,2006-08-25,95,Billboard Hot 100
Hanging On,Cheyenne Kimball,2006-08-19,2006-08-25,96,Billboard Hot 100
Is It Any Wonder?,Keane,2006-08-19,2006-08-25,97,Billboard Hot 100
Do I Make You Proud,Taylor Hicks,2006-08-19,2006-08-25,98,Billboard Hot 100
Give It Away,George Strait,2006-08-19,2006-08-25,99,Billboard Hot 100
"Why, Why, Why",Billy Currington,2006-08-19,2006-08-25,100,Billboard Hot 100
