song,artist,start_date,end_date,rank,ranking_list
Fly Over States,Jason Aldean,2012-06-16,2012-06-22,44,Billboard Hot 100
The Fighter,Gym Class Heroes Featuring Ryan Tedder,2012-06-16,2012-06-22,45,Billboard Hot 100
"Work Hard, Play Hard",Wiz Khalifa,2012-06-16,2012-06-22,46,Billboard Hot 100
Good Feeling,Flo Rida,2012-06-16,2012-06-22,47,Billboard Hot 100
Beez In The Trap,Nicki Minaj Featuring 2 Chainz,2012-06-16,2012-06-22,48,Billboard Hot 100
We Run The Night,Havana Brown Featuring Pitbull,2012-06-16,2012-06-22,49,Billboard Hot 100
Turn Me On,David Guetta Featuring Nicki Minaj,2012-06-16,2012-06-22,50,Billboard Hot 100
No Hurry,Zac Brown Band,2012-06-16,2012-06-22,51,Billboard Hot 100
Dance Again,Jennifer Lopez Featuring Pitbull,2012-06-16,2012-06-22,52,Billboard Hot 100
Better Than I Used To Be,Tim McGraw,2012-06-16,2012-06-22,53,Billboard Hot 100
(Kissed You) Good Night,Gloriana,2012-06-16,2012-06-22,54,Billboard Hot 100
Come Over,Kenny Chesney,2012-06-16,2012-06-22,55,Billboard Hot 100
5-1-5-0,Dierks Bentley,2012-06-16,2012-06-22,56,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-06-16,2012-06-22,57,Billboard Hot 100
Leave You Alone,Young Jeezy Featuring Ne-Yo,2012-06-16,2012-06-22,58,Billboard Hot 100
Some Nights,fun.,2012-06-16,2012-06-22,59,Billboard Hot 100
Heart Attack,Trey Songz,2012-06-16,2012-06-22,60,Billboard Hot 100
One Thing,One Direction,2012-06-16,2012-06-22,61,Billboard Hot 100
HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,2012-06-16,2012-06-22,62,Billboard Hot 100
UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,2012-06-16,2012-06-22,63,Billboard Hot 100
So Good,B.o.B,2012-06-16,2012-06-22,64,Billboard Hot 100
Ayy Ladies,Travis Porter Featuring Tyga,2012-06-16,2012-06-22,65,Billboard Hot 100
Let's Go,Calvin Harris Featuring Ne-Yo,2012-06-16,2012-06-22,66,Billboard Hot 100
Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",2012-06-16,2012-06-22,67,Billboard Hot 100
Beers Ago,Toby Keith,2012-06-16,2012-06-22,68,Billboard Hot 100
Wanted,Hunter Hayes,2012-06-16,2012-06-22,69,Billboard Hot 100
Over You,Miranda Lambert,2012-06-16,2012-06-22,70,Billboard Hot 100
Right By My Side,Nicki Minaj Featuring Chris Brown,2012-06-16,2012-06-22,71,Billboard Hot 100
Burn It Down,Linkin Park,2012-06-16,2012-06-22,72,Billboard Hot 100
Tongue Tied,Grouplove,2012-06-16,2012-06-22,73,Billboard Hot 100
Too Close,Alex Clare,2012-06-16,2012-06-22,74,Billboard Hot 100
Eyes Open,Taylor Swift,2012-06-16,2012-06-22,75,Billboard Hot 100
Time Is Love,Josh Turner,2012-06-16,2012-06-22,76,Billboard Hot 100
Both Of Us,B.o.B Featuring Taylor Swift,2012-06-16,2012-06-22,77,Billboard Hot 100
No Lie,2 Chainz Featuring Drake,2012-06-16,2012-06-22,78,Billboard Hot 100
Nobody's Perfect,J. Cole Featuring Missy Elliott,2012-06-16,2012-06-22,79,Billboard Hot 100
Little Talks,Of Monsters And Men,2012-06-16,2012-06-22,80,Billboard Hot 100
Angel Eyes,Love And Theft,2012-06-16,2012-06-22,81,Billboard Hot 100
Crew Love,Drake Featuring The Weeknd,2012-06-16,2012-06-22,82,Billboard Hot 100
Postcard From Paris,The Band Perry,2012-06-16,2012-06-22,83,Billboard Hot 100
Turn Up The Music,Chris Brown,2012-06-16,2012-06-22,84,Billboard Hot 100
I'm All Yours,Jay Sean Featuring Pitbull,2012-06-16,2012-06-22,85,Billboard Hot 100
Shadow Days,John Mayer,2012-06-16,2012-06-22,86,Billboard Hot 100
Why Ya Wanna,Jana Kramer,2012-06-16,2012-06-22,87,Billboard Hot 100
Midnight City,M83.,2012-06-16,2012-06-22,88,Billboard Hot 100
Fine By Me,Andy Grammer,2012-06-16,2012-06-22,89,Billboard Hot 100
How We Do (Party),Rita Ora,2012-06-16,2012-06-22,90,Billboard Hot 100
Cowboys And Angels,Dustin Lynch,2012-06-16,2012-06-22,91,Billboard Hot 100
Same Damn Time,Future,2012-06-16,2012-06-22,92,Billboard Hot 100
Chasing The Sun,The Wanted,2012-06-16,2012-06-22,93,Billboard Hot 100
Lemme See,Usher Featuring Rick Ross,2012-06-16,2012-06-22,94,Billboard Hot 100
Tonight (Best You Ever Had),John Legend Featuring Ludacris,2012-06-16,2012-06-22,95,Billboard Hot 100
Banjo,Rascal Flatts,2012-06-16,2012-06-22,96,Billboard Hot 100
For You,Keith Urban,2012-06-16,2012-06-22,97,Billboard Hot 100
Ai Se Eu Te Pego,Michel Telo,2012-06-16,2012-06-22,98,Billboard Hot 100
Drink On It,Blake Shelton,2012-06-16,2012-06-22,99,Billboard Hot 100
Bangarang,Skrillex Featuring Sirah,2012-06-16,2012-06-22,100,Billboard Hot 100
