song,artist,start_date,end_date,rank,ranking_list
Don't Give Up On Us,David Soul,1977-04-16,1977-04-22,1,Billboard Hot 100
Don't Leave Me This Way,Thelma Houston,1977-04-16,1977-04-22,2,Billboard Hot 100
Southern Nights,Glen Campbell,1977-04-16,1977-04-22,3,Billboard Hot 100
Hotel California,Eagles,1977-04-16,1977-04-22,4,Billboard Hot 100
The Things We Do For Love,10cc,1977-04-16,1977-04-22,5,Billboard Hot 100
Dancing Queen,ABBA,1977-04-16,1977-04-22,6,Billboard Hot 100
I've Got Love On My Mind,Natalie Cole,1977-04-16,1977-04-22,7,Billboard Hot 100
"Evergreen (Love Theme From ""A Star Is Born"")",Barbra Streisand,1977-04-16,1977-04-22,8,Billboard Hot 100
So In To You,Atlanta Rhythm Section,1977-04-16,1977-04-22,9,Billboard Hot 100
Rich Girl,Daryl Hall John Oates,1977-04-16,1977-04-22,10,Billboard Hot 100
Right Time Of The Night,Jennifer Warnes,1977-04-16,1977-04-22,11,Billboard Hot 100
Tryin' To Love Two,William Bell,1977-04-16,1977-04-22,12,Billboard Hot 100
When I Need You,Leo Sayer,1977-04-16,1977-04-22,13,Billboard Hot 100
Carry On Wayward Son,Kansas,1977-04-16,1977-04-22,14,Billboard Hot 100
I Wanna Get Next To You,Rose Royce,1977-04-16,1977-04-22,15,Billboard Hot 100
Couldn't Get It Right,Climax Blues Band,1977-04-16,1977-04-22,16,Billboard Hot 100
Lido Shuffle,Boz Scaggs,1977-04-16,1977-04-22,17,Billboard Hot 100
Maybe I'm Amazed,Wings,1977-04-16,1977-04-22,18,Billboard Hot 100
Can't Stop Dancin',Captain & Tennille,1977-04-16,1977-04-22,19,Billboard Hot 100
I'm Your Boogie Man,KC And The Sunshine Band,1977-04-16,1977-04-22,20,Billboard Hot 100
The First Cut Is The Deepest,Rod Stewart,1977-04-16,1977-04-22,21,Billboard Hot 100
Your Love,"Marilyn McCoo & Billy Davis, Jr.",1977-04-16,1977-04-22,22,Billboard Hot 100
I Like Dreamin',Kenny Nolan,1977-04-16,1977-04-22,23,Billboard Hot 100
Disco Lucy (i Love Lucy Theme),Wilton Place Street Band,1977-04-16,1977-04-22,24,Billboard Hot 100
Free,Deniece Williams,1977-04-16,1977-04-22,25,Billboard Hot 100
Fly Like An Eagle,Steve Miller,1977-04-16,1977-04-22,26,Billboard Hot 100
Calling Dr. Love,KISS,1977-04-16,1977-04-22,27,Billboard Hot 100
"N.y., You Got Me Dancing",Andrea True Connection,1977-04-16,1977-04-22,28,Billboard Hot 100
Angel In Your Arms,Hot,1977-04-16,1977-04-22,29,Billboard Hot 100
