song,artist,start_date,end_date,rank,ranking_list
Chapel Of Love,The Dixie Cups,1964-06-13,1964-06-19,1,Billboard Hot 100
A World Without Love,Peter And Gordon,1964-06-13,1964-06-19,2,Billboard Hot 100
Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,1964-06-13,1964-06-19,3,Billboard Hot 100
Love Me Do,The Beatles,1964-06-13,1964-06-19,4,Billboard Hot 100
My Guy,Mary Wells,1964-06-13,1964-06-19,5,Billboard Hot 100
Walk On By,Dionne Warwick,1964-06-13,1964-06-19,6,Billboard Hot 100
Little Children,Billy J. Kramer With The Dakotas,1964-06-13,1964-06-19,7,Billboard Hot 100
"Hello, Dolly!",Louis Armstrong And The All Stars,1964-06-13,1964-06-19,8,Billboard Hot 100
People,Barbra Streisand,1964-06-13,1964-06-19,9,Billboard Hot 100
I Get Around,The Beach Boys,1964-06-13,1964-06-19,10,Billboard Hot 100
Diane,The Bachelors,1964-06-13,1964-06-19,11,Billboard Hot 100
(Just Like) Romeo & Juliet,The Reflections,1964-06-13,1964-06-19,12,Billboard Hot 100
Every Little Bit Hurts,Brenda Holloway,1964-06-13,1964-06-19,13,Billboard Hot 100
Do You Love Me,The Dave Clark Five,1964-06-13,1964-06-19,14,Billboard Hot 100
P.S. I Love You,The Beatles,1964-06-13,1964-06-19,15,Billboard Hot 100
My Boy Lollipop,Millie Small,1964-06-13,1964-06-19,16,Billboard Hot 100
Tell Me Why,Bobby Vinton,1964-06-13,1964-06-19,17,Billboard Hot 100
Today,The New Christy Minstrels,1964-06-13,1964-06-19,18,Billboard Hot 100
Once Upon A Time,Marvin Gaye & Mary Wells,1964-06-13,1964-06-19,19,Billboard Hot 100
Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,1964-06-13,1964-06-19,20,Billboard Hot 100
What'd I Say,Elvis Presley With The Jubilee Four And Carole Lombard Quartet,1964-06-13,1964-06-19,21,Billboard Hot 100
Cotton Candy,Al Hirt,1964-06-13,1964-06-19,22,Billboard Hot 100
It's Over,Roy Orbison,1964-06-13,1964-06-19,23,Billboard Hot 100
Tears And Roses,Al Martino,1964-06-13,1964-06-19,24,Billboard Hot 100
Be Anything (But Be Mine),Connie Francis,1964-06-13,1964-06-19,25,Billboard Hot 100
Bad To Me,Billy J. Kramer With The Dakotas,1964-06-13,1964-06-19,26,Billboard Hot 100
I Don't Want To Be Hurt Anymore,Nat King Cole,1964-06-13,1964-06-19,27,Billboard Hot 100
Three Window Coupe,The Rip Chords,1964-06-13,1964-06-19,28,Billboard Hot 100
Viva Las Vegas,Elvis Presley With The Jordanaires,1964-06-13,1964-06-19,29,Billboard Hot 100
No Particular Place To Go,Chuck Berry,1964-06-13,1964-06-19,30,Billboard Hot 100
Memphis,Johnny Rivers,1964-06-13,1964-06-19,31,Billboard Hot 100
I'll Touch A Star,Terry Stafford,1964-06-13,1964-06-19,32,Billboard Hot 100
Goodbye Baby (Baby Goodbye),Solomon Burke,1964-06-13,1964-06-19,33,Billboard Hot 100
What's The Matter With You Baby,Marvin Gaye & Mary Wells,1964-06-13,1964-06-19,34,Billboard Hot 100
Yesterday's Gone,Chad & Jeremy,1964-06-13,1964-06-19,35,Billboard Hot 100
"I Rise, I Fall",Johnny Tillotson,1964-06-13,1964-06-19,36,Billboard Hot 100
Rock Me Baby,B.B. King,1964-06-13,1964-06-19,37,Billboard Hot 100
Bits And Pieces,The Dave Clark Five,1964-06-13,1964-06-19,38,Billboard Hot 100
Beans In My Ears,The Serendipity Singers,1964-06-13,1964-06-19,39,Billboard Hot 100
I'm So Proud,The Impressions,1964-06-13,1964-06-19,40,Billboard Hot 100
Don't Throw Your Love Away,The Searchers,1964-06-13,1964-06-19,41,Billboard Hot 100
I Don't Wanna Be A Loser,Lesley Gore,1964-06-13,1964-06-19,42,Billboard Hot 100
Good Golly Miss Molly,The Swinging Blue Jeans,1964-06-13,1964-06-19,43,Billboard Hot 100
Sugar And Spice,The Searchers,1964-06-13,1964-06-19,44,Billboard Hot 100
Ronnie,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-06-13,1964-06-19,45,Billboard Hot 100
Wish Someone Would Care,Irma Thomas,1964-06-13,1964-06-19,46,Billboard Hot 100
Wrong For Each Other,Andy Williams,1964-06-13,1964-06-19,47,Billboard Hot 100
Tall Cool One,The Wailers,1964-06-13,1964-06-19,48,Billboard Hot 100
Too Late To Turn Back Now,Brook Benton,1964-06-13,1964-06-19,49,Billboard Hot 100
Giving Up,Gladys Knight And The Pips,1964-06-13,1964-06-19,50,Billboard Hot 100
Another Cup Of Coffee,Brook Benton,1964-06-13,1964-06-19,51,Billboard Hot 100
Gonna Get Along Without You Now,Skeeter Davis,1964-06-13,1964-06-19,52,Billboard Hot 100
Don't Worry Baby,The Beach Boys,1964-06-13,1964-06-19,53,Billboard Hot 100
Gonna' Get Along Without You Now,Tracey Dey,1964-06-13,1964-06-19,54,Billboard Hot 100
Hurt By Love,Inez Foxx,1964-06-13,1964-06-19,55,Billboard Hot 100
Party Girl,Bernadette Carroll,1964-06-13,1964-06-19,56,Billboard Hot 100
I'll Be In Trouble,The Temptations,1964-06-13,1964-06-19,57,Billboard Hot 100
The French Song,Lucille Starr,1964-06-13,1964-06-19,58,Billboard Hot 100
I Knew It All The Time,The Dave Clark Five,1964-06-13,1964-06-19,59,Billboard Hot 100
The World Of Lonely People,Anita Bryant,1964-06-13,1964-06-19,60,Billboard Hot 100
The Girl From Ipanema,Stan Getz/Astrud Gilberto,1964-06-13,1964-06-19,61,Billboard Hot 100
Good Times,Sam Cooke,1964-06-13,1964-06-19,62,Billboard Hot 100
Milord,Bobby Darin,1964-06-13,1964-06-19,63,Billboard Hot 100
Donnie,The Bermudas,1964-06-13,1964-06-19,64,Billboard Hot 100
My Baby Don't Dig Me,Ray Charles and his Orchestra,1964-06-13,1964-06-19,65,Billboard Hot 100
What Have I Got Of My Own,Trini Lopez,1964-06-13,1964-06-19,66,Billboard Hot 100
Rules Of Love,The Orlons,1964-06-13,1964-06-19,67,Billboard Hot 100
Can't You See That She's Mine,The Dave Clark Five,1964-06-13,1964-06-19,68,Billboard Hot 100
Try It Baby,Marvin Gaye,1964-06-13,1964-06-19,69,Billboard Hot 100
Keep On Pushing,The Impressions,1964-06-13,1964-06-19,70,Billboard Hot 100
One Way Love,The Drifters,1964-06-13,1964-06-19,71,Billboard Hot 100
Beg Me,Chuck Jackson,1964-06-13,1964-06-19,72,Billboard Hot 100
Everybody Knows,Steve Lawrence,1964-06-13,1964-06-19,73,Billboard Hot 100
Tennessee Waltz,Sam Cooke,1964-06-13,1964-06-19,74,Billboard Hot 100
Be My Girl,The Four-Evers,1964-06-13,1964-06-19,75,Billboard Hot 100
"Hickory, Dick And Doc",Bobby Vee,1964-06-13,1964-06-19,76,Billboard Hot 100
Remember Me,Rita Pavone,1964-06-13,1964-06-19,77,Billboard Hot 100
Not Fade Away,The Rolling Stones,1964-06-13,1964-06-19,78,Billboard Hot 100
Kiko,Jimmy McGriff,1964-06-13,1964-06-19,79,Billboard Hot 100
Just Ain't Enough Love,Eddie Holland,1964-06-13,1964-06-19,80,Billboard Hot 100
Yesterday's Gone,The Overlanders,1964-06-13,1964-06-19,81,Billboard Hot 100
Lazy Elsie Molly,Chubby Checker,1964-06-13,1964-06-19,82,Billboard Hot 100
Alone,The 4 Seasons,1964-06-13,1964-06-19,83,Billboard Hot 100
The World I Used To Know,Jimmie Rodgers,1964-06-13,1964-06-19,84,Billboard Hot 100
Alone With You,Brenda Lee,1964-06-13,1964-06-19,85,Billboard Hot 100
It Ain't No Use,Major Lance,1964-06-13,1964-06-19,86,Billboard Hot 100
A World Without Love,Bobby Rydell,1964-06-13,1964-06-19,87,Billboard Hot 100
Something You Got,Alvin Robinson,1964-06-13,1964-06-19,88,Billboard Hot 100
Share Your Love With Me,Bobby Bland,1964-06-13,1964-06-19,89,Billboard Hot 100
Hey Harmonica Man,Stevie Wonder,1964-06-13,1964-06-19,90,Billboard Hot 100
The First Night Of The Full Moon,Jack Jones,1964-06-13,1964-06-19,91,Billboard Hot 100
That's Really Some Good,Rufus & Carla,1964-06-13,1964-06-19,92,Billboard Hot 100
I Wanna Be Loved,Dean And Jean,1964-06-13,1964-06-19,93,Billboard Hot 100
Dang Me,Roger Miller,1964-06-13,1964-06-19,94,Billboard Hot 100
Kick That Little Foot Sally Ann,Round Robin,1964-06-13,1964-06-19,95,Billboard Hot 100
My Dreams,Brenda Lee,1964-06-13,1964-06-19,96,Billboard Hot 100
Four By The Beatles,The Beatles,1964-06-13,1964-06-19,97,Billboard Hot 100
Good Time Tonight,The Soul Sisters,1964-06-13,1964-06-19,98,Billboard Hot 100
The Magic Of Our Summer Love,The Tymes,1964-06-13,1964-06-19,99,Billboard Hot 100
Dream Lover,The Paris Sisters,1964-06-13,1964-06-19,100,Billboard Hot 100
