song,artist,start_date,end_date,rank,ranking_list
Second Hand Rose,Barbra Streisand,1966-01-15,1966-01-21,41,Billboard Hot 100
Harlem Nocturne,The Viscounts,1966-01-15,1966-01-21,42,Billboard Hot 100
Zorba The Greek,Herb Alpert & The Tijuana Brass,1966-01-15,1966-01-21,43,Billboard Hot 100
Puppet On A String,Elvis Presley With The Jordanaires,1966-01-15,1966-01-21,44,Billboard Hot 100
Are You There (With Another Girl),Dionne Warwick,1966-01-15,1966-01-21,45,Billboard Hot 100
Uptight (Everything's Alright),Stevie Wonder,1966-01-15,1966-01-21,46,Billboard Hot 100
Tell Me Why,Elvis Presley With The Jordanaires,1966-01-15,1966-01-21,47,Billboard Hot 100
Going To A Go-Go,The Miracles,1966-01-15,1966-01-21,48,Billboard Hot 100
I Can Never Go Home Anymore,The Shangri-Las,1966-01-15,1966-01-21,49,Billboard Hot 100
You've Been Cheatin',The Impressions,1966-01-15,1966-01-21,50,Billboard Hot 100
A Young Girl,Noel Harrison,1966-01-15,1966-01-21,51,Billboard Hot 100
Lightnin' Strikes,Lou Christie,1966-01-15,1966-01-21,52,Billboard Hot 100
Broomstick Cowboy,Bobby Goldsboro,1966-01-15,1966-01-21,53,Billboard Hot 100
Like A Baby,Len Barry,1966-01-15,1966-01-21,54,Billboard Hot 100
Don't Mess With Bill,The Marvelettes,1966-01-15,1966-01-21,55,Billboard Hot 100
Recovery,Fontella Bass,1966-01-15,1966-01-21,56,Billboard Hot 100
It's Good News Week,Hedgehoppers Anonymous,1966-01-15,1966-01-21,57,Billboard Hot 100
The Little Girl I Once Knew,The Beach Boys,1966-01-15,1966-01-21,58,Billboard Hot 100
Jealous Heart,Connie Francis,1966-01-15,1966-01-21,59,Billboard Hot 100
Little Boy (In Grown Up Clothes),The 4 Seasons,1966-01-15,1966-01-21,60,Billboard Hot 100
Michael,The C.O.D.'s,1966-01-15,1966-01-21,61,Billboard Hot 100
Crystal Chandelier,Vic Dana,1966-01-15,1966-01-21,62,Billboard Hot 100
Please Don't Fight It,"Dino, Desi & Billy",1966-01-15,1966-01-21,63,Billboard Hot 100
Tijuana Taxi,Herb Alpert & The Tijuana Brass,1966-01-15,1966-01-21,64,Billboard Hot 100
Spread It On Thick,The Gentrys,1966-01-15,1966-01-21,65,Billboard Hot 100
Hurt,Little Anthony And The Imperials,1966-01-15,1966-01-21,66,Billboard Hot 100
I Ain't Gonna Eat Out My Heart Anymore,The Young Rascals,1966-01-15,1966-01-21,67,Billboard Hot 100
Call Me,Chris Montez,1966-01-15,1966-01-21,68,Billboard Hot 100
Michelle,David & Jonathan,1966-01-15,1966-01-21,69,Billboard Hot 100
Hole In The Wall,The Packers,1966-01-15,1966-01-21,70,Billboard Hot 100
I See The Light,The Five Americans,1966-01-15,1966-01-21,71,Billboard Hot 100
Can You Please Crawl Out Your Window?,Bob Dylan,1966-01-15,1966-01-21,72,Billboard Hot 100
If You Gotta Make A Fool Of Somebody,Maxine Brown,1966-01-15,1966-01-21,73,Billboard Hot 100
California Dreamin',The Mamas & The Papas,1966-01-15,1966-01-21,74,Billboard Hot 100
Cleo's Mood,Jr. Walker & The All Stars,1966-01-15,1966-01-21,75,Billboard Hot 100
C.C. Rider,Bobby Powell,1966-01-15,1966-01-21,76,Billboard Hot 100
Love Bug,Jack Jones,1966-01-15,1966-01-21,77,Billboard Hot 100
My World Is Empty Without You,The Supremes,1966-01-15,1966-01-21,78,Billboard Hot 100
Rainbow '65 (Part I),Gene Chandler,1966-01-15,1966-01-21,79,Billboard Hot 100
Love (Makes Me Do Foolish Things),Martha & The Vandellas,1966-01-15,1966-01-21,80,Billboard Hot 100
"Get Out Of My Life, Woman",Lee Dorsey,1966-01-15,1966-01-21,81,Billboard Hot 100
Giddyup Go,Red Sovine,1966-01-15,1966-01-21,82,Billboard Hot 100
Don't Look Back,The Temptations,1966-01-15,1966-01-21,83,Billboard Hot 100
I'm Too Far Gone (To Turn Around),Bobby Bland,1966-01-15,1966-01-21,84,Billboard Hot 100
Night Time,The Strangeloves,1966-01-15,1966-01-21,85,Billboard Hot 100
(You're Gonna) Hurt Yourself,Frankie Valli,1966-01-15,1966-01-21,86,Billboard Hot 100
I Can't Believe You Love Me,Tammi Terrell,1966-01-15,1966-01-21,87,Billboard Hot 100
Snow Flake,Jim Reeves,1966-01-15,1966-01-21,88,Billboard Hot 100
Spanish Harlem,King Curtis,1966-01-15,1966-01-21,89,Billboard Hot 100
Michelle,Billy Vaughn And His Orchestra,1966-01-15,1966-01-21,90,Billboard Hot 100
You Don't Know Like I Know,Sam & Dave,1966-01-15,1966-01-21,91,Billboard Hot 100
Tired Of Being Lonely,Sharpees,1966-01-15,1966-01-21,92,Billboard Hot 100
Think Twice,Jackie Wilson And LaVern Baker,1966-01-15,1966-01-21,93,Billboard Hot 100
The Pain Gets A Little Deeper,Darrow Fletcher,1966-01-15,1966-01-21,94,Billboard Hot 100
Goodnight My Love,Ben E. King,1966-01-15,1966-01-21,95,Billboard Hot 100
Baby Come On Home,Solomon Burke,1966-01-15,1966-01-21,96,Billboard Hot 100
This Can't Be True,Eddie Holman,1966-01-15,1966-01-21,97,Billboard Hot 100
My Generation,The Who,1966-01-15,1966-01-21,98,Billboard Hot 100
Get Back,Roy Head,1966-01-15,1966-01-21,99,Billboard Hot 100
Where The Sun Has Never Shone,Jonathan King,1966-01-15,1966-01-21,100,Billboard Hot 100
