song,artist,start_date,end_date,rank,ranking_list
(Hey Won't You Play) Another Somebody Done Somebody Wrong Song,B.J. Thomas,1975-04-26,1975-05-02,1,Billboard Hot 100
Philadelphia Freedom,The Elton John Band,1975-04-26,1975-05-02,2,Billboard Hot 100
He Don't Love You (Like I Love You),Tony Orlando & Dawn,1975-04-26,1975-05-02,3,Billboard Hot 100
Lovin' You,Minnie Riperton,1975-04-26,1975-05-02,4,Billboard Hot 100
Supernatural Thing - Part I,Ben E. King,1975-04-26,1975-05-02,5,Billboard Hot 100
Chevy Van,Sammy Johns,1975-04-26,1975-05-02,6,Billboard Hot 100
Before The Next Teardrop Falls,Freddy Fender,1975-04-26,1975-05-02,7,Billboard Hot 100
Emma,Hot Chocolate,1975-04-26,1975-05-02,8,Billboard Hot 100
What Am I Gonna Do With You,Barry White,1975-04-26,1975-05-02,9,Billboard Hot 100
Walking In Rhythm,The Blackbyrds,1975-04-26,1975-05-02,10,Billboard Hot 100
Shining Star,"Earth, Wind & Fire",1975-04-26,1975-05-02,11,Billboard Hot 100
Long Tall Glasses (I Can Dance),Leo Sayer,1975-04-26,1975-05-02,12,Billboard Hot 100
L-O-V-E (Love),Al Green,1975-04-26,1975-05-02,13,Billboard Hot 100
Jackie Blue,Ozark Mountain Daredevils,1975-04-26,1975-05-02,14,Billboard Hot 100
I Don't Like To Sleep Alone,Paul Anka with Odia Coates,1975-04-26,1975-05-02,15,Billboard Hot 100
The Bertha Butt Boogie-Part 1,The Jimmy Castor Bunch,1975-04-26,1975-05-02,16,Billboard Hot 100
It's A Miracle,Barry Manilow,1975-04-26,1975-05-02,17,Billboard Hot 100
Killer Queen,Queen,1975-04-26,1975-05-02,18,Billboard Hot 100
How Long,Ace,1975-04-26,1975-05-02,19,Billboard Hot 100
Stand By Me,John Lennon,1975-04-26,1975-05-02,20,Billboard Hot 100
Only Yesterday,Carpenters,1975-04-26,1975-05-02,21,Billboard Hot 100
Thank God I'm A Country Boy,John Denver,1975-04-26,1975-05-02,22,Billboard Hot 100
Lady Marmalade,Labelle,1975-04-26,1975-05-02,23,Billboard Hot 100
No No Song/snookeroo,Ringo Starr,1975-04-26,1975-05-02,24,Billboard Hot 100
Shoeshine Boy,Eddie Kendricks,1975-04-26,1975-05-02,25,Billboard Hot 100
Autobahn,Kraftwerk,1975-04-26,1975-05-02,26,Billboard Hot 100
Amie,Pure Prairie League,1975-04-26,1975-05-02,27,Billboard Hot 100
Bad Time,Grand Funk,1975-04-26,1975-05-02,28,Billboard Hot 100
Young Americans,David Bowie,1975-04-26,1975-05-02,29,Billboard Hot 100
Shaving Cream,Benny Bell,1975-04-26,1975-05-02,30,Billboard Hot 100
Love Won't Let Me Wait,Major Harris,1975-04-26,1975-05-02,31,Billboard Hot 100
Sister Golden Hair,America,1975-04-26,1975-05-02,32,Billboard Hot 100
Beer Barrel Polka/Dick And Jane,Bobby Vinton,1975-04-26,1975-05-02,33,Billboard Hot 100
Hijack,Herbie Mann,1975-04-26,1975-05-02,34,Billboard Hot 100
The Immigrant,Neil Sedaka,1975-04-26,1975-05-02,35,Billboard Hot 100
Cut The Cake,AWB,1975-04-26,1975-05-02,36,Billboard Hot 100
Shakey Ground,The Temptations,1975-04-26,1975-05-02,37,Billboard Hot 100
When Will I Be Loved,Linda Ronstadt,1975-04-26,1975-05-02,38,Billboard Hot 100
I'm Not Lisa,Jessi Colter,1975-04-26,1975-05-02,39,Billboard Hot 100
Don't Tell Me Goodnight,Lobo,1975-04-26,1975-05-02,40,Billboard Hot 100
Only Women,Alice Cooper,1975-04-26,1975-05-02,41,Billboard Hot 100
Rainy Day People,Gordon Lightfoot,1975-04-26,1975-05-02,42,Billboard Hot 100
Bad Luck (Part 1),Harold Melvin And The Blue Notes,1975-04-26,1975-05-02,43,Billboard Hot 100
Sun Goddess,"Ramsey Lewis And Earth, Wind & Fire",1975-04-26,1975-05-02,44,Billboard Hot 100
Once You Get Started,Rufus Featuring Chaka Khan,1975-04-26,1975-05-02,45,Billboard Hot 100
Runaway,Charlie Kulis,1975-04-26,1975-05-02,46,Billboard Hot 100
Wildfire,Michael Murphey,1975-04-26,1975-05-02,47,Billboard Hot 100
Express,B.T. Express,1975-04-26,1975-05-02,48,Billboard Hot 100
I'll Play For You,Seals & Crofts,1975-04-26,1975-05-02,49,Billboard Hot 100
Magic,Pilot,1975-04-26,1975-05-02,50,Billboard Hot 100
I Want To Be Free,Ohio Players,1975-04-26,1975-05-02,51,Billboard Hot 100
One Beautiful Day,"Ecstasy, Passion & Pain",1975-04-26,1975-05-02,52,Billboard Hot 100
You Brought The Woman Out Of Me,Evie Sands,1975-04-26,1975-05-02,53,Billboard Hot 100
(if You Add) All The Love In The World,Mac Davis,1975-04-26,1975-05-02,54,Billboard Hot 100
Swing Your Daddy,Jim Gilstrap,1975-04-26,1975-05-02,55,Billboard Hot 100
Have You Never Been Mellow,Olivia Newton-John,1975-04-26,1975-05-02,56,Billboard Hot 100
The Last Farewell,Roger Whittaker,1975-04-26,1975-05-02,57,Billboard Hot 100
You Are So Beautiful/It's A Sin When You Love Somebody,Joe Cocker,1975-04-26,1975-05-02,58,Billboard Hot 100
Poetry Man,Phoebe Snow,1975-04-26,1975-05-02,59,Billboard Hot 100
My Little Lady,Bloodstone,1975-04-26,1975-05-02,60,Billboard Hot 100
