song,artist,start_date,end_date,rank,ranking_list
I Will Always Love You,Whitney Houston,1993-02-20,1993-02-26,1,Billboard Hot 100
A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,1993-02-20,1993-02-26,2,Billboard Hot 100
Ordinary World,Duran Duran,1993-02-20,1993-02-26,3,Billboard Hot 100
"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,1993-02-20,1993-02-26,4,Billboard Hot 100
"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,1993-02-20,1993-02-26,5,Billboard Hot 100
Mr. Wendal,Arrested Development,1993-02-20,1993-02-26,6,Billboard Hot 100
If I Ever Fall In Love,Shai,1993-02-20,1993-02-26,7,Billboard Hot 100
7,Prince And The New Power Generation,1993-02-20,1993-02-26,8,Billboard Hot 100
"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,1993-02-20,1993-02-26,9,Billboard Hot 100
Hip Hop Hooray,Naughty By Nature,1993-02-20,1993-02-26,10,Billboard Hot 100
Here We Go Again!,Portrait,1993-02-20,1993-02-26,11,Billboard Hot 100
"Nuthin' But A ""G"" Thang",Dr. Dre,1993-02-20,1993-02-26,12,Billboard Hot 100
Don't Walk Away,Jade,1993-02-20,1993-02-26,13,Billboard Hot 100
Get Away,Bobby Brown,1993-02-20,1993-02-26,14,Billboard Hot 100
Informer,Snow,1993-02-20,1993-02-26,15,Billboard Hot 100
Rebirth Of Slick (Cool Like Dat),Digable Planets,1993-02-20,1993-02-26,16,Billboard Hot 100
Rump Shaker,Wreckx-N-Effect,1993-02-20,1993-02-26,17,Billboard Hot 100
Bed Of Roses,Bon Jovi,1993-02-20,1993-02-26,18,Billboard Hot 100
Rhythm Is A Dancer,Snap!,1993-02-20,1993-02-26,19,Billboard Hot 100
"Give It Up, Turn It Loose",En Vogue,1993-02-20,1993-02-26,20,Billboard Hot 100
When She Cries,Restless Heart,1993-02-20,1993-02-26,21,Billboard Hot 100
Good Enough,Bobby Brown,1993-02-20,1993-02-26,22,Billboard Hot 100
Deeper And Deeper,Madonna,1993-02-20,1993-02-26,23,Billboard Hot 100
Ditty,Paperboy,1993-02-20,1993-02-26,24,Billboard Hot 100
That's What Love Can Do,Boy Krazy,1993-02-20,1993-02-26,25,Billboard Hot 100
Comforter,Shai,1993-02-20,1993-02-26,26,Billboard Hot 100
I Got A Man,Positive K,1993-02-20,1993-02-26,27,Billboard Hot 100
"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,1993-02-20,1993-02-26,28,Billboard Hot 100
Walk On The Ocean,Toad The Wet Sprocket,1993-02-20,1993-02-26,29,Billboard Hot 100
Forever In Love,Kenny G,1993-02-20,1993-02-26,30,Billboard Hot 100
Do You Believe In Us,Jon Secada,1993-02-20,1993-02-26,31,Billboard Hot 100
Faithful,Go West,1993-02-20,1993-02-26,32,Billboard Hot 100
Steam,Peter Gabriel,1993-02-20,1993-02-26,33,Billboard Hot 100
No Mistakes,Patty Smyth,1993-02-20,1993-02-26,34,Billboard Hot 100
Real Love,Mary J. Blige,1993-02-20,1993-02-26,35,Billboard Hot 100
"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,1993-02-20,1993-02-26,36,Billboard Hot 100
I Got A Thang 4 Ya!,Lo-Key?,1993-02-20,1993-02-26,37,Billboard Hot 100
What About Your Friends,TLC,1993-02-20,1993-02-26,38,Billboard Hot 100
Two Princes,Spin Doctors,1993-02-20,1993-02-26,39,Billboard Hot 100
Sweet Thing,Mary J. Blige,1993-02-20,1993-02-26,40,Billboard Hot 100
Everything's Gonna Be Alright,Father M.C.,1993-02-20,1993-02-26,41,Billboard Hot 100
Freak Me,Silk,1993-02-20,1993-02-26,42,Billboard Hot 100
Quality Time,Hi-Five,1993-02-20,1993-02-26,43,Billboard Hot 100
No Ordinary Love,Sade,1993-02-20,1993-02-26,44,Billboard Hot 100
"End Of The Road (From ""Boomerang"")",Boyz II Men,1993-02-20,1993-02-26,45,Billboard Hot 100
Stand Up (Kick Love Into Motion),Def Leppard,1993-02-20,1993-02-26,46,Billboard Hot 100
Dazzey Duks,Duice,1993-02-20,1993-02-26,47,Billboard Hot 100
To Love Somebody,Michael Bolton,1993-02-20,1993-02-26,48,Billboard Hot 100
Walking On Broken Glass,Annie Lennox,1993-02-20,1993-02-26,49,Billboard Hot 100
Angel,Jon Secada,1993-02-20,1993-02-26,50,Billboard Hot 100
Hat 2 Da Back,TLC,1993-02-20,1993-02-26,51,Billboard Hot 100
"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,1993-02-20,1993-02-26,52,Billboard Hot 100
I Love You Period,Dan Baird,1993-02-20,1993-02-26,53,Billboard Hot 100
Heal The World,Michael Jackson,1993-02-20,1993-02-26,54,Billboard Hot 100
It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,1993-02-20,1993-02-26,55,Billboard Hot 100
"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,1993-02-20,1993-02-26,56,Billboard Hot 100
Never A Time,Genesis,1993-02-20,1993-02-26,57,Billboard Hot 100
Murder She Wrote,Chaka Demus & Pliers,1993-02-20,1993-02-26,58,Billboard Hot 100
Little Bird,Annie Lennox,1993-02-20,1993-02-26,59,Billboard Hot 100
Stand,Poison,1993-02-20,1993-02-26,60,Billboard Hot 100
I'm So Into You,SWV,1993-02-20,1993-02-26,61,Billboard Hot 100
Man On The Moon,R.E.M.,1993-02-20,1993-02-26,62,Billboard Hot 100
I'm Gonna Get You,Bizarre Inc,1993-02-20,1993-02-26,63,Billboard Hot 100
The Last Song,Elton John,1993-02-20,1993-02-26,64,Billboard Hot 100
Tell The Truth,Jude Cole,1993-02-20,1993-02-26,65,Billboard Hot 100
Understand This Groove,Sound Factory,1993-02-20,1993-02-26,66,Billboard Hot 100
Irresistible,Cathy Dennis,1993-02-20,1993-02-26,67,Billboard Hot 100
Homies,Lighter Shade Of Brown,1993-02-20,1993-02-26,68,Billboard Hot 100
Love Can Move Mountains,Celine Dion,1993-02-20,1993-02-26,69,Billboard Hot 100
Little Miss Can't Be Wrong,Spin Doctors,1993-02-20,1993-02-26,70,Billboard Hot 100
Feels Like Heaven,Peter Cetera (Duet With Chaka Khan),1993-02-20,1993-02-26,71,Billboard Hot 100
Gangsta Bitch,Apache,1993-02-20,1993-02-26,72,Billboard Hot 100
Cat's In The Cradle,Ugly Kid Joe,1993-02-20,1993-02-26,73,Billboard Hot 100
Reminisce,Mary J. Blige,1993-02-20,1993-02-26,74,Billboard Hot 100
Bad Girl,Madonna,1993-02-20,1993-02-26,75,Billboard Hot 100
I See Your Smile,Gloria Estefan,1993-02-20,1993-02-26,76,Billboard Hot 100
If I Ever Lose My Faith In You,Sting,1993-02-20,1993-02-26,77,Billboard Hot 100
Gangsta,Bell Biv DeVoe,1993-02-20,1993-02-26,78,Billboard Hot 100
Baby I'm For Real/Natural High,After 7,1993-02-20,1993-02-26,79,Billboard Hot 100
Passionate Kisses,Mary Chapin Carpenter,1993-02-20,1993-02-26,80,Billboard Hot 100
Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),1993-02-20,1993-02-26,81,Billboard Hot 100
Come In Out Of The Rain,Wendy Moten,1993-02-20,1993-02-26,82,Billboard Hot 100
Supermodel (You Better Work),RuPaul,1993-02-20,1993-02-26,83,Billboard Hot 100
Sweet Thing,Mick Jagger,1993-02-20,1993-02-26,84,Billboard Hot 100
Speed,Alpha Team,1993-02-20,1993-02-26,85,Billboard Hot 100
So Alone,Men At Large,1993-02-20,1993-02-26,86,Billboard Hot 100
Happy Days,Silk,1993-02-20,1993-02-26,87,Billboard Hot 100
Hope Of Deliverance,Paul McCartney,1993-02-20,1993-02-26,88,Billboard Hot 100
Knock-N-Boots,Wreckx-N-Effect,1993-02-20,1993-02-26,89,Billboard Hot 100
Love's Taken Over,Chante Moore,1993-02-20,1993-02-26,90,Billboard Hot 100
Losin' Myself,Debbie Gibson,1993-02-20,1993-02-26,91,Billboard Hot 100
Punks Jump Up To Get Beat Down,Brand Nubian,1993-02-20,1993-02-26,92,Billboard Hot 100
Beautiful Girl,INXS,1993-02-20,1993-02-26,93,Billboard Hot 100
Where You Goin' Now,Damn Yankees,1993-02-20,1993-02-26,94,Billboard Hot 100
Stop The World,Extreme,1993-02-20,1993-02-26,95,Billboard Hot 100
Lights,Journey,1993-02-20,1993-02-26,96,Billboard Hot 100
Toss-Up,N2Deep,1993-02-20,1993-02-26,97,Billboard Hot 100
Get Up (Move Boy Move),AB Logic,1993-02-20,1993-02-26,98,Billboard Hot 100
Flex,Mad Cobra,1993-02-20,1993-02-26,99,Billboard Hot 100
Who's Gonna Ride Your Wild Horses,U2,1993-02-20,1993-02-26,100,Billboard Hot 100
