song,artist,start_date,end_date,rank,ranking_list
Brown Sugar,The Rolling Stones,1971-05-29,1971-06-04,1,Billboard Hot 100
Joy To The World,Three Dog Night,1971-05-29,1971-06-04,2,Billboard Hot 100
Never Can Say Goodbye,Jackson 5,1971-05-29,1971-06-04,3,Billboard Hot 100
Want Ads,The Honey Cone,1971-05-29,1971-06-04,4,Billboard Hot 100
It Don't Come Easy,Ringo Starr,1971-05-29,1971-06-04,5,Billboard Hot 100
Put Your Hand In The Hand,Ocean,1971-05-29,1971-06-04,6,Billboard Hot 100
Bridge Over Troubled Water/Brand New Me,Aretha Franklin,1971-05-29,1971-06-04,7,Billboard Hot 100
Sweet And Innocent,Donny Osmond of The Osmonds,1971-05-29,1971-06-04,8,Billboard Hot 100
Me And You And A Dog Named Boo,Lobo,1971-05-29,1971-06-04,9,Billboard Hot 100
Chick-A-Boom (Don't Ya Jes' Love It),Daddy Dewdrop,1971-05-29,1971-06-04,10,Billboard Hot 100
Rainy Days And Mondays,Carpenters,1971-05-29,1971-06-04,11,Billboard Hot 100
Love Her Madly,The Doors,1971-05-29,1971-06-04,12,Billboard Hot 100
If,Bread,1971-05-29,1971-06-04,13,Billboard Hot 100
Superstar,Murray Head With The Trinidad Singers,1971-05-29,1971-06-04,14,Billboard Hot 100
I Don't Know How To Love Him,Helen Reddy,1971-05-29,1971-06-04,15,Billboard Hot 100
Here Comes The Sun,Richie Havens,1971-05-29,1971-06-04,16,Billboard Hot 100
Stay Awhile,The Bells,1971-05-29,1971-06-04,17,Billboard Hot 100
I'll Meet You Halfway,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1971-05-29,1971-06-04,18,Billboard Hot 100
Treat Her Like A Lady,Cornelius Brothers & Sister Rose,1971-05-29,1971-06-04,19,Billboard Hot 100
Toast And Marmalade For Tea,Tin Tin,1971-05-29,1971-06-04,20,Billboard Hot 100
It's Too Late/I Feel The Earth Move,Carole King,1971-05-29,1971-06-04,21,Billboard Hot 100
Don't Knock My Love - Pt. 1,Wilson Pickett,1971-05-29,1971-06-04,22,Billboard Hot 100
Woodstock,Matthews' Southern Comfort,1971-05-29,1971-06-04,23,Billboard Hot 100
Right On The Tip Of My Tongue,Brenda & The Tabulations,1971-05-29,1971-06-04,24,Billboard Hot 100
I Don't Blame You At All,Smokey Robinson & The Miracles,1971-05-29,1971-06-04,25,Billboard Hot 100
(For God's Sake) Give More Power To The People,The Chi-lites,1971-05-29,1971-06-04,26,Billboard Hot 100
Nathan Jones,The Supremes,1971-05-29,1971-06-04,27,Billboard Hot 100
I Love You For All Seasons,The Fuzz,1971-05-29,1971-06-04,28,Billboard Hot 100
Reach Out I'll Be There,Diana Ross,1971-05-29,1971-06-04,29,Billboard Hot 100
Timothy,The Buoys,1971-05-29,1971-06-04,30,Billboard Hot 100
The Drum,Bobby Sherman,1971-05-29,1971-06-04,31,Billboard Hot 100
"When You're Hot, You're Hot",Jerry Reed,1971-05-29,1971-06-04,32,Billboard Hot 100
Cool Aid,Paul Humphrey & His Cool Aid Chemists,1971-05-29,1971-06-04,33,Billboard Hot 100
Me And My Arrow,Nilsson,1971-05-29,1971-06-04,34,Billboard Hot 100
