song,artist,start_date,end_date,rank,ranking_list
New Freezer,Rich The Kid Featuring Kendrick Lamar,2018-04-14,2018-04-20,41,Billboard Hot 100
Bad At Love,Halsey,2018-04-14,2018-04-20,42,Billboard Hot 100
Hurt You,The Weeknd Featuring Gesaffelstein,2018-04-14,2018-04-20,43,Billboard Hot 100
Marry Me,Thomas Rhett,2018-04-14,2018-04-20,44,Billboard Hot 100
Medicine,Queen Naija,2018-04-14,2018-04-20,45,Billboard Hot 100
Delicate,Taylor Swift,2018-04-14,2018-04-20,46,Billboard Hot 100
X,Nicky Jam x J Balvin,2018-04-14,2018-04-20,47,Billboard Hot 100
Lemon,N*E*R*D & Rihanna,2018-04-14,2018-04-20,48,Billboard Hot 100
Most People Are Good,Luke Bryan,2018-04-14,2018-04-20,49,Billboard Hot 100
Singles You Up,Jordan Davis,2018-04-14,2018-04-20,50,Billboard Hot 100
Bartier Cardi,Cardi B Featuring 21 Savage,2018-04-14,2018-04-20,51,Billboard Hot 100
Privilege,The Weeknd,2018-04-14,2018-04-20,52,Billboard Hot 100
Japan,Famous Dex,2018-04-14,2018-04-20,53,Billboard Hot 100
Outside Today,YoungBoy Never Broke Again,2018-04-14,2018-04-20,54,Billboard Hot 100
No Excuses,Meghan Trainor,2018-04-14,2018-04-20,55,Billboard Hot 100
Love Lies,Khalid & Normani,2018-04-14,2018-04-20,56,Billboard Hot 100
IDGAF,Dua Lipa,2018-04-14,2018-04-20,57,Billboard Hot 100
Changes,XXXTENTACION,2018-04-14,2018-04-20,58,Billboard Hot 100
Dura,Daddy Yankee,2018-04-14,2018-04-20,59,Billboard Hot 100
Billy,6ix9ine,2018-04-14,2018-04-20,60,Billboard Hot 100
Zombie,Bad Wolves,2018-04-14,2018-04-20,61,Billboard Hot 100
Tell Me You Love Me,Demi Lovato,2018-04-14,2018-04-20,62,Billboard Hot 100
El Farsante,Ozuna & Romeo Santos,2018-04-14,2018-04-20,63,Billboard Hot 100
Broken Halos,Chris Stapleton,2018-04-14,2018-04-20,64,Billboard Hot 100
The Long Way,Brett Eldredge,2018-04-14,2018-04-20,65,Billboard Hot 100
Tequila,Dan + Shay,2018-04-14,2018-04-20,66,Billboard Hot 100
One Number Away,Luke Combs,2018-04-14,2018-04-20,67,Billboard Hot 100
Hardaway,Derez De'Shon,2018-04-14,2018-04-20,68,Billboard Hot 100
Everyday,Logic & Marshmello,2018-04-14,2018-04-20,69,Billboard Hot 100
Top Off,"DJ Khaled Featuring JAY Z, Future & B",2018-04-14,2018-04-20,70,Billboard Hot 100
Moonlight,XXXTENTACION,2018-04-14,2018-04-20,71,Billboard Hot 100
Sit Next To Me,Foster The People,2018-04-14,2018-04-20,72,Billboard Hot 100
I Like Me Better,Lauv,2018-04-14,2018-04-20,73,Billboard Hot 100
Sativa,Jhene Aiko Featuring Swae Lee Or Rae Sremmurd,2018-04-14,2018-04-20,74,Billboard Hot 100
All On Me,Devin Dawson,2018-04-14,2018-04-20,75,Billboard Hot 100
Five More Minutes,Scotty McCreery,2018-04-14,2018-04-20,76,Billboard Hot 100
Red Roses,Lil Skies Featuring Landon Cube,2018-04-14,2018-04-20,77,Billboard Hot 100
Boo'd Up,Ella Mai,2018-04-14,2018-04-20,78,Billboard Hot 100
She's With Me,High Valley,2018-04-14,2018-04-20,79,Billboard Hot 100
When We,Tank,2018-04-14,2018-04-20,80,Billboard Hot 100
I Lived It,Blake Shelton,2018-04-14,2018-04-20,81,Billboard Hot 100
Broken Clocks,SZA,2018-04-14,2018-04-20,82,Billboard Hot 100
Up Down,Morgan Wallen Featuring Florida Georgia Line,2018-04-14,2018-04-20,83,Billboard Hot 100
No Roots,Alice Merton,2018-04-14,2018-04-20,84,Billboard Hot 100
Nowadays,Lil Skies Featuring Landon Cube,2018-04-14,2018-04-20,85,Billboard Hot 100
Say Amen (Saturday Night),Panic! At The Disco,2018-04-14,2018-04-20,86,Billboard Hot 100
No Smoke,YoungBoy Never Broke Again,2018-04-14,2018-04-20,87,Billboard Hot 100
Tempo,Chris Brown,2018-04-14,2018-04-20,88,Billboard Hot 100
OKRA,"Tyler, The Creator",2018-04-14,2018-04-20,89,Billboard Hot 100
For The First Time,Darius Rucker,2018-04-14,2018-04-20,90,Billboard Hot 100
Echame La Culpa,Luis Fonsi & Demi Lovato,2018-04-14,2018-04-20,91,Billboard Hot 100
Take Back Home Girl,Chris Lane Featuring Tori Kelly,2018-04-14,2018-04-20,92,Billboard Hot 100
Written In The Sand,Old Dominion,2018-04-14,2018-04-20,93,Billboard Hot 100
"Woman, Amen",Dierks Bentley,2018-04-14,2018-04-20,94,Billboard Hot 100
La Modelo,Ozuna x Cardi B,2018-04-14,2018-04-20,95,Billboard Hot 100
Proud,2 Chainz Featuring YG & Offset,2018-04-14,2018-04-20,96,Billboard Hot 100
Beautiful Trauma,P!nk,2018-04-14,2018-04-20,97,Billboard Hot 100
NBAYoungboat,Lil Yachty Featuring NBA YoungBoy,2018-04-14,2018-04-20,98,Billboard Hot 100
Get You,Daniel Caesar Featuring Kali Uchis,2018-04-14,2018-04-20,99,Billboard Hot 100
Focus,H.E.R.,2018-04-14,2018-04-20,100,Billboard Hot 100
