song,artist,start_date,end_date,rank,ranking_list
Just Remember I Love You,Firefall,1977-08-13,1977-08-19,84,Billboard Hot 100
Got To Give It Up (Pt. I),Marvin Gaye,1977-08-13,1977-08-19,85,Billboard Hot 100
Dreams,Fleetwood Mac,1977-08-13,1977-08-19,86,Billboard Hot 100
High School Dance,The Sylvers,1977-08-13,1977-08-19,87,Billboard Hot 100
I Believe In Love,Kenny Loggins,1977-08-13,1977-08-19,88,Billboard Hot 100
Good Morning Judge,10cc,1977-08-13,1977-08-19,89,Billboard Hot 100
Don't It Make My Brown Eyes Blue,Crystal Gayle,1977-08-13,1977-08-19,90,Billboard Hot 100
Sheena Is A Punk Rocker,The Ramones,1977-08-13,1977-08-19,91,Billboard Hot 100
My Cherie Amour,Soul Train Gang,1977-08-13,1977-08-19,92,Billboard Hot 100
For A While,Mary Macgregor,1977-08-13,1977-08-19,93,Billboard Hot 100
Let's Clean Up The Ghetto,Philadelphia International All Stars,1977-08-13,1977-08-19,94,Billboard Hot 100
Funk It Up (David's Song),Sweet,1977-08-13,1977-08-19,95,Billboard Hot 100
Make It With You,The Whispers,1977-08-13,1977-08-19,96,Billboard Hot 100
Since I Fell For You/I'm Falling In Love,"Hodges, James And Smith",1977-08-13,1977-08-19,97,Billboard Hot 100
"Sing It, Shout It",Starz,1977-08-13,1977-08-19,98,Billboard Hot 100
Livin' In The Life,The Isley Brothers,1977-08-13,1977-08-19,99,Billboard Hot 100
Life In The Fast Lane,Eagles,1977-08-13,1977-08-19,100,Billboard Hot 100
