song,artist,start_date,end_date,rank,ranking_list
American Woman/No Sugar Tonight,The Guess Who,1970-05-23,1970-05-29,1,Billboard Hot 100
Vehicle,The Ides Of March,1970-05-23,1970-05-29,2,Billboard Hot 100
Turn Back The Hands Of Time,Tyrone Davis,1970-05-23,1970-05-29,3,Billboard Hot 100
Everything Is Beautiful,Ray Stevens,1970-05-23,1970-05-29,4,Billboard Hot 100
Cecilia,Simon & Garfunkel,1970-05-23,1970-05-29,5,Billboard Hot 100
Let It Be,The Beatles,1970-05-23,1970-05-29,6,Billboard Hot 100
Love On A Two-Way Street,The Moments,1970-05-23,1970-05-29,7,Billboard Hot 100
Up Around The Bend/Run Through The Jungle,Creedence Clearwater Revival,1970-05-23,1970-05-29,8,Billboard Hot 100
ABC,Jackson 5,1970-05-23,1970-05-29,9,Billboard Hot 100
Reflections Of My Life,The Marmalade,1970-05-23,1970-05-29,10,Billboard Hot 100
Spirit In The Sky,Norman Greenbaum,1970-05-23,1970-05-29,11,Billboard Hot 100
Get Ready,Rare Earth,1970-05-23,1970-05-29,12,Billboard Hot 100
For The Love Of Him,Bobbi Martin,1970-05-23,1970-05-29,13,Billboard Hot 100
Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),1970-05-23,1970-05-29,14,Billboard Hot 100
Woodstock,"Crosby, Stills, Nash & Young",1970-05-23,1970-05-29,15,Billboard Hot 100
Love Or Let Me Be Lonely,The Friends Of Distinction,1970-05-23,1970-05-29,16,Billboard Hot 100
Make Me Smile,Chicago,1970-05-23,1970-05-29,17,Billboard Hot 100
The Letter,Joe Cocker with Leon Russell & The Shelter People,1970-05-23,1970-05-29,18,Billboard Hot 100
What Is Truth,Johnny Cash,1970-05-23,1970-05-29,19,Billboard Hot 100
Daughter Of Darkness,Tom Jones,1970-05-23,1970-05-29,20,Billboard Hot 100
Something's Burning,Kenny Rogers & The First Edition,1970-05-23,1970-05-29,21,Billboard Hot 100
Reach Out And Touch (Somebody's Hand),Diana Ross,1970-05-23,1970-05-29,22,Billboard Hot 100
Little Green Bag,George Baker Selection,1970-05-23,1970-05-29,23,Billboard Hot 100
Come Saturday Morning,The Sandpipers,1970-05-23,1970-05-29,24,Billboard Hot 100
Puppet Man,The 5th Dimension,1970-05-23,1970-05-29,25,Billboard Hot 100
My Baby Loves Lovin',White Plains,1970-05-23,1970-05-29,26,Billboard Hot 100
Instant Karma (We All Shine On),John Ono Lennon,1970-05-23,1970-05-29,27,Billboard Hot 100
Viva Tirado - Part I,El Chicano,1970-05-23,1970-05-29,28,Billboard Hot 100
Hitchin' A Ride,Vanity Fare,1970-05-23,1970-05-29,29,Billboard Hot 100
United We Stand,The Brotherhood Of Man,1970-05-23,1970-05-29,30,Billboard Hot 100
Soolaimón (African Trilogy II),Neil Diamond,1970-05-23,1970-05-29,31,Billboard Hot 100
Let Me Go To Him,Dionne Warwick,1970-05-23,1970-05-29,32,Billboard Hot 100
Brother Rapp (Part 1),James Brown,1970-05-23,1970-05-29,33,Billboard Hot 100
Lay Down (Candles In The Rain),Melanie with The Edwin Hawkins Singers,1970-05-23,1970-05-29,34,Billboard Hot 100
The Long And Winding Road/For You Blue,The Beatles,1970-05-23,1970-05-29,35,Billboard Hot 100
The Wonder Of You/Mama Liked The Roses,Elvis Presley,1970-05-23,1970-05-29,36,Billboard Hot 100
Airport Love Theme (Gwen And Vern),Vincent Bell,1970-05-23,1970-05-29,37,Billboard Hot 100
Ride Captain Ride,Blues Image,1970-05-23,1970-05-29,38,Billboard Hot 100
Hey Lawdy Mama,Steppenwolf,1970-05-23,1970-05-29,39,Billboard Hot 100
"Sugar Sugar/Cole, Cooke & Redding",Wilson Pickett,1970-05-23,1970-05-29,40,Billboard Hot 100
It's All In The Game,Four Tops,1970-05-23,1970-05-29,41,Billboard Hot 100
Love Land,Charles Wright And The Watts 103rd Street Rhythm Band,1970-05-23,1970-05-29,42,Billboard Hot 100
Oh Happy Day,Glen Campbell,1970-05-23,1970-05-29,43,Billboard Hot 100
The Seeker,The Who,1970-05-23,1970-05-29,44,Billboard Hot 100
Band Of Gold,Freda Payne,1970-05-23,1970-05-29,45,Billboard Hot 100
(You've Got Me) Dangling On A String,Chairman Of The Board,1970-05-23,1970-05-29,46,Billboard Hot 100
Question,The Moody Blues,1970-05-23,1970-05-29,47,Billboard Hot 100
Everybody's Out Of Town,B.J. Thomas,1970-05-23,1970-05-29,48,Billboard Hot 100
Tennessee Bird Walk,Jack Blanchard & Misty Morgan,1970-05-23,1970-05-29,49,Billboard Hot 100
The Onion Song/California Soul,Marvin Gaye & Tammi Terrell,1970-05-23,1970-05-29,50,Billboard Hot 100
Don't Stop Now/Since I Don't Have You,Eddie Holman,1970-05-23,1970-05-29,51,Billboard Hot 100
"Hey, Mister Sun",Bobby Sherman,1970-05-23,1970-05-29,52,Billboard Hot 100
Open Up My Heart/Nadine,The Dells,1970-05-23,1970-05-29,53,Billboard Hot 100
Cinnamon Girl,The Gentrys,1970-05-23,1970-05-29,54,Billboard Hot 100
Mississippi Queen,Mountain,1970-05-23,1970-05-29,55,Billboard Hot 100
Baby Hold On,The Grass Roots,1970-05-23,1970-05-29,56,Billboard Hot 100
Farther On Down The Road,Joe Simon,1970-05-23,1970-05-29,57,Billboard Hot 100
Hum A Song (From Your Heart),Lulu with The Dixie Flyers,1970-05-23,1970-05-29,58,Billboard Hot 100
Into The Mystic,Johnny Rivers,1970-05-23,1970-05-29,59,Billboard Hot 100
"Whoever Finds This, I Love You",Mac Davis,1970-05-23,1970-05-29,60,Billboard Hot 100
I Can't Leave Your Love Alone,Clarence Carter,1970-05-23,1970-05-29,61,Billboard Hot 100
Check Out Your Mind,The Impressions,1970-05-23,1970-05-29,62,Billboard Hot 100
Come To Me,Tommy James And The Shondells,1970-05-23,1970-05-29,63,Billboard Hot 100
Come Running,Van Morrison,1970-05-23,1970-05-29,64,Billboard Hot 100
Gimme Dat Ding,The Pipkins,1970-05-23,1970-05-29,65,Billboard Hot 100
Mississippi,John Phillips,1970-05-23,1970-05-29,66,Billboard Hot 100
Miss America,Mark Lindsay,1970-05-23,1970-05-29,67,Billboard Hot 100
The Girls' Song,The 5th Dimension,1970-05-23,1970-05-29,68,Billboard Hot 100
Chicken Strut,The Meters,1970-05-23,1970-05-29,69,Billboard Hot 100
Go Back,Crabby Appleton,1970-05-23,1970-05-29,70,Billboard Hot 100
Welfare Cadilac,Guy Drake,1970-05-23,1970-05-29,71,Billboard Hot 100
My Way,Brook Benton,1970-05-23,1970-05-29,72,Billboard Hot 100
Who's Gonna Take The Blame,Smokey Robinson & The Miracles,1970-05-23,1970-05-29,73,Billboard Hot 100
Spirit In The Dark,Aretha Franklin with The Dixie Flyers,1970-05-23,1970-05-29,74,Billboard Hot 100
I Call My Baby Candy,The Jaggerz,1970-05-23,1970-05-29,75,Billboard Hot 100
I Want To Take You Higher,Sly & The Family Stone,1970-05-23,1970-05-29,76,Billboard Hot 100
So Much Love,"Faith, Hope And Charity",1970-05-23,1970-05-29,77,Billboard Hot 100
I Want To Take You Higher,Ike & Tina Turner & The Ikettes,1970-05-23,1970-05-29,78,Billboard Hot 100
Killer Joe,Quincy Jones,1970-05-23,1970-05-29,79,Billboard Hot 100
Ball Of Confusion (That's What The World Is Today),The Temptations,1970-05-23,1970-05-29,80,Billboard Hot 100
If You Do Believe In Love,The Tee Set,1970-05-23,1970-05-29,81,Billboard Hot 100
Baby I Love You,Little Milton,1970-05-23,1970-05-29,82,Billboard Hot 100
Mama Told Me (Not To Come),Three Dog Night,1970-05-23,1970-05-29,83,Billboard Hot 100
Free The People,Delaney & Bonnie & Friends,1970-05-23,1970-05-29,84,Billboard Hot 100
