song,artist,start_date,end_date,rank,ranking_list
Funhouse,P!nk,2009-10-31,2009-11-06,60,Billboard Hot 100
Doesn't Mean Anything,Alicia Keys,2009-10-31,2009-11-06,61,Billboard Hot 100
Body Language,Jesse McCartney Featuring T-Pain,2009-10-31,2009-11-06,62,Billboard Hot 100
Face Drop,Sean Kingston,2009-10-31,2009-11-06,63,Billboard Hot 100
Uprising,Muse,2009-10-31,2009-11-06,64,Billboard Hot 100
No Air,Glee Cast,2009-10-31,2009-11-06,65,Billboard Hot 100
Starstrukk,3OH!3 Featuring Katy Perry,2009-10-31,2009-11-06,66,Billboard Hot 100
Fifteen,Taylor Swift,2009-10-31,2009-11-06,67,Billboard Hot 100
Small Town USA,Justin Moore,2009-10-31,2009-11-06,68,Billboard Hot 100
LOL :-),Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,2009-10-31,2009-11-06,69,Billboard Hot 100
God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",2009-10-31,2009-11-06,70,Billboard Hot 100
It's My Life / Confessions Part II,Glee Cast,2009-10-31,2009-11-06,71,Billboard Hot 100
La La La,LMFAO,2009-10-31,2009-11-06,72,Billboard Hot 100
Runaway,Love And Theft,2009-10-31,2009-11-06,73,Billboard Hot 100
I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,2009-10-31,2009-11-06,74,Billboard Hot 100
Number One,R. Kelly Featuring Keri Hilson,2009-10-31,2009-11-06,75,Billboard Hot 100
Nobody,Wonder Girls,2009-10-31,2009-11-06,76,Billboard Hot 100
Mama's Song,Carrie Underwood,2009-10-31,2009-11-06,77,Billboard Hot 100
I Will Not Bow,Breaking Benjamin,2009-10-31,2009-11-06,78,Billboard Hot 100
Red Light,David Nail,2009-10-31,2009-11-06,79,Billboard Hot 100
Consider Me Gone,Reba,2009-10-31,2009-11-06,80,Billboard Hot 100
I Wanna Make You Close Your Eyes,Dierks Bentley,2009-10-31,2009-11-06,81,Billboard Hot 100
Under,Pleasure P,2009-10-31,2009-11-06,82,Billboard Hot 100
Chances,Five For Fighting,2009-10-31,2009-11-06,83,Billboard Hot 100
Halo / Walking On Sunshine,Glee Cast,2009-10-31,2009-11-06,84,Billboard Hot 100
All The Right Moves,OneRepublic,2009-10-31,2009-11-06,85,Billboard Hot 100
Bonfire,Craig Morgan,2009-10-31,2009-11-06,86,Billboard Hot 100
Bad Habits,Maxwell,2009-10-31,2009-11-06,87,Billboard Hot 100
Kings And Queens,Thirty Seconds To Mars,2009-10-31,2009-11-06,88,Billboard Hot 100
You're A Jerk,New Boyz,2009-10-31,2009-11-06,89,Billboard Hot 100
Wheels,Foo Fighters,2009-10-31,2009-11-06,90,Billboard Hot 100
I Want To Know What Love Is,Mariah Carey,2009-10-31,2009-11-06,91,Billboard Hot 100
Papers,Usher,2009-10-31,2009-11-06,92,Billboard Hot 100
Hell Of A Life,T.I.,2009-10-31,2009-11-06,93,Billboard Hot 100
Money To Blow,Birdman Featuring Lil Wayne & Drake,2009-10-31,2009-11-06,94,Billboard Hot 100
Break,Three Days Grace,2009-10-31,2009-11-06,95,Billboard Hot 100
Regret,LeToya Featuring Ludacris,2009-10-31,2009-11-06,96,Billboard Hot 100
Tie Me Down,New Boyz Featuring Ray J,2009-10-31,2009-11-06,97,Billboard Hot 100
White Liar,Miranda Lambert,2009-10-31,2009-11-06,98,Billboard Hot 100
Notion,Kings Of Leon,2009-10-31,2009-11-06,99,Billboard Hot 100
Honky Tonk Stomp,Brooks & Dunn Featuring Billy Gibbons,2009-10-31,2009-11-06,100,Billboard Hot 100
