song,artist,start_date,end_date,rank,ranking_list
Baby Don't Forget My Number,Milli Vanilli,1989-07-01,1989-07-07,1,Billboard Hot 100
Good Thing,Fine Young Cannibals,1989-07-01,1989-07-07,2,Billboard Hot 100
Satisfied,Richard Marx,1989-07-01,1989-07-07,3,Billboard Hot 100
Buffalo Stance,Neneh Cherry,1989-07-01,1989-07-07,4,Billboard Hot 100
If You Don't Know Me By Now,Simply Red,1989-07-01,1989-07-07,5,Billboard Hot 100
Express Yourself,Madonna,1989-07-01,1989-07-07,6,Billboard Hot 100
This Time I Know It's For Real,Donna Summer,1989-07-01,1989-07-07,7,Billboard Hot 100
I Drove All Night,Cyndi Lauper,1989-07-01,1989-07-07,8,Billboard Hot 100
Miss You Like Crazy,Natalie Cole,1989-07-01,1989-07-07,9,Billboard Hot 100
I'll Be Loving You (Forever),New Kids On The Block,1989-07-01,1989-07-07,10,Billboard Hot 100
Toy Soldiers,Martika,1989-07-01,1989-07-07,11,Billboard Hot 100
I Won't Back Down,Tom Petty,1989-07-01,1989-07-07,12,Billboard Hot 100
What You Don't Know,Expose,1989-07-01,1989-07-07,13,Billboard Hot 100
The Doctor,The Doobie Brothers,1989-07-01,1989-07-07,14,Billboard Hot 100
"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,1989-07-01,1989-07-07,15,Billboard Hot 100
Rooms On Fire,Stevie Nicks,1989-07-01,1989-07-07,16,Billboard Hot 100
Cry,Waterfront,1989-07-01,1989-07-07,17,Billboard Hot 100
Every Little Step,Bobby Brown,1989-07-01,1989-07-07,18,Billboard Hot 100
So Alive,Love And Rockets,1989-07-01,1989-07-07,19,Billboard Hot 100
Into The Night,Benny Mardones,1989-07-01,1989-07-07,20,Billboard Hot 100
Crazy About Her,Rod Stewart,1989-07-01,1989-07-07,21,Billboard Hot 100
"Batdance (From ""Batman"")",Prince,1989-07-01,1989-07-07,22,Billboard Hot 100
Lay Your Hands On Me,Bon Jovi,1989-07-01,1989-07-07,23,Billboard Hot 100
Who Do You Give Your Love To?,Michael Morales,1989-07-01,1989-07-07,24,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-07-01,1989-07-07,25,Billboard Hot 100
My Brave Face,Paul McCartney,1989-07-01,1989-07-07,26,Billboard Hot 100
"On Our Own (From ""Ghostbusters II"")",Bobby Brown,1989-07-01,1989-07-07,27,Billboard Hot 100
Veronica,Elvis Costello,1989-07-01,1989-07-07,28,Billboard Hot 100
I Like It,Dino,1989-07-01,1989-07-07,29,Billboard Hot 100
Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),1989-07-01,1989-07-07,30,Billboard Hot 100
Down Boys,Warrant,1989-07-01,1989-07-07,31,Billboard Hot 100
Send Me An Angel '89,Real Life,1989-07-01,1989-07-07,32,Billboard Hot 100
Be With You,The Bangles,1989-07-01,1989-07-07,33,Billboard Hot 100
Dressed For Success,Roxette,1989-07-01,1989-07-07,34,Billboard Hot 100
Coming Home,Cinderella,1989-07-01,1989-07-07,35,Billboard Hot 100
"Rock On (From ""Dream A Little Dream"")",Michael Damian,1989-07-01,1989-07-07,36,Billboard Hot 100
Forever Your Girl,Paula Abdul,1989-07-01,1989-07-07,37,Billboard Hot 100
Hey Baby,Henry Lee Summer,1989-07-01,1989-07-07,38,Billboard Hot 100
Secret Rendezvous,Karyn White,1989-07-01,1989-07-07,39,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1989-07-01,1989-07-07,40,Billboard Hot 100
No More Rhyme,Debbie Gibson,1989-07-01,1989-07-07,41,Billboard Hot 100
"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,1989-07-01,1989-07-07,42,Billboard Hot 100
Me Myself And I,De La Soul,1989-07-01,1989-07-07,43,Billboard Hot 100
Patience,Guns N' Roses,1989-07-01,1989-07-07,44,Billboard Hot 100
I'm That Type Of Guy,LL Cool J,1989-07-01,1989-07-07,45,Billboard Hot 100
Cold Hearted,Paula Abdul,1989-07-01,1989-07-07,46,Billboard Hot 100
Headed For A Heartbreak,Winger,1989-07-01,1989-07-07,47,Billboard Hot 100
Sacred Emotion,Donny Osmond,1989-07-01,1989-07-07,48,Billboard Hot 100
The End Of The Innocence,Don Henley,1989-07-01,1989-07-07,49,Billboard Hot 100
Fire Woman,The Cult,1989-07-01,1989-07-07,50,Billboard Hot 100
Hooked On You,Sweet Sensation,1989-07-01,1989-07-07,51,Billboard Hot 100
In My Eyes,Stevie B,1989-07-01,1989-07-07,52,Billboard Hot 100
Fascination Street,The Cure,1989-07-01,1989-07-07,53,Billboard Hot 100
Friends,Jody Watley With Eric B. & Rakim,1989-07-01,1989-07-07,54,Billboard Hot 100
Soldier Of Love,Donny Osmond,1989-07-01,1989-07-07,55,Billboard Hot 100
Pop Singer,John Mellencamp,1989-07-01,1989-07-07,56,Billboard Hot 100
Cuddly Toy (Feel For Me),Roachford,1989-07-01,1989-07-07,57,Billboard Hot 100
Joy And Pain,Rob Base & D.J. E-Z Rock,1989-07-01,1989-07-07,58,Billboard Hot 100
We Can Last Forever,Chicago,1989-07-01,1989-07-07,59,Billboard Hot 100
Calling It Love,Animotion,1989-07-01,1989-07-07,60,Billboard Hot 100
Cover Of Love,Michael Damian,1989-07-01,1989-07-07,61,Billboard Hot 100
Real Love,Jody Watley,1989-07-01,1989-07-07,62,Billboard Hot 100
Angel Eyes,The Jeff Healey Band,1989-07-01,1989-07-07,63,Billboard Hot 100
Everlasting Love,Howard Jones,1989-07-01,1989-07-07,64,Billboard Hot 100
Right Next To Me,Whistle,1989-07-01,1989-07-07,65,Billboard Hot 100
"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,1989-07-01,1989-07-07,66,Billboard Hot 100
I'll Be There For You,Bon Jovi,1989-07-01,1989-07-07,67,Billboard Hot 100
Moonlight On Water,Kevin Raleigh,1989-07-01,1989-07-07,68,Billboard Hot 100
Keep On Movin',Soul II Soul (Featuring Caron Wheeler),1989-07-01,1989-07-07,69,Billboard Hot 100
Love Train,Holly Johnson,1989-07-01,1989-07-07,70,Billboard Hot 100
I Want It All,Queen,1989-07-01,1989-07-07,71,Billboard Hot 100
Thinking Of You,SaFire,1989-07-01,1989-07-07,72,Billboard Hot 100
"It Isn't, It Wasn't, It Ain't Never Gonna Be",Aretha Franklin/Whitney Houston,1989-07-01,1989-07-07,73,Billboard Hot 100
Trouble Me,"10,000 Maniacs",1989-07-01,1989-07-07,74,Billboard Hot 100
Yo No Se,Pajama Party,1989-07-01,1989-07-07,75,Billboard Hot 100
Soul Provider,Michael Bolton,1989-07-01,1989-07-07,76,Billboard Hot 100
Comin' Down Tonight,Thirty Eight Special,1989-07-01,1989-07-07,77,Billboard Hot 100
Praying To A New God,Wang Chung,1989-07-01,1989-07-07,78,Billboard Hot 100
Talk It Over,Grayson Hugh,1989-07-01,1989-07-07,79,Billboard Hot 100
Little Fighter,White Lion,1989-07-01,1989-07-07,80,Billboard Hot 100
Dancing In Heaven (Orbital Be-Bop),Q-feel,1989-07-01,1989-07-07,81,Billboard Hot 100
Gonna Make It,SaFire,1989-07-01,1989-07-07,82,Billboard Hot 100
"Iko Iko (From ""Rain Man"")",The Belle Stars,1989-07-01,1989-07-07,83,Billboard Hot 100
Funky Cold Medina,Tone-Loc,1989-07-01,1989-07-07,84,Billboard Hot 100
Don't Say You Love Me,Billy Squier,1989-07-01,1989-07-07,85,Billboard Hot 100
Nothin (That Compares 2 U),The Jacksons,1989-07-01,1989-07-07,86,Billboard Hot 100
Shower Me With Your Love,Surface,1989-07-01,1989-07-07,87,Billboard Hot 100
Second Chance,Thirty Eight Special,1989-07-01,1989-07-07,88,Billboard Hot 100
The Prisoner,Howard Jones,1989-07-01,1989-07-07,89,Billboard Hot 100
Come Home With Me Baby,Dead Or Alive,1989-07-01,1989-07-07,90,Billboard Hot 100
Tell Me I'm Not Dreaming,Robert Palmer,1989-07-01,1989-07-07,91,Billboard Hot 100
Closer Than Friends,Surface,1989-07-01,1989-07-07,92,Billboard Hot 100
All I Want Is You,U2,1989-07-01,1989-07-07,93,Billboard Hot 100
