song,artist,start_date,end_date,rank,ranking_list
Ode To Billie Joe,Bobbie Gentry,1967-09-02,1967-09-08,1,Billboard Hot 100
All You Need Is Love,The Beatles,1967-09-02,1967-09-08,2,Billboard Hot 100
Reflections,Diana Ross & The Supremes,1967-09-02,1967-09-08,3,Billboard Hot 100
Light My Fire,The Doors,1967-09-02,1967-09-08,4,Billboard Hot 100
Baby I Love You,Aretha Franklin,1967-09-02,1967-09-08,5,Billboard Hot 100
Come Back When You Grow Up,Bobby Vee And The Strangers,1967-09-02,1967-09-08,6,Billboard Hot 100
Cold Sweat - Part 1,James Brown And The Famous Flames,1967-09-02,1967-09-08,7,Billboard Hot 100
Pleasant Valley Sunday,The Monkees,1967-09-02,1967-09-08,8,Billboard Hot 100
You're My Everything,The Temptations,1967-09-02,1967-09-08,9,Billboard Hot 100
I Was Made To Love Her,Stevie Wonder,1967-09-02,1967-09-08,10,Billboard Hot 100
Words,The Monkees,1967-09-02,1967-09-08,11,Billboard Hot 100
Heroes And Villains,The Beach Boys,1967-09-02,1967-09-08,12,Billboard Hot 100
Thank The Lord For The Night Time,Neil Diamond,1967-09-02,1967-09-08,13,Billboard Hot 100
"Apples, Peaches, Pumpkin Pie",Jay And The Techniques,1967-09-02,1967-09-08,14,Billboard Hot 100
The Letter,The Box Tops,1967-09-02,1967-09-08,15,Billboard Hot 100
A Whiter Shade Of Pale,Procol Harum,1967-09-02,1967-09-08,16,Billboard Hot 100
A Girl Like You,The Young Rascals,1967-09-02,1967-09-08,17,Billboard Hot 100
Carrie-Anne,The Hollies,1967-09-02,1967-09-08,18,Billboard Hot 100
Funky Broadway,Wilson Pickett,1967-09-02,1967-09-08,19,Billboard Hot 100
(I Wanna) Testify,The Parliaments,1967-09-02,1967-09-08,20,Billboard Hot 100
Silence Is Golden,The Tremeloes,1967-09-02,1967-09-08,21,Billboard Hot 100
Brown Eyed Girl,Van Morrison,1967-09-02,1967-09-08,22,Billboard Hot 100
Fakin' It,Simon & Garfunkel,1967-09-02,1967-09-08,23,Billboard Hot 100
There Is A Mountain,Donovan,1967-09-02,1967-09-08,24,Billboard Hot 100
San Franciscan Nights,Eric Burdon & The Animals,1967-09-02,1967-09-08,25,Billboard Hot 100
To Love Somebody,Bee Gees,1967-09-02,1967-09-08,26,Billboard Hot 100
(Your Love Keeps Lifting Me) Higher And Higher,Jackie Wilson,1967-09-02,1967-09-08,27,Billboard Hot 100
You Know What I Mean,The Turtles,1967-09-02,1967-09-08,28,Billboard Hot 100
I Had A Dream,Paul Revere & The Raiders Featuring Mark Lindsay,1967-09-02,1967-09-08,29,Billboard Hot 100
The World We Knew (Over And Over),Frank Sinatra,1967-09-02,1967-09-08,30,Billboard Hot 100
"Mercy, Mercy, Mercy",The Buckinghams,1967-09-02,1967-09-08,31,Billboard Hot 100
The Windows Of The World,Dionne Warwick,1967-09-02,1967-09-08,32,Billboard Hot 100
Groovin',Booker T. & The MG's,1967-09-02,1967-09-08,33,Billboard Hot 100
Let The Good Times Roll & Feel So Good,Bunny Sigler,1967-09-02,1967-09-08,34,Billboard Hot 100
Can't Take My Eyes Off You,Frankie Valli,1967-09-02,1967-09-08,35,Billboard Hot 100
Twelve Thirty (Young Girls Are Coming To The Canyon),The Mamas & The Papas,1967-09-02,1967-09-08,36,Billboard Hot 100
Things I Should Have Said,The Grass Roots,1967-09-02,1967-09-08,37,Billboard Hot 100
I Dig Rock And Roll Music,"Peter, Paul & Mary",1967-09-02,1967-09-08,38,Billboard Hot 100
Hypnotized,Linda Jones,1967-09-02,1967-09-08,39,Billboard Hot 100
Gettin' Together,Tommy James And The Shondells,1967-09-02,1967-09-08,40,Billboard Hot 100
Blue's Theme,Davie Allan And The Arrows,1967-09-02,1967-09-08,41,Billboard Hot 100
Zip Code,The Five Americans,1967-09-02,1967-09-08,42,Billboard Hot 100
The Sweetest Thing This Side Of Heaven,Chris Bartley,1967-09-02,1967-09-08,43,Billboard Hot 100
Shoot Your Shot,Jr. Walker & The All Stars,1967-09-02,1967-09-08,44,Billboard Hot 100
Ha Ha Said The Clown,The Yardbirds,1967-09-02,1967-09-08,45,Billboard Hot 100
Gimme Little Sign,Brenton Wood,1967-09-02,1967-09-08,46,Billboard Hot 100
My Mammy,The Happenings,1967-09-02,1967-09-08,47,Billboard Hot 100
Everybody Needs Love,Gladys Knight And The Pips,1967-09-02,1967-09-08,48,Billboard Hot 100
"Little Ole Wine Drinker, Me",Dean Martin,1967-09-02,1967-09-08,49,Billboard Hot 100
It's The Little Things,Sonny & Cher,1967-09-02,1967-09-08,50,Billboard Hot 100
Making Every Minute Count,Spanky And Our Gang,1967-09-02,1967-09-08,51,Billboard Hot 100
Happy,The Sunshine Company,1967-09-02,1967-09-08,52,Billboard Hot 100
Cry Softly Lonely One,Roy Orbison,1967-09-02,1967-09-08,53,Billboard Hot 100
I Want To Love You For What You Are,Ronnie Dove,1967-09-02,1967-09-08,54,Billboard Hot 100
Knock On Wood,Otis & Carla,1967-09-02,1967-09-08,55,Billboard Hot 100
Jill,Gary Lewis And The Playboys,1967-09-02,1967-09-08,56,Billboard Hot 100
Get On Up,The Esquires,1967-09-02,1967-09-08,57,Billboard Hot 100
Love Bug Leave My Heart Alone,Martha & The Vandellas,1967-09-02,1967-09-08,58,Billboard Hot 100
Never My Love,The Association,1967-09-02,1967-09-08,59,Billboard Hot 100
You've Got To Pay The Price,Al Kent,1967-09-02,1967-09-08,60,Billboard Hot 100
Anything Goes,Harpers Bizarre,1967-09-02,1967-09-08,61,Billboard Hot 100
Museum,Herman's Hermits,1967-09-02,1967-09-08,62,Billboard Hot 100
"Run, Run, Run",The Third Rail,1967-09-02,1967-09-08,63,Billboard Hot 100
Put Your Mind At Ease,Every Mothers' Son,1967-09-02,1967-09-08,64,Billboard Hot 100
Turn On Your Love Light,"Oscar Toney, Jr.",1967-09-02,1967-09-08,65,Billboard Hot 100
Funky Broadway Part I,Dyke And The Blazers,1967-09-02,1967-09-08,66,Billboard Hot 100
A Little Bit Now,The Dave Clark Five,1967-09-02,1967-09-08,67,Billboard Hot 100
"Laura, What's He Got That I Ain't Got",Frankie Laine,1967-09-02,1967-09-08,68,Billboard Hot 100
A Woman's Hands,Joe Tex,1967-09-02,1967-09-08,69,Billboard Hot 100
I Make A Fool Of Myself,Frankie Valli,1967-09-02,1967-09-08,70,Billboard Hot 100
Little Ole Man (Uptight-Everything's Alright),Bill Cosby,1967-09-02,1967-09-08,71,Billboard Hot 100
The Cat In The Window (The Bird In The Sky),Petula Clark,1967-09-02,1967-09-08,72,Billboard Hot 100
Sixteen Tons,Tom Jones,1967-09-02,1967-09-08,73,Billboard Hot 100
There's Always Me,Elvis Presley With The Jordanaires,1967-09-02,1967-09-08,74,Billboard Hot 100
Memphis Soul Stew,King Curtis,1967-09-02,1967-09-08,75,Billboard Hot 100
In The Heat Of The Night,Ray Charles,1967-09-02,1967-09-08,76,Billboard Hot 100
I Feel Good (I Feel Bad),The Lewis & Clarke Expedition,1967-09-02,1967-09-08,77,Billboard Hot 100
Casonova (Your Playing Days Are Over),Ruby Andrews,1967-09-02,1967-09-08,78,Billboard Hot 100
Just Out Of Reach (Of My Two Empty Arms),Percy Sledge,1967-09-02,1967-09-08,79,Billboard Hot 100
It Must Be Him,Vikki Carr,1967-09-02,1967-09-08,80,Billboard Hot 100
Laura (Tell Me What He's Got That I Ain't Got),Brook Benton,1967-09-02,1967-09-08,81,Billboard Hot 100
Take A Look,Aretha Franklin,1967-09-02,1967-09-08,82,Billboard Hot 100
Expressway (To Your Heart),Soul Survivors,1967-09-02,1967-09-08,83,Billboard Hot 100
Ballad Of You & Me & Pooneil,Jefferson Airplane,1967-09-02,1967-09-08,84,Billboard Hot 100
Turn The World Around,Eddy Arnold,1967-09-02,1967-09-08,85,Billboard Hot 100
It Could Be We're In Love,The Cryan' Shames,1967-09-02,1967-09-08,86,Billboard Hot 100
Knucklehead,Bar-Kays,1967-09-02,1967-09-08,87,Billboard Hot 100
Get Together,The Youngbloods,1967-09-02,1967-09-08,88,Billboard Hot 100
It's Got To Be Mellow,Leon Haywood,1967-09-02,1967-09-08,89,Billboard Hot 100
I Can't Stay Away From You,The Impressions,1967-09-02,1967-09-08,90,Billboard Hot 100
Tell Him,Patti Drew,1967-09-02,1967-09-08,91,Billboard Hot 100
Stout-Hearted Men,Barbra Streisand,1967-09-02,1967-09-08,92,Billboard Hot 100
Purple Haze,The Jimi Hendrix Experience,1967-09-02,1967-09-08,93,Billboard Hot 100
Paper Sun,Traffic featuring Stevie Winwood,1967-09-02,1967-09-08,94,Billboard Hot 100
Penny Arcade,The Cyrkle,1967-09-02,1967-09-08,95,Billboard Hot 100
The Look Of Love,Dusty Springfield,1967-09-02,1967-09-08,96,Billboard Hot 100
Come On Sock It To Me,Syl Johnson,1967-09-02,1967-09-08,97,Billboard Hot 100
There Goes The Lover,Gene Chandler,1967-09-02,1967-09-08,98,Billboard Hot 100
Nearer To You,Betty Harris,1967-09-02,1967-09-08,99,Billboard Hot 100
Requiem For The Masses,The Association,1967-09-02,1967-09-08,100,Billboard Hot 100
