song,artist,start_date,end_date,rank,ranking_list
Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1973-04-21,1973-04-27,1,Billboard Hot 100
The Night The Lights Went Out In Georgia,Vicki Lawrence,1973-04-21,1973-04-27,2,Billboard Hot 100
Sing,Carpenters,1973-04-21,1973-04-27,3,Billboard Hot 100
The Cisco Kid,War,1973-04-21,1973-04-27,4,Billboard Hot 100
Ain't No Woman (Like The One I've Got),Four Tops,1973-04-21,1973-04-27,5,Billboard Hot 100
Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,1973-04-21,1973-04-27,6,Billboard Hot 100
Little Willy,The Sweet,1973-04-21,1973-04-27,7,Billboard Hot 100
Masterpiece,The Temptations,1973-04-21,1973-04-27,8,Billboard Hot 100
Danny's Song,Anne Murray,1973-04-21,1973-04-27,9,Billboard Hot 100
The Twelfth Of Never,Donny Osmond,1973-04-21,1973-04-27,10,Billboard Hot 100
You Are The Sunshine Of My Life,Stevie Wonder,1973-04-21,1973-04-27,11,Billboard Hot 100
Stir It Up,Johnny Nash,1973-04-21,1973-04-27,12,Billboard Hot 100
Stuck In The Middle With You,Stealers Wheel,1973-04-21,1973-04-27,13,Billboard Hot 100
Killing Me Softly With His Song,Roberta Flack,1973-04-21,1973-04-27,14,Billboard Hot 100
Drift Away,Dobie Gray,1973-04-21,1973-04-27,15,Billboard Hot 100
Break Up To Make Up,The Stylistics,1973-04-21,1973-04-27,16,Billboard Hot 100
Peaceful,Helen Reddy,1973-04-21,1973-04-27,17,Billboard Hot 100
Call Me (Come Back Home),Al Green,1973-04-21,1973-04-27,18,Billboard Hot 100
Walk On The Wild Side,Lou Reed,1973-04-21,1973-04-27,19,Billboard Hot 100
Wildflower,Skylark,1973-04-21,1973-04-27,20,Billboard Hot 100
Space Oddity,David Bowie,1973-04-21,1973-04-27,21,Billboard Hot 100
Reeling In The Years,Steely Dan,1973-04-21,1973-04-27,22,Billboard Hot 100
Also Sprach Zarathustra (2001),Deodato,1973-04-21,1973-04-27,23,Billboard Hot 100
Daisy A Day,Jud Strunk,1973-04-21,1973-04-27,24,Billboard Hot 100
Frankenstein,Edgar Winter Group,1973-04-21,1973-04-27,25,Billboard Hot 100
Funky Worm,Ohio Players,1973-04-21,1973-04-27,26,Billboard Hot 100
Out Of The Question,Gilbert O'Sullivan,1973-04-21,1973-04-27,27,Billboard Hot 100
Love Train,The O'Jays,1973-04-21,1973-04-27,28,Billboard Hot 100
One Man Band (Plays All Alone),Ronnie Dyson,1973-04-21,1973-04-27,29,Billboard Hot 100
Pillow Talk,Sylvia (r&b),1973-04-21,1973-04-27,30,Billboard Hot 100
Hallelujah Day,Jackson 5,1973-04-21,1973-04-27,31,Billboard Hot 100
Dead Skunk,Loudon Wainwright III,1973-04-21,1973-04-27,32,Billboard Hot 100
"Pinball Wizard/See Me, Feel Me",The New Seekers,1973-04-21,1973-04-27,33,Billboard Hot 100
Oh La De Da,The Staple Singers,1973-04-21,1973-04-27,34,Billboard Hot 100
Daniel,Elton John,1973-04-21,1973-04-27,35,Billboard Hot 100
"""Cherry Cherry"" from Hot August Night",Neil Diamond,1973-04-21,1973-04-27,36,Billboard Hot 100
Step By Step,Joe Simon,1973-04-21,1973-04-27,37,Billboard Hot 100
The Right Thing To Do,Carly Simon,1973-04-21,1973-04-27,38,Billboard Hot 100
Hocus Pocus,Focus,1973-04-21,1973-04-27,39,Billboard Hot 100
A Letter To Myself,The Chi-lites,1973-04-21,1973-04-27,40,Billboard Hot 100
I'm Doin' Fine Now,New York City,1973-04-21,1973-04-27,41,Billboard Hot 100
Thinking Of You,Loggins & Messina,1973-04-21,1973-04-27,42,Billboard Hot 100
Armed And Extremely Dangerous,First Choice,1973-04-21,1973-04-27,43,Billboard Hot 100
Bitter Bad,Melanie,1973-04-21,1973-04-27,44,Billboard Hot 100
Leaving Me,The Independents,1973-04-21,1973-04-27,45,Billboard Hot 100
I Can Understand It,The New Birth,1973-04-21,1973-04-27,46,Billboard Hot 100
Blue Suede Shoes,Johnny Rivers,1973-04-21,1973-04-27,47,Billboard Hot 100
Cindy Incidentally,Faces,1973-04-21,1973-04-27,48,Billboard Hot 100
Playground In My Mind,Clint Holmes,1973-04-21,1973-04-27,49,Billboard Hot 100
Who Was It?,Hurricane Smith,1973-04-21,1973-04-27,50,Billboard Hot 100
Let's Pretend,Raspberries,1973-04-21,1973-04-27,51,Billboard Hot 100
Down And Out In New York City,James Brown,1973-04-21,1973-04-27,52,Billboard Hot 100
"It Sure Took A Long, Long Time",Lobo,1973-04-21,1973-04-27,53,Billboard Hot 100
I Knew Jesus (Before He Was A Star),Glen Campbell,1973-04-21,1973-04-27,54,Billboard Hot 100
Hearts Of Stone,The Blue Ridge Rangers,1973-04-21,1973-04-27,55,Billboard Hot 100
Teddy Bear Song,Barbara Fairchild,1973-04-21,1973-04-27,56,Billboard Hot 100
Let Your Yeah Be Yeah,Brownsville Station,1973-04-21,1973-04-27,57,Billboard Hot 100
Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,1973-04-21,1973-04-27,58,Billboard Hot 100
Across 110th Street,Bobby Womack & Peace,1973-04-21,1973-04-27,59,Billboard Hot 100
Steamroller Blues/Fool,Elvis Presley,1973-04-21,1973-04-27,60,Billboard Hot 100
Super Fly Meets Shaft,John & Ernest,1973-04-21,1973-04-27,61,Billboard Hot 100
My Love,Paul McCartney And Wings,1973-04-21,1973-04-27,62,Billboard Hot 100
If We Try,Don McLean,1973-04-21,1973-04-27,63,Billboard Hot 100
Superman,Donna Fargo,1973-04-21,1973-04-27,64,Billboard Hot 100
No More Mr. Nice Guy,Alice Cooper,1973-04-21,1973-04-27,65,Billboard Hot 100
Cook With Honey,Judy Collins,1973-04-21,1973-04-27,66,Billboard Hot 100
Will It Go Round In Circles,Billy Preston,1973-04-21,1973-04-27,67,Billboard Hot 100
Back When My Hair Was Short,Gunhill Road,1973-04-21,1973-04-27,68,Billboard Hot 100
The Lord Knows I'm Drinking,Cal Smith,1973-04-21,1973-04-27,69,Billboard Hot 100
Always,Luther Ingram,1973-04-21,1973-04-27,70,Billboard Hot 100
Dancing To Your Music,Archie Bell & The Drells,1973-04-21,1973-04-27,71,Billboard Hot 100
I'm Gonna Love You Just A Little More Baby,Barry White,1973-04-21,1973-04-27,72,Billboard Hot 100
Right Place Wrong Time,Dr. John,1973-04-21,1973-04-27,73,Billboard Hot 100
Nobody Wins,Brenda Lee,1973-04-21,1973-04-27,74,Billboard Hot 100
Give It To Me,The J. Geils Band,1973-04-21,1973-04-27,75,Billboard Hot 100
Close Your Eyes,Edward Bear,1973-04-21,1973-04-27,76,Billboard Hot 100
"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",Sonny & Cher,1973-04-21,1973-04-27,77,Billboard Hot 100
And I Love You So,Perry Como,1973-04-21,1973-04-27,78,Billboard Hot 100
Everything's Been Changed,The 5th Dimension,1973-04-21,1973-04-27,79,Billboard Hot 100
People Are Changin',Timmy Thomas,1973-04-21,1973-04-27,80,Billboard Hot 100
Fencewalk,Mandrill,1973-04-21,1973-04-27,81,Billboard Hot 100
Last Tango In Paris,Herb Alpert & The Tijuana Brass,1973-04-21,1973-04-27,82,Billboard Hot 100
I' Been Watchin' You,The South Side Movement,1973-04-21,1973-04-27,83,Billboard Hot 100
Long Train Runnin',The Doobie Brothers,1973-04-21,1973-04-27,84,Billboard Hot 100
"Bad, Bad Leroy Brown",Jim Croce,1973-04-21,1973-04-27,85,Billboard Hot 100
Delta Queen,Don Fardon,1973-04-21,1973-04-27,86,Billboard Hot 100
Woman From Tokyo,Deep Purple,1973-04-21,1973-04-27,87,Billboard Hot 100
Am I Black Enough For You,Billy Paul,1973-04-21,1973-04-27,88,Billboard Hot 100
If I Could Only Be Sure,Nolan Porter,1973-04-21,1973-04-27,89,Billboard Hot 100
Without You In My Life,Tyrone Davis,1973-04-21,1973-04-27,90,Billboard Hot 100
Why Me,Kris Kristofferson,1973-04-21,1973-04-27,91,Billboard Hot 100
Natural High,Bloodstone,1973-04-21,1973-04-27,92,Billboard Hot 100
Fool Like You,Tim Moore,1973-04-21,1973-04-27,93,Billboard Hot 100
It's Hard To Stop (Doing Something When It's Good To You),Betty Wright,1973-04-21,1973-04-27,94,Billboard Hot 100
