song,artist,start_date,end_date,rank,ranking_list
Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,1991-10-05,1991-10-11,1,Billboard Hot 100
I Adore Mi Amor,Color Me Badd,1991-10-05,1991-10-11,2,Billboard Hot 100
Emotions,Mariah Carey,1991-10-05,1991-10-11,3,Billboard Hot 100
Do Anything,Natural Selection,1991-10-05,1991-10-11,4,Billboard Hot 100
Love Of A Lifetime,Firehouse,1991-10-05,1991-10-11,5,Billboard Hot 100
Romantic,Karyn White,1991-10-05,1991-10-11,6,Billboard Hot 100
Something To Talk About,Bonnie Raitt,1991-10-05,1991-10-11,7,Billboard Hot 100
Motownphilly,Boyz II Men,1991-10-05,1991-10-11,8,Billboard Hot 100
Hole Hearted,Extreme,1991-10-05,1991-10-11,9,Billboard Hot 100
Shiny Happy People,R.E.M.,1991-10-05,1991-10-11,10,Billboard Hot 100
Now That We Found Love,Heavy D & The Boyz,1991-10-05,1991-10-11,11,Billboard Hot 100
Everybody Plays The Fool,Aaron Neville,1991-10-05,1991-10-11,12,Billboard Hot 100
(Everything I Do) I Do It For You,Bryan Adams,1991-10-05,1991-10-11,13,Billboard Hot 100
"Time, Love And Tenderness",Michael Bolton,1991-10-05,1991-10-11,14,Billboard Hot 100
Love. . .Thy Will Be Done,Martika,1991-10-05,1991-10-11,15,Billboard Hot 100
Things That Make You Go Hmmmm. . .,C+C Music Factory,1991-10-05,1991-10-11,16,Billboard Hot 100
Can't Stop This Thing We Started,Bryan Adams,1991-10-05,1991-10-11,17,Billboard Hot 100
Too Many Walls,Cathy Dennis,1991-10-05,1991-10-11,18,Billboard Hot 100
Real Real Real,Jesus Jones,1991-10-05,1991-10-11,19,Billboard Hot 100
The Promise Of A New Day,Paula Abdul,1991-10-05,1991-10-11,20,Billboard Hot 100
Enter Sandman,Metallica,1991-10-05,1991-10-11,21,Billboard Hot 100
The One And Only,Chesney Hawkes,1991-10-05,1991-10-11,22,Billboard Hot 100
Don't Want To Be A Fool,Luther Vandross,1991-10-05,1991-10-11,23,Billboard Hot 100
The Real Love,Bob Seger & The Silver Bullet Band,1991-10-05,1991-10-11,24,Billboard Hot 100
Gett Off,Prince And The N.P.G.,1991-10-05,1991-10-11,25,Billboard Hot 100
Running Back To You,Vanessa Williams,1991-10-05,1991-10-11,26,Billboard Hot 100
Kiss Them For Me,Siouxsie & The Banshees,1991-10-05,1991-10-11,27,Billboard Hot 100
O.P.P.,Naughty By Nature,1991-10-05,1991-10-11,28,Billboard Hot 100
The Truth,Tami Show,1991-10-05,1991-10-11,29,Billboard Hot 100
Wind Of Change,Scorpions,1991-10-05,1991-10-11,30,Billboard Hot 100
I Can't Wait Another Minute,Hi-Five,1991-10-05,1991-10-11,31,Billboard Hot 100
Cream,Prince And The N.P.G.,1991-10-05,1991-10-11,32,Billboard Hot 100
Don't Cry,Guns N' Roses,1991-10-05,1991-10-11,33,Billboard Hot 100
Hey Donna,Rhythm Syndicate,1991-10-05,1991-10-11,34,Billboard Hot 100
Walk Through Fire,Bad Company,1991-10-05,1991-10-11,35,Billboard Hot 100
With You,Tony Terry,1991-10-05,1991-10-11,36,Billboard Hot 100
The Motown Song,Rod Stewart,1991-10-05,1991-10-11,37,Billboard Hot 100
Crazy,Seal,1991-10-05,1991-10-11,38,Billboard Hot 100
Set The Night To Music,Roberta Flack With Maxi Priest,1991-10-05,1991-10-11,39,Billboard Hot 100
I Wonder Why,Curtis Stigers,1991-10-05,1991-10-11,40,Billboard Hot 100
After The Summer's Gone,PC Quest,1991-10-05,1991-10-11,41,Billboard Hot 100
Let's Talk About Sex,Salt-N-Pepa,1991-10-05,1991-10-11,42,Billboard Hot 100
3 A.M. Eternal,The KLF,1991-10-05,1991-10-11,43,Billboard Hot 100
Power Windows,Billy Falcon,1991-10-05,1991-10-11,44,Billboard Hot 100
I'll Be There,The Escape Club,1991-10-05,1991-10-11,45,Billboard Hot 100
Everyotherday,Or-N-More (Featuring Father M.C.),1991-10-05,1991-10-11,46,Billboard Hot 100
Straight To Your Heart,Bad English,1991-10-05,1991-10-11,47,Billboard Hot 100
Just Want To Hold You,Jasmine Guy,1991-10-05,1991-10-11,48,Billboard Hot 100
That's What Love Is For,Amy Grant,1991-10-05,1991-10-11,49,Billboard Hot 100
Tonite,DJ Quik,1991-10-05,1991-10-11,50,Billboard Hot 100
The Devil Came Up To Michigan,K.M.C. KRU,1991-10-05,1991-10-11,51,Billboard Hot 100
Unforgettable,Natalie Cole,1991-10-05,1991-10-11,52,Billboard Hot 100
It's So Hard To Say Goodbye To Yesterday,Boyz II Men,1991-10-05,1991-10-11,53,Billboard Hot 100
My Heart Belongs To You,Russ Irwin,1991-10-05,1991-10-11,54,Billboard Hot 100
Face The Music,RTZ,1991-10-05,1991-10-11,55,Billboard Hot 100
Every Heartbeat,Amy Grant,1991-10-05,1991-10-11,56,Billboard Hot 100
Sometimes (It's A Bitch),Stevie Nicks,1991-10-05,1991-10-11,57,Billboard Hot 100
